"","logFC","logCPM","LR","PValue","FDR"
"H2bc24",-0.285845900905542,1.83999343830697,1.50068676372766,0.220565722340403,0.569004651010271
"Itgad",0.491270904735003,-0.635634234143781,1.50036404633256,0.220615355944801,0.569038247170601
"Cpt2",-0.278200249022739,6.36961854137802,1.49958225364094,0.22073565020583,0.569203123937922
"Nudt1",-0.279077963274924,1.98364179646281,1.49947265219731,0.22075252081952,0.569203123937922
"Cspp1",0.259212116495573,2.4642321386432,1.49879281153751,0.220857201040047,0.569378582810658
"Nae1",-0.18247836203558,4.50017462495307,1.49775401312618,0.221017267332781,0.569696747289124
"Adck1",-0.181605177984612,4.42903302595141,1.49731458668012,0.221085019381002,0.569767636065691
"Nagpa",0.206225411275442,3.36409071265371,1.49676744202345,0.221169414447137,0.569767636065691
"Celf1",-0.196825646760763,6.4442881523646,1.49655185233222,0.221202678948627,0.569767636065691
"Lmbr1l",0.255854717188417,2.88569791601018,1.4965336612919,0.221205486016456,0.569767636065691
"Dipk2b",0.266350076904889,2.72237446546034,1.49638740399752,0.221228056595023,0.569767636065691
"E2f5",0.355649708045037,0.964861627929764,1.49578060905206,0.221321727242472,0.569858061952586
"Trmt10a",0.324257985729957,1.47788889932538,1.49568498116962,0.221336493598904,0.569858061952586
"Zbtb26",0.271264967053388,2.27161271610891,1.49490468859815,0.221457026326335,0.570073958295831
"Gm36885",-0.617371313271229,-1.48365978119419,1.49454701029445,0.221512303559698,0.570121830473321
"Dbndd1",-0.34281578966902,1.62336634139643,1.49307771093653,0.221739548976882,0.5706122201569
"Nkiras2",0.199832971845853,3.48391434942248,1.4926493188517,0.22180585763839,0.570655218017461
"4632428C04Rik",0.377109592174108,1.6735833961601,1.49249540396994,0.221829687142862,0.570655218017461
"Api5",0.165231402036229,4.70444816971807,1.49186655703984,0.221927078694389,0.570657851929295
"D630045J12Rik",-0.516788394803627,-0.742496382688386,1.49182229429995,0.221933935734509,0.570657851929295
"Mus81",-0.176680597278462,4.4419908014143,1.49177762920351,0.221940855363352,0.570657851929295
"Sdc1",0.297173451449681,1.84337655501028,1.49102594348527,0.222057347138057,0.570862941873439
"Glrx5",-0.174444743935584,5.9638519701168,1.49011447624345,0.222198699059783,0.571131863649116
"2610001J05Rik",-0.178377616479704,4.09814480214223,1.48926902215394,0.222329909818733,0.57137463431094
"Stxbp5",0.171804808765385,4.32245681053009,1.48801267107621,0.222525061317299,0.571720866205013
"Rab2a",-0.199790153318138,7.59159253637051,1.48792813478462,0.222538199867486,0.571720866205013
"Strada",-0.20674318331118,3.96733622215613,1.48698405657866,0.222684990718299,0.572003439222363
"Socs7",-0.18997792951142,6.81075097657819,1.4862502286266,0.222799170693956,0.572202166241929
"Trps1",0.228942509795436,3.03954034580963,1.48572371415836,0.222881136914163,0.572318108550608
"Kctd16",0.546203049370625,-0.507720904559183,1.48416142592731,0.223124561958075,0.57271576859173
"Naa20",-0.176713782531934,4.35040707253146,1.48406878650101,0.223139006395422,0.57271576859173
"Gm10033",-0.234140495094274,3.03862246314019,1.48402046292051,0.223146541503668,0.57271576859173
"Mrto4",-0.195523823631705,3.51068615234616,1.48365946149418,0.223202842191465,0.572765688654771
"Pip5k1c",-0.176339013735569,5.1266117399156,1.48151906306611,0.223537001969037,0.573428456583567
"Iqgap2",0.38266899285036,1.39096107010467,1.48135869070954,0.22356206348534,0.573428456583567
"Sfi1",0.20739329682556,3.32313553139094,1.48126571083792,0.223576595065799,0.573428456583567
"Ccdc106",-0.390488871107445,0.442667681147133,1.48106037528921,0.223608690429969,0.573428456583567
"Myod1",-0.270122014339076,4.12747648215978,1.47970527735347,0.223820640085468,0.573869021578564
"Amigo2",0.353774848053098,1.59526145692297,1.47949001191945,0.223854331714008,0.573869021578564
"Mxra8",0.19521350951892,5.42002084742136,1.47789728411848,0.224103801709819,0.574367035688786
"Cdk2ap2",0.196719627050497,3.66767155871666,1.4777779693596,0.224122503471176,0.574367035688786
"Kif11",0.477035838171004,-1.11922137122672,1.47671110972068,0.224289809502625,0.574701040075716
"1700020L24Rik",0.424687271221613,-0.567713566400892,1.47527572627849,0.224515144124127,0.575183597349812
"Lrig2",-0.224292870254961,3.17280755475423,1.47469194581281,0.22460686692949,0.57532375291448
"Mdh1",0.259362685263027,9.10222106275751,1.47445404553912,0.224644258388597,0.575324717108908
"Vdac2",-0.192178467928499,7.9075399624049,1.47350219017503,0.22479393889479,0.57556440188481
"Gm8290",0.495038050051845,-1.24859740694416,1.47310929410639,0.224855757191391,0.57556440188481
"Srd5a3",0.307355018610682,1.40062813526643,1.47293864046414,0.224882614199555,0.57556440188481
"Kctd21",-0.255090637649997,2.32862241489919,1.47291732669254,0.224885968773496,0.57556440188481
"Rhoq",-0.197177818008859,7.26708301629066,1.47247433252764,0.224955705203394,0.575648094497259
"Zyg11b",-0.1973810100113,7.0742801134033,1.47217129599066,0.22500342435392,0.575675427939584
"Snx3",-0.18483715133621,6.64692857034095,1.4712077381709,0.225155236474056,0.575969032343029
"Tshz3",-0.33210074767596,1.0267341650323,1.47046536435373,0.225272284047758,0.576173623655473
"Nepro",0.194041401414027,3.69698706403053,1.46988934056288,0.225363154077972,0.576265150484242
"Rhpn2",0.369233882996182,3.17097058940859,1.46976851556692,0.22538222027882,0.576265150484242
"Fam160a2",-0.176836404423159,4.35721562051036,1.46891963064021,0.225516229022545,0.576512951923918
"Alkbh4",-0.271975174593006,1.99233951065237,1.46781168035421,0.225691278855558,0.576865572644622
"Fkbp4",-0.202376663587646,7.34562547436701,1.46620095021329,0.225946056037668,0.577248815667412
"Dusp22",-0.173376515766414,5.16117842951361,1.46615997822813,0.225952541281595,0.577248815667412
"Tkfc",0.298335894045589,1.49107739136504,1.46584962990008,0.226001671973728,0.577248815667412
"Lyrm7",-0.236173284473805,2.67241824543479,1.46573060528847,0.226020517951066,0.577248815667412
"Ip6k1",0.177399024321966,5.78894847081342,1.46569022584775,0.226026911931536,0.577248815667412
"Mkrn1",0.197488553852012,4.13745934491215,1.46531376710169,0.226086533656555,0.577263724099847
"Mdp1",-0.182847501089572,4.08988058039436,1.46518438433394,0.226107029036857,0.577263724099847
"Plagl2",-0.25467117442493,2.65189853204518,1.46465909225152,0.226190262889997,0.577369594231337
"Ssu2",-0.529594448157079,-0.241019733154562,1.46445387388644,0.226222790250842,0.577369594231337
"Camkk1",0.404545095522199,-0.0421414347265381,1.46310817719355,0.226436224059408,0.577752942784331
"Sass6",0.390950980394055,0.966928022167457,1.46301602535057,0.226450848619531,0.577752942784331
"A330009N23Rik",-0.49273145082399,-1.13342080696283,1.46280397014882,0.226484506233348,0.577752942784331
"Set",-0.172125030908543,5.57588835809696,1.46233797640788,0.226558490338688,0.577846835466726
"Sh2b2",0.307034656373882,1.98599878554821,1.46154372378766,0.22668465781324,0.578073771352124
"Fyttd1",-0.197308594399355,6.26555037710135,1.46100658716223,0.226770030110637,0.578196617127564
"Cd274",0.504380124151173,1.82480247439242,1.46028873136141,0.226884186164062,0.578392800647533
"Gm7206",-0.178972535903876,4.91534662618787,1.45922404592598,0.227053623507534,0.578593031663714
"Ablim3",-0.195580596863327,4.52134857284586,1.45918258397436,0.227060224966509,0.578593031663714
"Rdh11",0.268910250685548,2.17273178790919,1.45909352141491,0.227074406044435,0.578593031663714
"Tmem144",0.360277807471273,1.03113443142304,1.45772796435681,0.227291971606321,0.578956815026349
"Ankrd2",0.400216788307886,7.32634580731485,1.45763506621535,0.227306781578714,0.578956815026349
"Rnf26",0.284518431745171,1.86062271998258,1.45749619710809,0.227328922479947,0.578956815026349
"Usp46",-0.238887491273576,3.5988101528658,1.45673363180655,0.227450549966087,0.579142571987601
"Cdip1",-0.187261535304526,6.4730515086384,1.45657173774022,0.227476381778569,0.579142571987601
"Ntm",0.498252050079568,-0.984319754848674,1.45621686061422,0.227533018301938,0.579191893787589
"6030458C11Rik",-0.168608107434841,5.08532222774722,1.45591518992815,0.227581176688018,0.579219621624671
"Dus1l",-0.168640629970998,5.05128783689691,1.4552784807461,0.227682860495005,0.579364038427554
"Gm10015",0.46947766192122,-1.02355732823393,1.45509314464451,0.227712469327281,0.579364038427554
"Ube2t",0.321538895238125,1.83415029905549,1.45429421575359,0.227840157216581,0.579594036598578
"Pno1",-0.16433713332845,5.52664013462838,1.45376596829158,0.227924631043546,0.579692114630837
"Gfm2",-0.182629914555293,6.56130382986038,1.45351458295991,0.227964844143286,0.579692114630837
"Drc3",-0.388827380973085,1.05710982878862,1.45312825009285,0.228026660891081,0.579692114630837
"Tek",0.196376385686217,4.38858438163988,1.45312053184869,0.228027896085243,0.579692114630837
"Nbdy",-0.222521606467714,3.29929853201929,1.45271686906323,0.228092507736072,0.579761545010919
"Anapc16",0.176454999896835,5.24421424717412,1.45176605589329,0.228244785197147,0.579951339843943
"Bmper",0.30082144109365,2.04781526289023,1.45155444885903,0.228278691751297,0.579951339843943
"3300002I08Rik",0.318890401336149,1.22202182809219,1.45155180254285,0.22827911581839,0.579951339843943
"Nacad",0.323110018905851,1.02149952081659,1.45065593006445,0.228422732148291,0.580072575660484
"Zfp644",-0.172898581769565,4.58477764117671,1.45056899631766,0.228436674186465,0.580072575660484
"Nudt7",-0.228211412774128,4.26761128143333,1.45055575479815,0.228438797890872,0.580072575660484
"Ago1",-0.198871309678978,3.96827495146732,1.45028623850306,0.228482028677534,0.580087581139318
"Aifm2",0.295750066854715,4.69629653582325,1.44893429924656,0.228699030198312,0.580390850215436
"Rhbdf2",0.189804063904703,4.7654352238231,1.44893090197481,0.228699575811104,0.580390850215436
"Trabd",-0.162746429347651,5.74818610578958,1.44884419512045,0.228713501741591,0.580390850215436
"Zmynd11",-0.178621168539808,6.61505030382305,1.44838422152034,0.228787394865465,0.580483590988233
"Arl1",-0.176514211962753,6.41771293406615,1.44777556086744,0.228885218205101,0.580637007762671
"Trp53",-0.187135025226402,3.96088264473868,1.44732544330502,0.228957593036964,0.58072582711709
"Gtpbp3",-0.186240285876265,4.02984606004203,1.44697191305445,0.229014456817527,0.580775281826532
"Zfp652os",-0.341436851016181,0.743008334159749,1.44651427551653,0.229088091044111,0.58086724291984
"Flt1",0.184700311181486,5.89874170117089,1.44483762701452,0.229358108671718,0.581380802079676
"Gm36201",-0.499210037229235,-0.119926668633597,1.44479211924221,0.229365442858687,0.581380802079676
"Kcnj2",0.198561569138599,5.69626215924506,1.44411249167485,0.229475007551238,0.581533878855425
"Glb1",0.333174396592368,1.13043800875439,1.44383871981671,0.229519160897559,0.581533878855425
"Gm10193",-0.250129686842456,2.39681672076612,1.44363724219088,0.229551661318128,0.581533878855425
"Dnph1",-0.2706005598628,2.81487895007821,1.44334933549621,0.229598113258654,0.581533878855425
"Spns2",-0.289206251879212,6.08728530849158,1.44324470030188,0.229614998296126,0.581533878855425
"Slc25a36",0.195396852272202,5.38260855304971,1.44284795869601,0.229679034289225,0.581533878855425
"LOC118568730",0.371931970352086,0.368438379357296,1.4425773861961,0.229722718321747,0.581533878855425
"Gm36495",-0.403073486201578,0.772488051731062,1.44256232268417,0.22972515062551,0.581533878855425
"Snhg18",-0.322821897711023,1.65213274841369,1.44199778714018,0.229816328492642,0.581640103202808
"Tmem106c",-0.249377731282489,2.75182099950213,1.44183916409156,0.229841955470092,0.581640103202808
"Syce2",0.497126115128556,-1.30324720144329,1.44104311887183,0.229970615720387,0.581737879191294
"Atp2a1",-0.265973470486947,15.2218046574576,1.44094578891782,0.229986352557863,0.581737879191294
"Gipc3",-0.436945191030997,0.0915730352784765,1.44089148736383,0.229995132892902,0.581737879191294
"Tomm7",-0.167070255220102,5.35518363975389,1.44039664655605,0.230075165201637,0.581737879191294
"Morn4",-0.296966911507608,2.24764547322166,1.44029415794231,0.230091745232303,0.581737879191294
"Sec61a1",0.179970182187912,4.22207236265576,1.44021124994845,0.230105158673877,0.581737879191294
"Ldhb",0.366267502103445,7.57696584929869,1.43989023672566,0.230157103350355,0.581774574300629
"Bcl2l2",-0.161528150476474,5.68696649775753,1.43909413900561,0.230285984690646,0.582005700820603
"Pofut1",-0.203263825718776,4.20230096768745,1.43853659465797,0.23037629808551,0.582109738817124
"Sppl2a",-0.191798352784998,6.66003381596596,1.43837764513987,0.230402053220289,0.582109738817124
"Mapre2",0.197604584728515,5.8560531642548,1.437719908512,0.230508665435669,0.582284444476938
"Pafah1b2",0.168965390505204,4.29646205744207,1.43747757812311,0.230547959640363,0.582289069985401
"Fry",-0.187759648853607,6.26141180899283,1.43548779748311,0.230870910827422,0.583010002760458
"Asb3",-0.229448144082063,2.99623495773039,1.43479743203655,0.23098308795911,0.583126326173525
"Tarsl2",-0.186269277031632,6.65333368285956,1.4347425493583,0.230992008637354,0.583126326173525
"Pard3b",0.240012847949288,3.23308750271127,1.43410813538507,0.231095156998608,0.583239212513393
"Cntrl",-0.171838339412336,4.52671997295602,1.43400596185145,0.231111774423856,0.583239212513393
"Asap2",0.245505675813112,2.86724084916292,1.43347797646191,0.2311976685298,0.583301192382462
"Gm6155",-0.338718426856575,0.730661055540106,1.43339364885969,0.231211390739777,0.583301192382462
"Cst3",0.195837389194537,8.08652225339532,1.43266680991832,0.231329706343954,0.58350497009154
"Nlgn4l",0.30287202331382,1.53493975333668,1.43163965623388,0.231497032042016,0.583661798130795
"Jph4",-0.54330763282022,-1.43828406934976,1.43161053070214,0.231501778786327,0.583661798130795
"Phf1",-0.203185960190466,4.49157954420136,1.43159361999178,0.231504534869482,0.583661798130795
"Mapk11",0.339864337562238,1.15253418654332,1.42957237576705,0.231834239653402,0.583991736606922
"Pxk",0.185246863121995,4.14606378638165,1.42954353427679,0.231838948367412,0.583991736606922
"Ccl21d",0.422634355933785,1.24654626576463,1.42939055793243,0.231863925492318,0.583991736606922
"Slc6a2",0.449206406927213,0.518039625544439,1.42912128965995,0.231907898003728,0.583991736606922
"Gca",0.265176910406838,2.40980333416938,1.42874661656052,0.231969100260694,0.583991736606922
"Grcc10",-0.169268249967977,5.87499008770229,1.42871673857133,0.231973981621984,0.583991736606922
"Cdk7",-0.192922808290385,3.88173397102378,1.42853581981053,0.232003542143968,0.583991736606922
"Jun",0.213613092517365,7.33169327033957,1.42833019521143,0.232037144900872,0.583991736606922
"Ttn",-0.251689886268432,13.7478231645828,1.42825380800423,0.232049629440392,0.583991736606922
"Cnpy2",-0.164357075007215,4.58442897094136,1.42821492640507,0.232055984465821,0.583991736606922
"Tifab",0.45065263486156,-0.622795117184426,1.42811819084792,0.232071796376257,0.583991736606922
"Prkar2a",-0.199218744257426,8.17797041741552,1.42802962519432,0.232086274015374,0.583991736606922
"Lonrf1",0.229122434364027,4.50642243300155,1.42639686699647,0.232353372935993,0.584492669344593
"Nmral1",-0.314535061484957,1.65610940187444,1.42635295647035,0.232360561273901,0.584492669344593
"Zfp282",-0.209861342155099,3.95740808981649,1.42566193908902,0.232473719092274,0.584682688649064
"Gabrb2",-0.556594292570518,-1.47364792424037,1.42463121636106,0.232642629154767,0.584715643523784
"Gm46591",0.401646802177145,0.96935624727285,1.42441672128784,0.232677798238838,0.584715643523784
"BC025920",-0.325633598872214,2.05611488868069,1.42432710898675,0.232692493170235,0.584715643523784
"Gtf2h2",-0.189437699212449,3.53624431448814,1.42422726105842,0.232708867894839,0.584715643523784
"Art1",0.197541006203372,8.42416215643406,1.42420918203294,0.23271183294303,0.584715643523784
"Helz2",0.210722891624115,3.76057154694102,1.4242048859357,0.232712537530601,0.584715643523784
"Pkm",-0.244611973695307,11.655840738996,1.42355133004503,0.232819754912397,0.584890488217777
"Cpm",0.253131801050459,2.4711199865118,1.42255540590428,0.232983253361162,0.58520664301754
"Slc2a9",0.459499820851384,-0.532915312555662,1.42214959635249,0.23304991389574,0.585279497767246
"Tom1",0.19590878773767,3.55154126991486,1.42110872210124,0.233220999055307,0.585614537692511
"Usp9x",-0.196650037501678,6.94232996182878,1.42039615557545,0.23333820882542,0.585814210914796
"Rpl13",-0.181934831524834,5.26856785695408,1.41898045641995,0.233571287839821,0.586241022863617
"Pogz",-0.165358612636139,4.35195987032247,1.41890542432347,0.23358364888338,0.586241022863617
"Ms4a2",0.574069503933181,-1.69215196850431,1.41836203716093,0.233673191937596,0.586371072374242
"Ywhag",-0.201310077667027,8.38568783398364,1.4181218387632,0.233712786695086,0.586375761679051
"Ppib",0.23755473602354,2.66760874027102,1.41758241159699,0.233801736446545,0.586418713370441
"Ccl21a",0.263386134773532,2.84454569322491,1.41756042021417,0.233805363620705,0.586418713370441
