"","logFC","logCPM","LR","PValue","FDR"
"Ctbp1",0.0309326040947159,7.76710599941146,0.0314858969173031,0.85916070257738,0.96597507336659
"TrnL1",0.0614135759212999,1.30523016785818,0.0314675138489129,0.859201393577021,0.96597507336659
"Ccdc51",0.0338005763214319,2.68315248759479,0.031410895261216,0.859326796145458,0.966001082944694
"Smdt1",0.0271033909775485,6.50415546172441,0.0313647911901014,0.859428996605625,0.966001082944694
"Osgin2",-0.0363335161681395,2.63668411196416,0.0313540855455816,0.859452739252454,0.966001082944694
"Tk2",-0.0323214052550617,2.66338298999631,0.0313374075804375,0.859489735457711,0.966001082944694
"Gosr1",0.0251638585267369,4.44894077582123,0.0313139674647154,0.859541749095935,0.966001082944694
"Mgat2",-0.0296571730712918,3.39048739803272,0.0312401652806713,0.859705647461479,0.966113970643478
"Mthfd2l",-0.0372100275352433,2.23742679658513,0.031124218491831,0.859963543419734,0.966242758267247
"Iqsec3",-0.0494900957824512,1.2246104761188,0.031112316125725,0.859990045405907,0.966242758267247
"Fyttd1",0.026263022375382,6.39553756083689,0.0310568694031357,0.86011357285291,0.966242758267247
"Zzef1",-0.0245656012307521,5.07896802023332,0.0310537245052598,0.860120582645983,0.966242758267247
"Oas1b",-0.0765123838666704,-0.599235523802472,0.0310132725488037,0.860210780335487,0.966242758267247
"Zfp53",-0.0450025252099656,1.42367120156455,0.0309984286298755,0.860243893751313,0.966242758267247
"Gpn2",0.0370734987669918,2.19694030971099,0.0309734139236229,0.860299714385759,0.966242758267247
"Aldh9a1",-0.0372430032025477,3.50687452175964,0.0309419677976317,0.860369919794717,0.966242758267247
"Dusp12",-0.0377562009297399,2.38199882681615,0.0308745600714548,0.860520535707811,0.966242758267247
"Snora73b",0.0812285127789373,-1.47824188071827,0.0308696357966538,0.86053154515429,0.966242758267247
"Zfp827",-0.0670516135503461,2.25215961399893,0.0307770845467559,0.860738635227116,0.966242758267247
"AY036118",0.0443517449909183,9.10623061482244,0.0307552985716484,0.860787429563106,0.966242758267247
"Lag3",-0.0812799578868658,-1.49751976766475,0.0307491638849862,0.860801172715867,0.966242758267247
"1500015A07Rik",-0.0525325158844711,0.660209486382388,0.030677827500063,0.860961087001471,0.966242758267247
"Cst3",-0.0324377029749086,8.34082048252673,0.030673285668982,0.860971274878774,0.966242758267247
"Gm20522",-0.0609334013108705,-0.287987657869392,0.0306701341603035,0.860978344551378,0.966242758267247
"COX1",-0.0595234318414441,14.9594808817171,0.030660243886814,0.861000533497931,0.966242758267247
"Ino80",0.025078843282924,5.07651307160909,0.0305476610521396,0.861253374853128,0.966242758267247
"Mphosph6",0.0426830808520936,1.53992083885418,0.0305410775539483,0.861268175087082,0.966242758267247
"Gm41949",0.0657801721133588,-0.766210799706404,0.0305243985345739,0.861305678225036,0.966242758267247
"Fes",0.0359178932268751,2.25654681969765,0.0305155760703215,0.861325519997679,0.966242758267247
"Tmem79",-0.0602456569794973,-0.196207686192112,0.0305122785156231,0.86133293697593,0.966242758267247
"Zfp825",-0.0338643935241319,2.46257308866361,0.0304235547740779,0.861532652869553,0.966242758267247
"Ccdc62",-0.0516680840426017,0.725057475437338,0.0304015744899004,0.861582176542757,0.966242758267247
"Gm15946",-0.0662212129371584,-0.703937691420003,0.0303838859655632,0.861622043869805,0.966242758267247
"Arap2",0.056360245697212,1.24280099575014,0.0303157771697418,0.861775662827008,0.966242758267247
"Ctdspl2",-0.0336398472358383,2.55232031096934,0.0303013007927107,0.861808337107888,0.966242758267247
"Spns1",-0.0245748153502525,5.04835236993822,0.0302926428948851,0.861827882482908,0.966242758267247
"Klb",-0.0868228698187301,-1.07699762881032,0.0302891738447055,0.861835714739594,0.966242758267247
"Gm40477",0.0577196238979427,0.963354794953464,0.0302704516675538,0.861877992760675,0.966242758267247
"Coq5",-0.0316213548823209,6.76015017942812,0.0302445415256045,0.861936524716992,0.966242758267247
"Dnm2",-0.0254403412343655,5.73379344980459,0.0302292079824937,0.861971175917337,0.966242758267247
"Gvin-ps2",-0.0867915914020499,-0.723591589667217,0.030227835377052,0.861974278213729,0.966242758267247
"Vmac",-0.0397510524132015,1.89595375335761,0.0302200641995003,0.861991843621716,0.966242758267247
"Zfp457",0.0697386468045534,-0.816548256997774,0.0301717608974434,0.862101077130248,0.966242758267247
"Cdr2",-0.0534237671363639,1.69909556077522,0.0301614482946002,0.862124409806207,0.966242758267247
"Poli",0.0505581622016351,1.05423309795591,0.0301298632467861,0.862195897815882,0.966242758267247
"Sirt4",-0.030075502685898,3.48626154942208,0.030081026282371,0.862306508970464,0.966242758267247
"Cdc20",0.0813131230938459,-1.43883518128216,0.0300744174444594,0.862321484472936,0.966242758267247
"Tigd2",-0.0280797646737745,3.73634409633071,0.0300580180819692,0.86235865244277,0.966242758267247
"Cwc27",0.0255255188176543,3.93751810306105,0.0299887447016487,0.862515770906436,0.966293446206339
"Snhg7",0.0501597059432723,0.950359976292133,0.0299519727190725,0.862599249126642,0.966293446206339
"Mrpl39",-0.0273697581841201,4.39875540281201,0.0299360416749224,0.862635431503536,0.966293446206339
"Yy1",-0.0243502270971358,5.83896794729198,0.0298692497952686,0.862787236377503,0.966293446206339
"Atad3aos",0.0831063375033424,-1.02598207680288,0.0298658000738738,0.862795081664219,0.966293446206339
"Cenpw",-0.0727326386500776,-0.475229122610456,0.0298610551963323,0.862805873131219,0.966293446206339
"A730020M07Rik",0.0815430705635446,-1.0212172193941,0.02984247715729,0.862848134416221,0.966293446206339
"Orai1",-0.0235085353454998,5.15085207609251,0.029662835916807,0.863257482756824,0.966668834558423
"Edem3",-0.0248662052875307,5.53430919312903,0.029612668767145,0.863372026439912,0.966668834558423
"Uckl1os",-0.0240649737175931,5.48025689595854,0.0296118922698514,0.863373800154997,0.966668834558423
"Naglu",-0.0306891494341618,2.89111432046701,0.029510776953489,0.863604977883343,0.966832570518184
"4931414P19Rik",0.040593933444095,2.02719848135794,0.0294299595747396,0.863790042222034,0.966832570518184
"Ube2d-ps",-0.0249735273480119,3.96907748571152,0.0294276736318171,0.863795280622094,0.966832570518184
"Boll",0.0588296704195415,-0.309667476400073,0.0294122855723429,0.863830548901661,0.966832570518184
"Cisd1",-0.0277719133576665,7.05738723279026,0.0294092384607154,0.863837533779678,0.966832570518184
"1600012H06Rik",0.0272521966951883,3.32222489164261,0.0292131490715944,0.864287814322275,0.967214005884602
"Txn1",-0.0227254656587108,4.82112668860722,0.0291327427876393,0.864472901014494,0.967214005884602
"Commd8",-0.0257928108403697,4.11438091774249,0.0290920995211899,0.864566557499115,0.967214005884602
"LOC118567477",0.0734317152021833,-0.906936057999705,0.02907601620963,0.864603637737894,0.967214005884602
"Fam181b",-0.0519484549875615,0.427174508897732,0.0290669539179778,0.864624535592372,0.967214005884602
"Gm42427",0.0468405963077898,1.50626826566081,0.0290555967429036,0.86465073023503,0.967214005884602
"Pdlim7",-0.0369343348158653,8.15695872144648,0.0290429819665405,0.864679831635863,0.967214005884602
"Senp5",-0.0241561883136458,4.2276145566238,0.0290400804232718,0.864686526211822,0.967214005884602
"Gm6249",-0.076355207117835,-1.17656193883024,0.028853177186738,0.865118485471408,0.96742638081087
"Gstm5",0.0255360582275639,5.1770137589506,0.0287963280914738,0.865250156936223,0.96742638081087
"Slc35g2",-0.0677265458507885,-0.0617033754363616,0.0287174067139437,0.865433173149462,0.96742638081087
"Smarca2",0.0242415525833183,6.09699219032705,0.0286944946865497,0.865486353869016,0.96742638081087
"Hmgn5",0.0303593785918057,3.33121971249043,0.0286753883589048,0.865530717946239,0.96742638081087
"4930522L14Rik",0.0540190821404114,0.866716002095996,0.0286753495185543,0.865530808147358,0.96742638081087
"Pex10",-0.0273170235748118,3.57853241773127,0.0286549882189422,0.865578102986499,0.96742638081087
"Acadm",0.0447428009265583,8.63175977783381,0.0285552907105284,0.865809928364609,0.96742638081087
"Ube2q1",-0.0230459669350128,4.44731317842569,0.0285420467439539,0.865840755697312,0.96742638081087
"Wdr3",0.0290767859417169,3.49558219210309,0.0285407318090072,0.865843816808433,0.96742638081087
"Foxs1",-0.0619838116681889,-0.409566152196362,0.0284646185939565,0.866021128814087,0.96742638081087
"Taf6",0.0232351164441994,4.6309775267945,0.0284548260528408,0.866043959039093,0.96742638081087
"Pacsin2",0.0306381904002194,5.78068135464351,0.0284428912291723,0.86607178922198,0.96742638081087
"Gm41757",-0.0749368224236143,2.36620503037053,0.0284376848978471,0.866083931471224,0.96742638081087
"Ccng1",-0.0375221487006653,9.58983345251305,0.0284123212729241,0.866143101084093,0.96742638081087
"Strada",-0.0275778791675672,3.86559007525683,0.0283780058458305,0.866223197185142,0.96742638081087
"2510022D24Rik",-0.0392064381481803,2.66169638008046,0.0283557038938547,0.866275279175523,0.96742638081087
"Arhgap10",-0.0246584108957196,5.63839653853748,0.0283394556318424,0.866313237181719,0.96742638081087
"Gm51700",0.0802297709674159,-1.29059821200428,0.0283385049648661,0.866315458407127,0.96742638081087
"Gm31288",0.0513784209620386,0.609699820018982,0.0283219095786356,0.866354239561528,0.96742638081087
"2810004N23Rik",0.0222453432684645,5.01928598612591,0.0283130900455415,0.866374854362265,0.96742638081087
"Eef1akmt2",-0.0451484109913361,1.26964951271637,0.0283124063180891,0.866376452646572,0.96742638081087
"Gm52861",0.0615164450947042,-0.50732160479413,0.0282986480686289,0.86640861820959,0.96742638081087
"Vps8",-0.0278791116660171,3.43090919291385,0.028287191959933,0.866435407707755,0.96742638081087
"Gm14438",0.0258725235864375,4.18790907239238,0.0282556823698403,0.866509119985075,0.96742638081087
"A330009N23Rik",0.0714348063757883,-0.818944457534781,0.0282158301931785,0.86660240912977,0.96742638081087
"Acad9",-0.0226852192917339,5.28118431842679,0.0282035223584076,0.866631233977464,0.96742638081087
"Sfn",-0.0575957760040376,0.161491590221413,0.0281739440597182,0.866700532565515,0.96742638081087
"Ctc1",-0.0257776752451872,3.73565765043253,0.0281660709474392,0.866718984673655,0.96742638081087
"Notch4",-0.0288557567442123,4.42676403764147,0.0280809037156455,0.866918759701671,0.967578436828738
"Ppie",-0.0275282841733627,3.63576859640942,0.0280213104909777,0.867058731580081,0.96760865885936
"Espn",0.0734724404033641,-0.193506190876486,0.0280043759637794,0.867098535114694,0.96760865885936
"Gm14295",-0.0286191190349267,3.78651841656106,0.0279882341524278,0.86713648693918,0.96760865885936
"Ier3ip1",-0.0242896062232382,5.12150289214924,0.0278889427707325,0.867370183745286,0.967772254504214
"Mir6999",-0.0498725342102529,0.403408579506351,0.0278719521205084,0.867410216551885,0.967772254504214
"Atp5a1",-0.0430705850546983,11.2543429832288,0.0277433198723571,0.867713703372103,0.96785854112179
"Xrn1",-0.0240280867615693,4.60172976251701,0.0277181446248491,0.867773184816416,0.96785854112179
"Zfp609",0.0216314891609654,5.03322601521656,0.0276435887033868,0.867949500783179,0.96785854112179
"Cops8",0.0248331417284924,6.18504929557534,0.0276273879668842,0.867987845919617,0.96785854112179
"Kdm5b",0.0262949455014356,3.75136447908065,0.0276004624224826,0.868051600914063,0.96785854112179
"Eps15l1",-0.0250771658755536,4.96415516943792,0.0275886558470262,0.868079566904387,0.96785854112179
"Eid3",-0.0763037303068424,-1.49800699263995,0.027558005987363,0.8681521953056,0.96785854112179
"Zfand1",0.0362462117852185,2.13664774170686,0.0274471145811237,0.868415312672106,0.96785854112179
"2610005L07Rik",-0.029440711502271,3.22509339857326,0.0274459988825306,0.868417962716034,0.96785854112179
"Rnd2",-0.0434605690672422,1.39847632679645,0.0274427815577849,0.868425604921306,0.96785854112179
"Naa16",-0.0308152787872393,3.84542883478114,0.0274363199555836,0.868440954744,0.96785854112179
"Rnf215",0.0290943922228931,3.00761353584138,0.0274061726710997,0.86851259551297,0.96785854112179
"Rad51",-0.0483571497215333,0.806481432322458,0.0273510108289114,0.868643784731415,0.96785854112179
"Dync2li1",-0.0436282522666187,1.2849560433343,0.0273266361202875,0.868701797427473,0.96785854112179
"Castor1",0.038908108147781,1.75475440902818,0.027322673123154,0.868711232017009,0.96785854112179
"Atg4a",0.0253215088854384,3.97833676608881,0.0273201145488993,0.868717323512125,0.96785854112179
"Pdgfa",0.031316871868894,5.84007529278386,0.0272961082155874,0.868774492459309,0.96785854112179
"Kat14",0.0229463472779493,4.98713488306046,0.0272580464337517,0.86886518616533,0.96785854112179
"Stambp",-0.0326773121187531,2.57406086044585,0.0272438696976882,0.868898983150831,0.96785854112179
"Tulp4",-0.027006122576465,7.30793384313769,0.0272319330690181,0.868927446781503,0.96785854112179
"Gm36878",0.0547867137554562,0.0404045708634716,0.0272214529210975,0.868952442627021,0.96785854112179
"Nog",-0.0430956323661677,2.52696396524841,0.0272061410137763,0.868988971425788,0.96785854112179
"Mcm3",0.036175854479436,2.02168566327041,0.0271891450518429,0.869029530150693,0.96785854112179
"Ergic2",-0.0228634071901382,5.11163849256217,0.0271315337786131,0.869167109170888,0.96785854112179
"Zc3h12b",-0.0752361583622591,-1.21315998807841,0.027121443358594,0.869191221106776,0.96785854112179
"Gm46840",-0.0484008136477639,2.06918253383272,0.0271156201664198,0.869205138227309,0.96785854112179
"Rmi1",-0.0296918247777883,2.72544248595119,0.0270715317768646,0.869310556981057,0.96785854112179
"Rwdd3",0.0417700504870071,1.28881018782803,0.027063399540717,0.869330011416205,0.96785854112179
"Ap1s1",0.0268638488824432,3.94316162575218,0.0270622000366547,0.869332881197591,0.96785854112179
"Gm32352",-0.0393034896515211,1.66446908408618,0.0270364346149943,0.869394540057975,0.96785854112179
"Rpl36al",0.0259109939843833,6.25269611209184,0.0269238212087206,0.869664388390687,0.968045283838729
"1700007L15Rik",-0.0567597742055408,-0.07224511395041,0.0269133782241715,0.869689441588728,0.968045283838729
"Hibch",0.0272855989322011,5.26409371847582,0.0268761795951633,0.869778723383046,0.968045321477557
"Gm32949",-0.0889515683645075,0.0393631806921991,0.0268259534447139,0.869899373737497,0.968045321477557
"Gm52878",-0.0675322525352809,-0.658925421959698,0.0267841269784279,0.86999993539017,0.968045321477557
"Kcnj6",0.0809864396805617,-1.4782915321001,0.0267804440170707,0.870008794043594,0.968045321477557
"Cnga3",0.0618838622285563,-0.0381501743009212,0.0267701224802703,0.870033623843366,0.968045321477557
"Primpol",-0.0465667427118331,0.737352765942805,0.0267478089022645,0.870087318861569,0.968045321477557
"Trim26",0.02283711651998,5.11901592458625,0.0266975826489926,0.870208266670045,0.968045321477557
"Ubl4a",0.0230492851242711,5.51626179061892,0.0266826441517107,0.870244261994168,0.968045321477557
"Kif24",0.0620680423103999,-0.73997720952936,0.0266754164442387,0.870261681359832,0.968045321477557
"Nup50",-0.0228329902138857,4.40991934585161,0.0266422901680556,0.870341549409002,0.968063440083386
"Gm35315",-0.0851655318171709,-0.753051267952179,0.0266025323392434,0.870437473585369,0.968091426483
"4833420G17Rik",0.0280902281138888,3.10312734633475,0.0265555781857691,0.870550855238681,0.968091426483
"Zfp738",0.0390467845299104,1.99186079193837,0.0265528463294342,0.870557455103457,0.968091426483
"Zfp446",-0.0380350088986112,2.05499913594511,0.0264042818387464,0.870916896884112,0.968420409841342
"Abhd17a",-0.0257381419151846,6.31078502918012,0.02630353586739,0.871161235864828,0.968604061555856
"Trmt9b",0.0843248475262025,-1.51843199201356,0.0262837461360181,0.871209288257418,0.968604061555856
"Trpm4",0.0230750279863705,5.50949008319234,0.0262538451693608,0.871281927454466,0.968614093707776
"Rab15",0.0582929727267073,2.62339196062051,0.0262274250584724,0.871346145851852,0.968614763578907
"AI467606",-0.069049068658339,-0.247986001421396,0.0260707204761355,0.871727726122984,0.968862672931056
"Snhg11",0.0693991013497842,0.204547374725431,0.0260345034628164,0.871816082894144,0.968862672931056
"Obi1",0.0416421102740483,1.61336500668741,0.0260204533501955,0.871850377201255,0.968862672931056
"Mis18a",-0.0564058875833916,-0.196346215189468,0.0259676284037922,0.871979400385199,0.968862672931056
"Zfp12",0.0278867459339754,3.50323506223166,0.0259645475347772,0.871986929459344,0.968862672931056
"Ino80d",-0.0237769265093732,4.19723317102092,0.0259628470930828,0.87199108522067,0.968862672931056
"Snrpd2",0.0219439364154057,5.01947312127898,0.0259394768781327,0.872048214554041,0.968862672931056
"Esrrb",0.0787523040829521,3.38628903001041,0.0259272079210131,0.872078217031402,0.968862672931056
"Vps13b",-0.0225793606350661,4.34208860928712,0.0258910078650665,0.872166783027899,0.968889101860962
"Ero1a",0.029863315621121,2.77739480482297,0.0258418223356387,0.872287220747572,0.968889101860962
"Kcnk6",0.0481561888202612,0.878823613562587,0.0258395011447625,0.87229290741561,0.968889101860962
"Gm34907",-0.0578505312311189,-0.160795470448474,0.0257970147012028,0.872397040960081,0.968934083132117
"B230398E01Rik",0.0547326839136869,-0.234539407055782,0.0257705082970858,0.872462052265251,0.968935609612743
"Surf2",0.029377021813598,3.01874259979253,0.0257263055643335,0.872570543049487,0.968985419624498
"Myl9",0.0229452895932384,4.31795156244438,0.025671462313305,0.872705282802421,0.968994742010821
"H2az1",-0.0287880506929802,3.20720033148992,0.0256710812828587,0.872706219440062,0.968994742010821
"Zfp455",-0.0600417181232326,-0.431944267879048,0.0256289634553251,0.872809796209026,0.969039081017838
"Sik2",-0.0244059475752865,4.57963588876213,0.0255135910396405,0.873093969587238,0.969103268002757
"Dhx33",-0.0243598951262032,3.80011351218532,0.0255114159428755,0.873099333381854,0.969103268002757
"Scrn2",-0.0281748325520346,3.60645705463417,0.025507932036926,0.873107925192141,0.969103268002757
"Snrnp27",0.0215574623713137,4.99844640626421,0.0254728053568152,0.873194586247971,0.969103268002757
"Oxld1",0.032141083082565,3.29421033212203,0.0254600050903857,0.87322618102511,0.969103268002757
"2210418O10Rik",0.0315306345256527,2.41414491786431,0.0254505611175007,0.873249496716,0.969103268002757
"St6galnac4",0.0292651048871609,4.05166381503719,0.0253920579117874,0.873394030933864,0.969120740002418
"Tm6sf2",-0.0654114795349213,-0.988721958026929,0.0253651346853203,0.873460603070337,0.969120740002418
"Ankrd49",0.0285630190227713,2.86532794135262,0.0253361067901963,0.873532419946886,0.969120740002418
"Trmt13",0.0359742338715265,2.00662320047214,0.0253156341253722,0.873583096004084,0.969120740002418
"Ppp2r5d",-0.0218820664802691,5.37643764024959,0.0253093845199959,0.873598569858982,0.969120740002418
"Rpn2",0.0247784037358993,6.02847481793733,0.0252721549377384,0.873690789921931,0.969120740002418
"Kras",-0.0248715340978905,4.30497459809577,0.0252640869380016,0.873710784054459,0.969120740002418
"Ids",0.02259539157319,4.60627019658417,0.0252180569531486,0.873824918311789,0.969176734135729
"Zcchc7",0.0227766405582826,4.04812869956232,0.0251893721275184,0.873896098167744,0.969185081994469
"Tex261",0.022632719125571,6.13924242318247,0.025002267393921,0.874361411425451,0.969604028617705
"Retsat",0.0376844982985552,5.64073107111608,0.0249862949192377,0.874401216140136,0.969604028617705
"Vapb",0.0269393832027008,7.83120020969915,0.024932456665363,0.874535481622534,0.969654405910174
"Ccar2",0.0208347835447727,4.79408135924009,0.0249170162999897,0.874574015261029,0.969654405910174
"Ciao3",-0.0255445839018854,5.20306397787214,0.0248698805995602,0.874691724893913,0.969714300512212
"Cse1l",0.0223544450505808,5.99614574700855,0.0248203888044941,0.874815441385687,0.969776349137435
"Ndufs5",-0.0225803395418019,5.52641300391709,0.0247965498521197,0.874875077614069,0.969776349137435
"Map2k1",-0.0237978080947222,6.22652296009779,0.0247351300637888,0.875028862658069,0.969821783188303
"Pdlim1",-0.0545156015217808,4.7446670118929,0.0247293058180418,0.875043455762571,0.969821783188303
"Gm46290",-0.0720694735214956,-0.976128382257744,0.0246798536284603,0.875167433121462,0.969888589905188
"Pbdc1",-0.0293276754049006,2.57325886633528,0.0246145090190117,0.875331448372098,0.969951400549828
"Rpl21",-0.0305631642203387,2.4329230710422,0.0245862219657077,0.875402518175102,0.969951400549828
"Nudc",-0.02157796105282,5.41132314136435,0.0245627889956417,0.875461424067055,0.969951400549828
"Khdrbs3",-0.0484009629357474,4.12656292263058,0.0245291197696744,0.875546112320526,0.969951400549828
"Lrrc74b",-0.03464822226259,1.89692900577457,0.0244870613380437,0.87565198565168,0.969951400549828
"LOC118567927",-0.0644180508613619,-0.541526108457459,0.024468906489894,0.875697715477264,0.969951400549828
"Nudt12",0.0294130561241836,2.6215059562758,0.0244289522018628,0.875798416657013,0.969951400549828
"Gm20655",0.0489081056490972,0.749951285303964,0.024381946908659,0.875916997327334,0.969951400549828
"Lrrc51",-0.0376899616336204,1.70455198651109,0.0243634663614232,0.875963650432424,0.969951400549828
"Gm34741",0.110179257093983,-1.34043449285801,0.024337200407329,0.876029988558483,0.969951400549828
"A630034I12Rik",0.0401604139032548,1.8222697320599,0.0243305892323953,0.876046691727063,0.969951400549828
"AW011738",-0.0370777398719726,1.92659657947401,0.0243242041889604,0.876062825779978,0.969951400549828
"Fbxo34",0.0250535321445925,3.61285616523169,0.0243071975426998,0.876105809625588,0.969951400549828
"Smyd3",0.0306561910337619,2.89488044355852,0.0243031822907334,0.876115960315368,0.969951400549828
"Epm2a",0.0237555134678662,6.66747477529606,0.0242473833880024,0.87625711078823,0.970026903904691
"Dele1",-0.0234209146180687,6.373993996037,0.024221086387989,0.87632369008979,0.970026903904691
"Gpc1",0.0300692815760136,8.56483223273417,0.0242007178437547,0.876375285046166,0.970026903904691
"Wdr19",-0.0429763945505606,0.893662527185629,0.0241443202060254,0.876518260374728,0.970114634910636
"Prpf38a",0.0275929308770647,3.10210292683957,0.024087970370303,0.876661285420421,0.970202408185153
"Fam120aos",0.0276286032232023,3.1805676579657,0.0240340310816309,0.876798352679076,0.970278330041278
"Tmem143",-0.0241058196497835,5.98239873873456,0.0240108381638304,0.876857337538946,0.970278330041278
"Pgm2",-0.0398804616395758,1.71516900923257,0.0239750407416386,0.876948435807077,0.970308617367819
"Cox7a2l",0.0237289780377558,6.35195183645799,0.0239140503773996,0.87710380631689,0.970410009808238
"Dhx9",0.0214229962201556,5.31358994237258,0.0238829859648213,0.877183019643255,0.970424770842698
"Polr2g",-0.0213307198408025,4.3146722688668,0.0238588439520075,0.877244617488434,0.970424770842698
"Impa1",-0.0241283488851309,4.13042881306617,0.0238248327376809,0.877331450561882,0.970450320832199
"Atp6v1f",0.0216302976608235,5.12477884283691,0.0237639318718621,0.877487093536049,0.970551974878678
"H1f2",0.0255040711859016,6.77761909774312,0.0236358161876637,0.87781518383401,0.970844337114595
"Map2k3os",0.0401819578684596,2.03295581416982,0.0235388347554633,0.878064148445559,0.971049151963399
"Ubac1",-0.0279105148110861,7.95590100098546,0.0234868462650546,0.878197826169599,0.971126450814025
"9030025P20Rik",-0.0292436980529514,2.48400114724728,0.0234213980410982,0.878366328320784,0.971190736840963
"Nudt13",0.0271421322479776,4.67769718894455,0.0234053371883629,0.878407715190708,0.971190736840963
"Zfp157",0.038074732192646,1.72033582720222,0.0233813338678592,0.878469595935357,0.971190736840963
"Tmem184c",0.032314888404991,3.46790194436968,0.0233652413975678,0.878511100650898,0.971190736840963
"Slc49a4",0.0225090139735549,6.37578651875548,0.0232904406548187,0.878704214432336,0.971295535198585
"Dcun1d5",-0.0212591165240248,5.97312144001827,0.0232791148452969,0.878733482028143,0.971295535198585
"Fancg",-0.0426984676701566,0.849490036374338,0.0232186522379626,0.878889849908268,0.97136706641855
"Eogt",0.0283844586724592,2.81660170984516,0.0232047668036606,0.878925789705002,0.97136706641855
"Dnhd1",-0.0450654513121912,0.706198648377941,0.0231793507971894,0.878991602699466,0.971369294723622
"Stoml2",0.021378807494459,5.72379806944813,0.0231417929753572,0.879088923709092,0.971404805384435
"Edc3",0.0242738960270398,3.89854474262889,0.0231177240163767,0.879151334440924,0.971404805384435
"Fdx1",-0.0247757266525696,4.90788011052706,0.0230733661125742,0.879266441481801,0.971409762731034
"Gm34865",0.0244019421935865,3.41819740349434,0.0230449998542053,0.879340110171464,0.971409762731034
"Fbxo17",0.035616439324976,2.73261556766796,0.0230304852280661,0.879377823371335,0.971409762731034
"Ubald1",0.023617987585679,5.47047024840294,0.0230097949708039,0.879431603672085,0.971409762731034
"Stc1",-0.0648178681517372,-1.25582433300837,0.0229931765177591,0.879474818024912,0.971409762731034
"Hnrnpdl",0.0230843002608602,6.67506904411477,0.0229023119255025,0.8797113838058,0.971499728437155
"Gm35338",-0.0453565215836108,0.316504528382201,0.0228444095554872,0.879862382995778,0.971499728437155
"Eif4g2",0.0303641289150115,9.54368452473461,0.0228324999323064,0.879893465458736,0.971499728437155
"Rps3",0.0264969860847103,8.02497389956534,0.0228242640791052,0.879914964741851,0.971499728437155
"Rps15a",0.0209524634562099,4.78404481267453,0.02282399777949,0.879915659969896,0.971499728437155
"Hcn2",-0.050293924878829,0.290734825900267,0.0228150197986121,0.879939101200368,0.971499728437155
"3425401B19Rik",0.0316060520528177,9.20088208162837,0.0227688180929135,0.880059807096214,0.971506655428327
"LOC118567899",0.0865629033789606,-1.60764138050088,0.0227637762623267,0.880072986885782,0.971506655428327
"Cbr4",-0.0236057577765056,4.28245247959338,0.0227093798290312,0.880215279000223,0.971551252612861
"Cachd1",0.0417022061130717,2.99773328017454,0.0226666075091799,0.880327286793027,0.971551252612861
"Uts2r",0.0483949698450388,0.982893679071012,0.0226488259491493,0.880373883132701,0.971551252612861
"Gm51961",0.0466017904124647,0.594038374173257,0.0226383202882054,0.880401421867283,0.971551252612861
"Dyrk2",0.0253775062685963,5.86989293666151,0.0225962737278422,0.880511704964173,0.971551252612861
"Zfp266",-0.0227584833981481,3.86395710869711,0.0225790397695131,0.880556937889473,0.971551252612861
"Bcl2l15",-0.0505535983350145,-0.235583517982373,0.0225544708664235,0.880621452930939,0.971551252612861
"Mrps7",0.0215469930266974,5.90966282530931,0.0225339129828797,0.88067546312444,0.971551252612861
"Mbd1",0.0201888516504215,4.85098835096176,0.0225292698821358,0.880687665083587,0.971551252612861
"Mier3",-0.0272091008136921,2.90572317316931,0.022472184146318,0.880837790253419,0.971635481482992
"Gpt2",-0.0316401494136296,7.88521129414231,0.0224517237036252,0.880891644975123,0.971635481482992
"Lrp5",0.0242376737192515,5.19794935384213,0.0222980345664254,0.881296980712507,0.971938192799513
"Sass6",-0.0450950038107166,0.746965826783802,0.0222683494623341,0.881375435821742,0.971938192799513
"Trp53rkb",-0.030098192578164,2.61310148942667,0.0222657186367581,0.881382391439534,0.971938192799513
"Pon2",0.0203844734525686,5.28706760401424,0.0222283195481845,0.881481316045854,0.971938192799513
"Anapc13",-0.0224231502568259,5.43110203473361,0.0222268307749465,0.881485255770949,0.971938192799513
"Ebf4",-0.0542857509878117,-0.368941264770666,0.0221617372621052,0.881657644114423,0.972051547470882
"Scx",-0.029996969716797,3.24247646932463,0.0221355823471496,0.881726983525798,0.972051547470882
"Gstt1",0.0287346244433109,2.6901751552217,0.0221122464824908,0.881788884694216,0.972051547470882
"Mrfap1",-0.0252119583707356,7.34839576605299,0.0220357607296897,0.881992006670399,0.972051547470882
"Lpgat1",-0.0257726283395171,5.56744667372795,0.0220092749542946,0.882062428477171,0.972051547470882
"Hpcal1",-0.0329662440061354,2.16395943198697,0.0219628460716326,0.882185980664274,0.972051547470882
"Krcc1",-0.0206659535334514,4.34155860691464,0.0219530379910964,0.882212098077966,0.972051547470882
"Zmat1",0.0515167829503088,0.219974750681548,0.0219486748634359,0.882223718333648,0.972051547470882
"Bcr",-0.0271383336973576,3.12922005165337,0.021945670646323,0.882231720108413,0.972051547470882
"Nipsnap3b",0.043619821033129,0.702341098857338,0.0218998260773824,0.88235389727688,0.972051547470882
"Gopc",0.0222086951285554,4.063032911565,0.0218888211758785,0.882383245118765,0.972051547470882
"Lfng",0.0289324173686756,2.33685119835428,0.0218751653518645,0.882419672917465,0.972051547470882
"Idh3b",-0.0307819766043957,8.93241539846301,0.0218498797203779,0.882487154672181,0.972051547470882
