"","logFC","logCPM","LR","PValue","FDR"
"Cox6a1",0.0202567838589801,4.61752085062145,0.0281306285093095,0.866802083496558,0.984260389006225
"B230206L02Rik",-0.0360530150640065,1.8512073997991,0.0281235262722781,0.86681874197027,0.984260389006225
"Mtfmt",0.0265071434808095,2.43538640318417,0.0281102257245802,0.866849944554129,0.984260389006225
"Zmat4",-0.0796945660439624,-1.28495741287559,0.0280819689688796,0.86691625903698,0.984260389006225
"Tmem200c",-0.0761724564368804,-1.44982926782196,0.0280586255715773,0.866971068461678,0.984260389006225
"Gpbp1",-0.0174682228338675,6.06386499155109,0.0280497524133878,0.866991908453414,0.984260389006225
"Sdf4",0.017449587918069,6.57940670595008,0.0280075483526989,0.867091077673729,0.984260389006225
"Washc5",-0.0163653414489458,4.99384809162316,0.0279584576765597,0.867206525438994,0.984260389006225
"Tmem60",0.0202631522329718,3.58636688055922,0.0279231420722101,0.867289642474605,0.984260389006225
"Heatr5b",0.0214167512744945,3.66829459160001,0.0278819101285226,0.86738675230285,0.984260389006225
"Asic3",-0.0501997570380752,0.20199558979851,0.0278671783488527,0.867421466611185,0.984260389006225
"Zswim1",-0.0247082287501584,2.99798202477177,0.027815888985907,0.867542399695073,0.984260389006225
"Gm16001",-0.035455118495345,1.11750583871836,0.0278023253794093,0.867574399921914,0.984260389006225
"Pcx",-0.0195909585463503,6.78617797998006,0.0278004257197608,0.867578882374759,0.984260389006225
"Npr2",0.021432562547884,5.97472592687414,0.0277835412568219,0.867618730014103,0.984260389006225
"Mrpl23",0.0294036919499943,2.58366836607896,0.0277796221522113,0.867627980951549,0.984260389006225
"Slc8a2",-0.0605649195433423,-0.838334915663001,0.0277434641507164,0.867713362566222,0.984260389006225
"Ceacam2",0.0523191135593407,-0.128572850334794,0.0276868792292913,0.867847094086234,0.984260389006225
"Nsd1",0.017605109568619,6.3117139896769,0.0276775049125675,0.867869262689928,0.984260389006225
"E2f5",0.0425297988882625,0.830372372660877,0.0276592927294379,0.867912342318522,0.984260389006225
"Fxr1",0.0170224180617525,8.529798167025,0.0276592198455461,0.86791251474948,0.984260389006225
"Vapb",0.0170680084034529,7.83920307620296,0.0275787492039683,0.868103037309066,0.984260389006225
"Ccdc28a",0.0287637780742532,2.58534918975278,0.0275478837158523,0.868176190318763,0.984260389006225
"Kifc5b",-0.0525249715683883,-0.451199716301755,0.0275301790092728,0.868218170513622,0.984260389006225
"Vps18",0.0164908439371656,4.53501295873093,0.0274987317547937,0.868292770314883,0.984260389006225
"Fut11",0.0286768955697635,2.14597702897932,0.0274747669694426,0.868349649485722,0.984260389006225
"Ndufa12",0.018479382296591,5.25065428090783,0.0274727036035465,0.868354547968816,0.984260389006225
"Cptp",-0.0211827273323499,3.51441953230825,0.027472578514331,0.86835484493987,0.984260389006225
"Tcte3",0.0584002148771582,-0.571908443749673,0.0274263283906819,0.868464693806223,0.984260389006225
"Il2rb",0.0749614310610463,-1.35525892249387,0.0274107377113308,0.868501744738775,0.984260389006225
"Fam107a",0.0367348748892408,2.67798555716274,0.0274063164666494,0.868512253707069,0.984260389006225
"Eef2kmt",0.0252939143602303,2.89048019359724,0.027400078919305,0.868527081372253,0.984260389006225
"Anapc2",-0.0168138008099514,5.46507542550528,0.0273903212032671,0.86855028052972,0.984260389006225
"Vps8",0.0219516201508631,3.40918724729975,0.0273663807844429,0.868607217328205,0.984260389006225
"Sema4b",0.0330808733452271,1.55105650829578,0.0273372522616468,0.86867652735766,0.984260389006225
"Smap1",0.0229743348424135,3.27838424740118,0.0272272361922274,0.868938648532038,0.984260389006225
"Dipk2b",-0.0296107028189227,2.34997294596573,0.0271867221739819,0.869035313104221,0.984260389006225
"Mir3098",-0.0556394299772341,-0.605241355029675,0.0271412968509295,0.869143783844074,0.984260389006225
"E130308A19Rik",-0.0229066780011429,3.63004538901652,0.0271182841234543,0.869198771320792,0.984260389006225
"Slc2a6",-0.0720431602580059,-1.41041665406511,0.0271154056665655,0.869205650899897,0.984260389006225
"Myo1e",-0.0205831705269274,3.52616596264637,0.0271052964298837,0.869229815183476,0.984260389006225
"BC004004",0.0166615774376982,6.15317870673758,0.0270943718905494,0.869255933502962,0.984260389006225
"Bbs4",0.023880555725287,2.89266959807899,0.0270812606302684,0.869287286962369,0.984260389006225
"Zeb2",-0.0209607940358553,4.41244489713162,0.0270098262463332,0.869458247842338,0.984260389006225
"Eid2",-0.0340955484281644,2.29927050431295,0.0269942447854374,0.869495569126177,0.984260389006225
"Actn3",-0.022948037433294,13.2669202651791,0.0269928539696593,0.869498900996599,0.984260389006225
"Plscr4",0.0300477062705058,2.3286520694787,0.0269897545335063,0.86950632639462,0.984260389006225
"Kirrel3",-0.0496364542167579,-0.0438081110542328,0.0269785051908271,0.869533280410275,0.984260389006225
"Xbp1",-0.0174665435020321,5.91881229890593,0.0269783148657012,0.869533736488911,0.984260389006225
"Zbtb9",0.0295618718839914,2.13423624307773,0.0269761509406603,0.869538922047507,0.984260389006225
"Nudt18",-0.0314902571340162,4.02124493144803,0.0269596805200081,0.86957839822222,0.984260389006225
"Serpine1",0.0385388739901706,4.28899661839646,0.0269521113926032,0.869596544000424,0.984260389006225
"Fbxl3",0.0173826881446061,6.44672783136903,0.0269236506945703,0.869664797421867,0.984260389006225
"Rpl36",0.0193825095679409,3.82195635088619,0.0269169780929326,0.8696808047751,0.984260389006225
"Vps45",0.0263606986936208,2.42994073590143,0.0268954571076954,0.869732446803032,0.984260389006225
"Zfp628",0.0232942985417858,3.36714526862154,0.0268711564639403,0.86979078444569,0.984260389006225
"Rnf214",0.0156929038508675,5.0957369000653,0.0268658386175211,0.869803554411838,0.984260389006225
"Stx4a",0.0178875612214774,5.81175060909205,0.0268518822156807,0.869837074674758,0.984260389006225
"Pih1d1",0.0187669713380257,4.74238748362552,0.0268026846772074,0.869955307935414,0.984260389006225
"AU041133",-0.0584745071706016,-0.83993823165768,0.0267853642670521,0.869996959471287,0.984260389006225
"Wnt2b",-0.031464745957768,1.62368614688894,0.0267201606302695,0.870153883107228,0.984260389006225
"Cdc37l1",-0.0164289152358899,5.96014534871772,0.0266852064834003,0.870238087146975,0.984260389006225
"Abcc5",-0.0168446941801347,6.25354044871218,0.0266754512947713,0.870261597361387,0.984260389006225
"F11r",0.0232650820294981,3.05584750976937,0.0266742502298198,0.870264492258882,0.984260389006225
"Ipo9",-0.0171482542200801,5.43439783597796,0.0266539275026716,0.870313485779995,0.984260389006225
"Snx8",-0.0171760393735906,4.22678319935232,0.0266416304428727,0.870343140535878,0.984260389006225
"Gm39540",-0.0622327449900513,-0.98708868119314,0.0265407598502532,0.870586658892172,0.984260389006225
"Elp6",-0.0365140392986206,1.00526602538244,0.0265213108682809,0.870633666560154,0.984260389006225
"2310001H17Rik",0.0309758268902937,3.71465862675402,0.026492981710005,0.870702169042792,0.984260389006225
"Pheta1",0.0212082928453056,3.20080235291671,0.0264810769258412,0.870730967112798,0.984260389006225
"Smg5",-0.016603365311507,6.31158747943392,0.0264710418584855,0.870755247437097,0.984260389006225
"2210016L21Rik",-0.0169430592966109,4.48588175230267,0.0264706922807219,0.870756093342319,0.984260389006225
"Oaz1",0.019459286328952,7.44343195005278,0.0264699849932875,0.870757804847817,0.984260389006225
"Gm41442",0.035779269209329,1.75151903335417,0.0264040338298628,0.870917497791514,0.984260389006225
"Zfp612",0.0226839799668305,3.70753957319532,0.0264003511878528,0.870926420904852,0.984260389006225
"Paip1",0.0166388208139091,5.7760132334483,0.0263566718740913,0.871032305491707,0.984260389006225
"LOC118568754",0.060382007383306,1.13130950726138,0.0263523388914315,0.871042814137991,0.984260389006225
"Ceacam1",-0.0226124589726502,2.95906032301159,0.0263514196182284,0.871045043736333,0.984260389006225
"Rpl7l1",0.0162943653283421,4.87640318923316,0.0263384531816806,0.87107649668751,0.984260389006225
"Kctd3",-0.0172681479143453,4.19287294655409,0.0263356132824135,0.871083386550118,0.984260389006225
"Nol4",0.0736023917509721,-1.35584530957217,0.0263096126680979,0.871146484217808,0.984260389006225
"Ttc39b",0.0221372427385803,3.25163379681348,0.0263062567815506,0.871154630534003,0.984260389006225
"Macf1",0.0194775163473422,6.29170959358475,0.0262993802181519,0.871171324856143,0.984260389006225
"Gpx7",-0.0319020354905067,1.9033648524691,0.0262351444817241,0.871327379100992,0.984364097136145
"Gm10461",-0.0612387945946681,-0.270002247904342,0.0261198944809085,0.871607859585402,0.984542293924256
"Gdap10",0.0416551186502702,0.870743738058085,0.0261175137184235,0.871613660262882,0.984542293924256
"Plin3",-0.0182296390374033,4.78456371476512,0.0260822901679685,0.871699513418196,0.984566667640461
"Setd2",-0.0173349644360019,5.51984432263746,0.026048848009502,0.871781079709671,0.984583253703884
"Fgf20",-0.0524959459903456,-0.253712678538467,0.026017271046666,0.871858146066562,0.984583253703884
"2610507B11Rik",-0.0173193392412382,9.22552705445349,0.0258909787420407,0.872166854305003,0.984583253703884
"Ddost",0.0167425108728869,5.20066048230143,0.0258729522954164,0.872210980997367,0.984583253703884
"Gm6749",0.0543438478795247,-0.615481897589553,0.0258719269561285,0.872213491385333,0.984583253703884
"Ubox5",-0.0223688388443767,2.95896873583286,0.0258635628444814,0.872233971552369,0.984583253703884
"Phf20",-0.0172895060108193,5.46378038660238,0.0258603998417399,0.872241717291735,0.984583253703884
"Mreg",0.0175766681284671,5.63836819912123,0.0257527672671873,0.872505584212757,0.984583253703884
"Esco1",-0.0189480554102222,3.66494995716277,0.0257438214440109,0.872527540806857,0.984583253703884
"Ptprv",-0.092754454657007,-1.48684409912434,0.025738154257013,0.872541452353631,0.984583253703884
"Prim1",-0.0456150319624636,0.0734398457183641,0.025696294192362,0.8726442571855,0.984583253703884
"Larp7",-0.0221428000380843,3.49977266401291,0.0256767366197996,0.872692318392329,0.984583253703884
"Gm10509",-0.0432125852527432,0.551735043878065,0.0256469799879229,0.872765479016775,0.984583253703884
"Letm2",0.0243538192597354,2.50774389277083,0.025644925114331,0.872770532802353,0.984583253703884
"Cpne7",-0.0455985735126908,-0.129041400301099,0.0256375875806716,0.872788580532767,0.984583253703884
"Col20a1",0.0236152455094026,3.26903431832769,0.0256022747815265,0.872875474566756,0.984583253703884
"Qrsl1",-0.0200228780816263,3.93849109785782,0.0255908481532545,0.87290360517555,0.984583253703884
"Minpp1",0.0178852162323043,4.26175925712787,0.0255904376580331,0.872904615871757,0.984583253703884
"Agtpbp1",-0.0165513395786165,6.34168348834353,0.025548601519148,0.873007665887872,0.984583253703884
"Stxbp4",0.0312580657018879,4.61953930332313,0.0255175717240412,0.873084153815718,0.984583253703884
"Synj1",0.0223322343353442,3.75122708032705,0.0255088786094619,0.873105590749374,0.984583253703884
"Mettl2",-0.0213214816624953,3.08607548596694,0.0254597645198412,0.873226774901085,0.984583253703884
"Gm5860",0.033930596016438,1.82819711361462,0.0254549101709403,0.873238759032824,0.984583253703884
"Katna1",-0.0186599261796096,3.75166105842553,0.025447592138562,0.873256827576771,0.984583253703884
"Pttg1ip",0.0185716551029524,5.2104548179874,0.0253669035741595,0.873456228088153,0.984735592982582
"Gm46172",0.0422708106418437,0.790365263611724,0.0253024260941057,0.873615801039263,0.984843011504226
"Ctxn1",-0.0611886436194078,-1.0457405540352,0.0252560475495809,0.873730710538427,0.98484364650735
"Rbm38",-0.0168752617880287,7.18639108626722,0.0252300855379164,0.873795082375412,0.98484364650735
"Ap2s1",0.0162742787619996,4.3921243978863,0.0252148023263585,0.87383299240549,0.98484364650735
"Ndufa1",0.017521666424976,5.40192059545921,0.0251984621648909,0.873873537232531,0.98484364650735
"Tbca",-0.0188383682942043,3.65043401076503,0.0251523649360759,0.873987990936494,0.984846633200411
"Itgb1bp1",-0.0168424437327218,4.55495153261783,0.0251456089534514,0.874004774234651,0.984846633200411
"Pdcd11",-0.0176490041659168,4.67127502089129,0.0250115923861571,0.874338178806333,0.985141177765507
"Apbb3",-0.0187267973023511,4.4171942766632,0.0249560969347415,0.874476507639603,0.985141177765507
"Herpud1",-0.0201715945197208,7.00849567115227,0.0249519283636346,0.874486904647882,0.985141177765507
"Gtpbp10",0.0219210521723583,3.07254250237597,0.0247452363760239,0.875003544677543,0.985141177765507
"Ncor2",-0.0198431657822957,7.23196908106137,0.0247096047605933,0.875092831364403,0.985141177765507
"BB218582",-0.0292850959838233,1.9133006714449,0.0247010322978678,0.875114322321258,0.985141177765507
"Rps6ka6",0.057593748672782,-0.865151846217432,0.0247009033005536,0.875114645743589,0.985141177765507
"Cyth1",0.0181500790140509,5.74489113428222,0.0246964060227484,0.875125921868762,0.985141177765507
"Zfp689",0.0368076380205768,0.907077621901954,0.0246948715887656,0.875129769430099,0.985141177765507
"Mlf2",0.0159526346175475,7.54357573310834,0.0246721907956413,0.87518665534004,0.985141177765507
"Ovca2",-0.0303146854251541,1.80079219051669,0.024668487750088,0.875195945527204,0.985141177765507
"Gm13528",-0.040533205946773,0.513155209802152,0.0246607225566053,0.875215429136581,0.985141177765507
"Dnd1",-0.0578464654265394,-0.813232189284133,0.0245970458812681,0.875375318684783,0.985141177765507
"Dok1",-0.0311028001513072,1.53155815212492,0.0245366618717346,0.875527136487093,0.985141177765507
"Usp33",-0.0168763348000386,4.68641661955944,0.0245059988636789,0.875604302860653,0.985141177765507
"Plk3",-0.0461898762238685,0.585205309830358,0.0243965958003258,0.875880029888562,0.985141177765507
"Cmpk2",-0.0365587177301714,1.68611537305587,0.0243627766122536,0.875965392016328,0.985141177765507
"Il3ra",0.0395730348119178,0.88360868853283,0.0243467855125474,0.876005775865806,0.985141177765507
"2610020C07Rik",0.069545373965876,-1.43032510617678,0.0243050851538777,0.876111149707338,0.985141177765507
"Alg10b",-0.0171725416762124,4.22797422002611,0.024275680251522,0.876185509481033,0.985141177765507
"LOC118567441",0.0486131940940757,-0.337072904959734,0.0242708804904541,0.876197651602499,0.985141177765507
"Gm36681",-0.0459417770826299,0.217821285231186,0.0242329982255853,0.87629352686306,0.985141177765507
"Srp72",-0.0161116658379663,5.87623514875977,0.0242099206960411,0.876351970820646,0.985141177765507
"Entpd4b",0.0174329357722054,5.51937955128915,0.0241803075340705,0.876427008108556,0.985141177765507
"Uap1l1",-0.0211204552773501,3.11765814689862,0.0241273376413034,0.876561346874333,0.985141177765507
"Zfp523",-0.0154177102897738,4.51749765793095,0.0240666197661534,0.876715521473803,0.985141177765507
"Abce1",0.0172480096726201,5.81833367081273,0.0240154012963352,0.876845730151782,0.985141177765507
"Tgs1",-0.0193574565289602,3.44118774650615,0.0240134878587206,0.876850597287197,0.985141177765507
"Ltbp3",0.0173224474038666,6.67064891935241,0.0240084087347583,0.876863517816681,0.985141177765507
"Srsf2",0.0169022906579457,6.58410997173674,0.0239464911716709,0.877021139470302,0.985141177765507
"Gm36660",-0.0434996989285521,0.69266212412917,0.0239258221798977,0.877073802336088,0.985141177765507
"Gm39866",-0.0488907096829989,0.379147086019056,0.0239254615381714,0.877074721427807,0.985141177765507
"Dctpp1",0.0199386070625486,3.64581232940105,0.0238912426705316,0.877161960145573,0.985141177765507
"Atxn3",-0.0219243478743391,2.88921124631644,0.0238886355380261,0.877168609477526,0.985141177765507
"Ltbr",-0.0163078878544487,4.21919974455835,0.0238619735124257,0.877236630680421,0.985141177765507
"Ube2v1",0.0162733609720619,6.03545734263764,0.0238595516119062,0.877242811455049,0.985141177765507
"Stra6",0.0532829996233189,-0.337402746266453,0.0238498213810177,0.877267646581629,0.985141177765507
"Cert1",0.0160162609826306,6.27546684845994,0.0238459657349637,0.877277489042766,0.985141177765507
"Dnaic1",-0.0595602055243342,-0.987601370024621,0.0238430723567697,0.877284875619522,0.985141177765507
"Ptdss1",0.016728955839851,4.3766899084461,0.0238148667230114,0.87735690653285,0.985141177765507
"Sorbs2",0.0195271221435317,7.24873577732439,0.0238002081224877,0.877394358583474,0.985141177765507
"Pknox1",-0.0211066772674368,3.64300985952591,0.0237938516915612,0.877410602642586,0.985141177765507
"Nhp2",-0.0178196549309841,4.17199874380076,0.0237820941304623,0.877440655315397,0.985141177765507
"Ripor1",0.0177752244392834,5.31253886650261,0.0237579531059326,0.877502384334469,0.985141177765507
"Id1",-0.0234644012128206,3.42705529988906,0.0237450504350463,0.877535389854453,0.985141177765507
"Kdelr1",-0.0167200842384597,5.26815649058362,0.0237229091235633,0.877592049567041,0.985141177765507
"Gm15179",0.023443429739019,3.33344746237293,0.0236891289410153,0.877678545378029,0.985141177765507
"Dph3",-0.015202559770363,4.78612565267718,0.0236582467528557,0.877757675989115,0.985141177765507
"1110059E24Rik",-0.0317799869254622,1.47619981863887,0.0235465291629811,0.878044376698082,0.985141177765507
"Macroh2a1",-0.0164724279805481,5.79282590623762,0.0235454868128926,0.878047054954037,0.985141177765507
"Kdm2b",-0.0190194518532529,4.0948915731258,0.0235311465051362,0.878083907675241,0.985141177765507
"Scrn3",-0.0157162292394394,6.10228183749932,0.023509286779742,0.8781401064401,0.985141177765507
"Arhgef7",-0.0185389556538916,5.53433150234128,0.0234739855308064,0.878230918262435,0.985141177765507
"Snap23",-0.0167295974022551,5.20248897849766,0.023455186429155,0.878279307129376,0.985141177765507
"Rpl30",-0.020767380815412,3.33113074320258,0.0234474067013206,0.87829933794611,0.985141177765507
"1700022N22Rik",0.0574854353217897,-0.865083531476049,0.0234378045540504,0.878324065718399,0.985141177765507
"Rfc5",0.0356851190766506,1.07686994465319,0.0233604413634625,0.878523483437335,0.985141177765507
"Zfp106",-0.0160895448554625,10.8124665837153,0.023356885628516,0.878532657108779,0.985141177765507
"Txlnb",0.0154952830003944,9.446467752795,0.0233357124502973,0.878587297968482,0.985141177765507
"Gm30464",0.0572691677817161,-1.1360852881903,0.0233019558672467,0.878674464855595,0.985141177765507
"Tmx3",-0.0160079772697222,4.39742508689736,0.0232804107992295,0.878730132719133,0.985141177765507
"2700049A03Rik",0.0265388582252272,2.25662446808104,0.0232096578251735,0.878913128974349,0.985141177765507
"Tuba8",-0.0175079188305825,7.49215549587772,0.0231956168909959,0.878949478521895,0.985141177765507
"Rbm17",0.0154242709511124,4.89069703515233,0.0231882341756631,0.878968595609203,0.985141177765507
"Jph1",0.0164208487733945,8.89467150970295,0.0231760599931086,0.87900012670846,0.985141177765507
"Capn2",0.0152511552476058,6.11148295339049,0.0231594894166216,0.879043058074897,0.985141177765507
"Mr1",-0.0167654768028104,4.85082046582998,0.0231527440205852,0.879060538676228,0.985141177765507
"Rpl13",0.017587519682413,5.13954111919298,0.0231471090427533,0.879075143641455,0.985141177765507
"Zdhhc13",-0.0256857583912906,2.52644056423005,0.0230924159888861,0.879216993935198,0.985141177765507
"Abhd16a",0.0177310352751889,6.58759105619127,0.0230888066727317,0.879226360993284,0.985141177765507
"Eif2s2",0.0162804640788132,6.22880448473841,0.0230758052495936,0.879260109076188,0.985141177765507
"Orc6",-0.0325243599513812,1.4900040234525,0.0230628862882907,0.879293652746703,0.985141177765507
"Itch",-0.0148817712484932,4.89990243336647,0.0230394699719463,0.879354476973033,0.985141177765507
"Mllt1",-0.015954715903211,5.22352741288855,0.0230315261284715,0.879375118406192,0.985141177765507
"Adprh",0.0144459572770558,4.8893632184907,0.0229490171413378,0.879589727032072,0.985141177765507
"LOC108168645",-0.0579632813724979,-1.18484486726577,0.022932080160939,0.879633829478513,0.985141177765507
"Map7d3",-0.071680564263682,-1.21824955519838,0.0228969345150825,0.879725398915215,0.985141177765507
"Osbpl2",0.0148964462390112,4.72580780529526,0.0228767176347732,0.879778105104906,0.985141177765507
"Rnf26",0.0289533017764099,1.78564244742226,0.0228258861436479,0.879910730109733,0.985141177765507
"Psmg4",-0.0232159679782464,2.84301490144373,0.0227959722879962,0.879988849287655,0.985141177765507
"Epn1",0.0166804396646999,7.48511684169656,0.0226922216783478,0.880260198048544,0.985141177765507
"Zfp334",0.0229243074084752,2.70048970115705,0.0226291304496256,0.88042551676456,0.985141177765507
"Stk40",0.0163111131429212,7.32494739564854,0.0226240496064491,0.880438840407983,0.985141177765507
"Ormdl2",0.0426718999377953,0.0467827329939665,0.0225990668465175,0.880504375696229,0.985141177765507
"Ttc14",0.017088396603761,4.10033076825188,0.0225793771597189,0.880556052192485,0.985141177765507
"LOC115488342",-0.0640172106812485,-1.1839792483385,0.0225747519855499,0.880568194518047,0.985141177765507
"Gpatch11",-0.0167688175458468,3.88405842075896,0.0225553213897547,0.880619218956765,0.985141177765507
"Rarb",-0.020267033030855,3.93459173285795,0.022531820274363,0.880680962553888,0.985141177765507
"Adam10",0.0150542953855654,4.60253033144383,0.0224944849984912,0.880779119862411,0.985141177765507
"Rab36",-0.0556258680711031,-1.15198293473905,0.0224390262006968,0.880925079180685,0.985141177765507
"Tex2",-0.0159971956225409,6.40719664871509,0.0224024509625309,0.881021440714962,0.985141177765507
"Armc6",-0.021131157288184,3.07231014015592,0.0222977590108187,0.881297708736078,0.985141177765507
"Ccdc14",0.0271182239031873,2.05353844296818,0.0222971788598629,0.88129924152185,0.985141177765507
"Trim23",0.0163345146161887,5.24183202084301,0.022266845274082,0.881379412681088,0.985141177765507
"Nup214",-0.0165346136639731,4.11527844366461,0.0222454549912054,0.881435980407497,0.985141177765507
"Pigq",-0.0146946847684272,4.42478975371499,0.0222443067726488,0.88143901771785,0.985141177765507
"Ift88",0.0207947647146176,2.78669957512968,0.0222435897888473,0.881440914350661,0.985141177765507
"Mrto4",0.0227778803816674,3.31509819799769,0.0222239991537165,0.881492749432927,0.985141177765507
"Hsp90aa1",-0.0150702979180991,4.45303874899372,0.0222226686406763,0.881496270699142,0.985141177765507
"Chchd4",0.0164463964012241,4.19275429024393,0.0222031381569763,0.881547971460797,0.985141177765507
"Ap2b1",0.0157544441797337,5.67326438062712,0.0221897237216311,0.881583495390316,0.985141177765507
"Sh3yl1",0.0426002800790152,0.261827838892962,0.0221856961395761,0.881594163321947,0.985141177765507
"Ap5b1",-0.0332207062071862,1.14769243637808,0.0221743535826162,0.881624211883912,0.985141177765507
"Rb1cc1",0.0159451522926879,6.44397333197092,0.0221416029165784,0.881711018659086,0.985141177765507
"U2af2",0.0153223106201885,5.81809558648914,0.0221049504843904,0.881808245050807,0.985141177765507
"Dcaf13",0.0186152078619467,3.67047999909891,0.0220793584062737,0.881876180953633,0.985141177765507
"Nudt7",-0.0239849357477473,3.86170530339695,0.0220526648850345,0.881947083602083,0.985141177765507
"Stk16",-0.0180471231790054,3.95770253486989,0.0220487381322609,0.881957517442048,0.985141177765507
"Gm31745",-0.0441391426695271,-0.218664039181845,0.0220204797333267,0.88203263132487,0.985141177765507
"Pcnx4",0.0220304846774724,3.01523816071575,0.0219714424027218,0.882163094853834,0.985141177765507
"LOC118568760",-0.0647537785070004,-1.25330680588559,0.0219644406228463,0.882181735182289,0.985141177765507
"Apaf1",-0.029739331875254,1.56316898468675,0.0219328087022721,0.882265984407713,0.985141177765507
"Synj2bp",0.0155480279448356,5.54930125718887,0.0219100813251565,0.882326555391618,0.985141177765507
"Kctd7",-0.0302669377551888,2.02577024034264,0.0218999292364099,0.882353622208314,0.985141177765507
"Dmap1",-0.0165952563347304,4.1763972564577,0.021885249019947,0.882392772955314,0.985141177765507
"Mir133a-1",0.0437370843858603,0.714911000472773,0.0218347057428074,0.882527669817878,0.985141177765507
"Dbi",-0.0182620530291181,5.74854065306383,0.0218241973411892,0.882555736114727,0.985141177765507
"Cdh23",0.0209157840959111,3.14140452157541,0.021812870867608,0.882585995086553,0.985141177765507
"Zfp362",0.0190834767273839,3.29444873215926,0.0217935672371498,0.882637583747309,0.985141177765507
"Gm15694",-0.0819508662920173,-1.73018351707432,0.0217904379215508,0.88264594899466,0.985141177765507
"Mtmr12",-0.0214893790780082,2.67430972664549,0.0217529526489483,0.882746201905893,0.985141177765507
"Tgm2",0.0161421589680674,6.50887124501824,0.0217492845050327,0.882756016954151,0.985141177765507
"Fbl",-0.02538240907343,2.11159250763177,0.0216912253070833,0.882911481815526,0.985141177765507
"Lig1",0.0283235276696599,1.55361198991459,0.0216458442615068,0.883033146515277,0.985141177765507
"Dnajc19",0.0179385127508243,3.74980195389648,0.0216254882933242,0.883087762350448,0.985141177765507
"Erlin2",-0.0190525871774789,3.57714963936951,0.0216206278484155,0.883100806991908,0.985141177765507
"Gm10644",0.063507305260856,-1.46902725138081,0.0216178109083973,0.883108367885176,0.985141177765507
"Tsen15",-0.0229578312555257,2.58467206560836,0.0216161618947179,0.883112794203878,0.985141177765507
"Cxcl9",-0.0592455103941739,-0.411276585489925,0.0215461469409197,0.883300889265338,0.985141177765507
"Mepce",-0.0151016685739755,5.10742865639362,0.0215310253107974,0.883341554477587,0.985141177765507
"Gm38983",-0.02411172020155,2.34338216280306,0.0215303143203549,0.883343466837946,0.985141177765507
"Ciz1",0.0147142095704349,4.92084720646865,0.021517219756829,0.8833786932272,0.985141177765507
"Tspan8",0.021567783241804,5.95544353661033,0.0215031469772384,0.883416563377101,0.985141177765507
"Fbxl16",0.0391797758994376,1.0751836301028,0.021461548780052,0.883528579083389,0.985141177765507
"Gpr146",-0.015862223490943,5.47537191799847,0.0213971378959155,0.883702243841761,0.985141177765507
"Gpr17",0.0358917561102831,1.12130489299408,0.0213759693360172,0.883759376832631,0.985141177765507
"Usp7",0.0159245163608779,6.67102870611407,0.0213732654385197,0.883766676611023,0.985141177765507
"Usp11",0.0318372826661748,1.6437076815678,0.0213242719678832,0.883899027268025,0.985141177765507
"Pcyt1a",-0.0148562475726285,7.55770631746611,0.0212871727803794,0.8839993501259,0.985141177765507
"Rhbdd2",0.019770477210199,3.06756181573088,0.0212869340488785,0.883999995987694,0.985141177765507
"LOC118568241",0.0246947213691886,2.23980152998105,0.0212740489835062,0.884034860602375,0.985141177765507
"Gucy2g",0.0437107495299766,-0.176169475695139,0.0212733983731797,0.884036621320077,0.985141177765507
"Gm40302",-0.0615663125509323,-0.958375969886054,0.0212699857507204,0.884045857198404,0.985141177765507
"Eef1aknmt",-0.0167740429482665,3.85730607849616,0.0212667742915604,0.884054549342028,0.985141177765507
"Rps6",-0.0195581471816431,4.02987512656048,0.021251712351221,0.884095324974714,0.985141177765507
"Tmem216",0.0326992183067226,1.25308278871359,0.021240657564042,0.88412526184712,0.985141177765507
"LOC118567557",-0.0549826155399013,-0.83800620699956,0.0212152883438947,0.884193992954951,0.985141177765507
"Elf1",-0.0252565862191646,3.21778186560906,0.0211889293069962,0.884265450174922,0.985141177765507
"Usp39",0.0157209676707007,4.70103379194449,0.0210878312628182,0.884539940562403,0.985141177765507
"Gm36457",-0.0587652031139511,-1.18522230424053,0.0210769027404276,0.884569652696979,0.985141177765507
"Dcp2",-0.017526193254279,3.53983325706888,0.0210511520227448,0.88463969408164,0.985141177765507
"Adat2",-0.0286575565459808,1.69421305297874,0.0210177516634795,0.884730607516448,0.985141177765507
"Mrps16",0.0144648914773525,4.56138513545352,0.0209775286038623,0.884840189812336,0.985141177765507
"Abl1",-0.0154784143636386,6.20151941457662,0.0209762708075267,0.884843618237422,0.985141177765507
"Ephb1",0.0478043833961887,0.227942708017741,0.0209697567250018,0.884861375608501,0.985141177765507
"Disc1",-0.034166542286361,0.985718924677083,0.0209398364023734,0.88494297451998,0.985141177765507
"Mphosph10",0.016191441661201,4.27563531626859,0.0209232539948463,0.884988223811775,0.985141177765507
"Mak16",0.0187914040829249,3.36562341135428,0.0209161412863637,0.885007638245178,0.985141177765507
"Znrd1",0.0201252048974892,2.87695940825767,0.0208832163512758,0.885097552161381,0.985141177765507
"Gpr157",-0.0151713085505637,6.00913713544099,0.0208579567354263,0.885166582103604,0.985141177765507
"Gm32885",0.0442246610480503,-0.336593096675071,0.0208333629252551,0.885233833530109,0.985141177765507
"Nrde2",0.0168462744183201,4.15916691175407,0.0208146253292085,0.885285098423643,0.985141177765507
