"","logFC","logCPM","LR","PValue","FDR"
"Mafk",-0.841910526908904,5.07291698969134,27.5025449186754,1.56887928516451e-07,3.04585300096537e-05
"LOC115490200",-0.87220417819165,3.20005603126395,27.4896681264927,1.57935971973669e-07,3.04585300096537e-05
"Gm17251",-1.05561181195789,2.34691182697765,27.1394314473953,1.89297208247466e-07,3.60668198942822e-05
"Npc1",-0.908761460846236,5.91396071564679,27.1074397289158,1.92455855101599e-07,3.61749778808318e-05
"Sobp",0.923827938557583,5.80612589226608,27.0876123710735,1.94439934227311e-07,3.61749778808318e-05
"Gm6288",2.05519117245315,0.166117158448523,26.6593913646775,2.42668406134309e-07,4.43938463547389e-05
"Scd1",1.67914962119536,7.33851678681566,26.6280636270292,2.46635152978722e-07,4.43938463547389e-05
"Ube4a",-0.851374043314991,5.75357587122616,26.6249106244461,2.47037971368219e-07,4.43938463547389e-05
"Galnt17",0.825591423693366,4.04850365407812,26.5584669129578,2.55681691570028e-07,4.50501376317591e-05
"Mlycd",-0.820329917393615,5.71818510918228,26.5531410020816,2.56387529205661e-07,4.50501376317591e-05
"Tcp11l2",-0.682861622609933,5.46850963277925,26.4685503295246,2.67863745166862e-07,4.654942050625e-05
"Trim7",0.727566263006277,6.01883601812478,26.4103215098949,2.76061368551972e-07,4.74525487204445e-05
"Gm26908",-0.979674028429549,4.53752560760387,26.3539276494326,2.842403078446e-07,4.83330777231668e-05
"Trib1",0.811499868103135,3.89200694833443,26.2998959916666,2.92304417076774e-07,4.91755537409798e-05
"Gabarapl1",-0.994703497244475,6.2497488326614,26.1859071213526,3.10077240960847e-07,5.16164367216298e-05
"Rab11b",-0.705723779385525,5.70924660550533,25.7776060510998,3.83107838783998e-07,6.31090350263557e-05
"Mocos",-0.795689801901662,3.35111132653918,25.7538779940981,3.87846917045435e-07,6.32310427438816e-05
"Zrsr1",-0.703440273350339,4.64450632836572,25.5556959661274,4.29795398487374e-07,6.93549431804013e-05
"Llgl2",-0.72884346948766,3.70721916642707,25.3499783317246,4.78157758735168e-07,7.63796646125045e-05
"F830016B08Rik",1.42453629420127,5.22869402567106,25.2562551225523,5.01965121351763e-07,7.93807642905677e-05
"Sema6c",0.798242632461988,7.17685441838071,25.1035682399408,5.43322278777898e-07,8.50702823425117e-05
"Steap3",0.743623324093898,5.01591814511652,24.9953418750506,5.74689887640064e-07,8.90994694425488e-05
"Foxo6os",1.49449595974156,2.47626301469401,24.9357918825203,5.92717345941323e-07,9.10022534826804e-05
"Zfp503",0.857183037293774,4.31537644299069,24.7685578013682,6.46433976644072e-07,9.82952587177823e-05
"Grem2",1.81837251612333,2.73439325336742,24.7248881242058,6.61247485848489e-07,9.95901689638857e-05
"Nxpe3",-1.1379557953891,1.86624308424504,24.6169273801553,6.99347144205649e-07,0.000104334676778001
"Tacc2",-1.21075760730752,10.1025156956952,24.5250797745534,7.33488619366021e-07,0.000108405504922002
"Tnfsf10",0.913747552391428,3.6851573351246,24.2733053135691,8.35895314541266e-07,0.000122396745408848
"Spsb1",-0.884516680923835,3.27694488589885,24.2209548100352,8.58926529464726e-07,0.000124615267311515
"Akap5",1.80235324103272,0.330375838294194,24.0522582889464,9.37562388270006e-07,0.000134787378255472
"H1f2",-0.799284307548922,7.23172522426472,23.6221655003672,1.17229357268515e-06,0.000167014869895883
"Pthlh",1.21549366013581,1.72161988764391,23.5513527351997,1.21623888430441e-06,0.000170587442756504
"Rbl2",-0.714369442638918,6.20767246071478,23.5470779205194,1.21894403892026e-06,0.000170587442756504
"Gm27252",-1.23954242490918,1.47969430349204,23.4669079920566,1.27080924013264e-06,0.000176285765995242
"Samd4",-0.702237334125922,6.03974248525965,23.370129902454,1.33637647089417e-06,0.000183769195745395
"Napb",-0.765329284250975,4.84966272143566,23.2823528747607,1.39877547096412e-06,0.000188318099993343
"Spns2",-0.976448952511002,6.76847834995745,23.2786338861589,1.40148281835746e-06,0.000188318099993343
"Cacna1i",-2.10833310302652,0.280452856790958,23.2735651501727,1.40518121912321e-06,0.000188318099993343
"Slc25a19",0.649046709741177,5.07193879400872,23.2345233686587,1.43399806343635e-06,0.000190565087186407
"Esr1",0.750382433840715,4.5428641744633,23.178726583942,1.47621376764536e-06,0.000194540371012865
"Tinagl1",-0.645250214945199,4.81324948082893,22.7231863651231,1.87096635906447e-06,0.000244524479357401
"Frem2",1.52145974008723,0.242782721441722,22.7022518593852,1.89146080074181e-06,0.000245176730351893
"Mustn1",-0.965984215295626,6.10062364959253,22.6561587294532,1.93738229461592e-06,0.000249087509000456
"Fasn",1.18732785375354,5.28992309505939,22.6116965827393,1.98273836022904e-06,0.000252863100231146
"Fgd3",1.26603849343431,0.830657336311842,22.5740058127648,2.02202015161744e-06,0.000255809813421425
"Tmem37",-0.71850193661223,5.40686765670994,22.5323651697873,2.06632692548987e-06,0.000259340428569023
"Mafb",0.918738114663656,4.87629930821701,22.4077000071491,2.20488272947271e-06,0.000274551303022688
"Tnfaip2",0.925058792315401,5.16361439602906,22.3281094334994,2.29817843297953e-06,0.000283932763587017
"Cited4",1.08089552195407,3.89977689680879,22.3047757130539,2.32627351727304e-06,0.000285175886838418
"Ypel3",-0.662379026480224,6.31609731675217,22.2426762755211,2.40273492123295e-06,0.00029228346187983
"Klf10",-0.842742343160579,4.65127624186236,22.1814838252809,2.48054573609318e-06,0.000299445421912806
"Paqr7",0.948094742927075,1.85960853593768,21.9626821081465,2.78003739032088e-06,0.00033305690371617
"5330439A09Rik",-1.27037421979905,1.00783119101918,21.8243324908499,2.98786856449914e-06,0.0003552643118721
"Lrp4",0.858314934364111,4.10309715029782,21.7842234511242,3.05098619172173e-06,0.000358440000647629
"Mchr1",1.28413313910755,1.5225430977892,21.7707781588086,3.07244240012278e-06,0.000358440000647629
"Gprc5c",0.736551030496822,5.45327299983659,21.7644614322931,3.08257493917273e-06,0.000358440000647629
"Slc16a9",-0.816248372209547,2.85363767242739,21.7374770700663,3.12623894472695e-06,0.000360863815123445
"Nr6a1os",1.24674647284164,1.24055886755589,21.6359993840847,3.29607086078704e-06,0.000377710612989031
"4931413K12Rik",-1.18327878779543,1.16177188189133,21.5779196301469,3.39740671505654e-06,0.000386507622568121
"Clpx",-0.833602421851804,7.09434687769771,21.5642437625895,3.42171918297312e-06,0.000386507622568121
"Sox18",-0.66539835766208,3.99326891911798,21.4693302391398,3.59533261611111e-06,0.00040323822688781
"Dock4",0.6630823285859,4.24898163589482,21.4064822280357,3.7151301513299e-06,0.000413739916993881
"Slc35f5",-0.616899136509865,5.453998589373,21.2196744808094,4.09538907287962e-06,0.00045289848110852
"LOC118568491",-2.64027631235181,-1.54399539346083,21.1859609946302,4.16806477368522e-06,0.00045773455785457
"Fam13c",-0.776767352325374,3.15310452184713,20.9826730509269,4.63455933243123e-06,0.000504871507931829
"Gbp5",1.13158548161981,1.70173933724523,20.9604619734624,4.6886034813881e-06,0.000504871507931829
"Igsf9b",1.51826219729026,0.23146359530156,20.9586403441468,4.69306384633735e-06,0.000504871507931829
"Plcd3",-0.867475191356054,3.84041600455668,20.8289877634123,5.02171271286204e-06,0.000535860873859355
"Esm1",1.52753188035066,-0.726920330357367,20.8186474133703,5.04889782503123e-06,0.000535860873859355
"Papln",1.20820229517014,2.45853883589291,20.7675908851773,5.18530778430421e-06,0.000546669715339911
"Gm4665",1.7321778393531,-0.00637388310250546,20.7368062180066,5.26933781894281e-06,0.000551849723634183
"Elmod3",-0.859305125446477,4.00996884370077,20.6835322249583,5.41799693793064e-06,0.000563685549844968
"Twf2",-0.994291633338737,7.62960085760765,20.6571613312121,5.49313426362847e-06,0.000567767485261573
"Sel1l3",0.632234383814674,5.78646538228461,20.6348864233219,5.55741533793019e-06,0.000570681598402779
"Serpinh1",0.68415470917649,5.57165837276002,20.5768268903257,5.72853510634932e-06,0.000584458414011665
"Lrtm2",1.29753303282058,0.639491678389958,20.5605524000444,5.77744325969759e-06,0.000585669793005498
"Per2",0.756362073163709,4.14992460472794,20.5385773470383,5.84414847336965e-06,0.000588658369158392
"Ccn5",-1.50259853034038,2.55044418654905,20.5190332804919,5.90412366374943e-06,0.000588987575573889
"Mfap3l",0.81626571703627,2.97335669492908,20.513276790993,5.92190619174456e-06,0.000588987575573889
"Vwa3a",-1.16912999108734,1.20932302445156,20.4975979854795,5.97061310362085e-06,0.000590120472629126
"Ky",1.0881872129543,7.91086030352516,20.4258684470852,6.19862300012061e-06,0.000608851081514953
"Palld",0.663410529630309,6.13366076875438,20.4042255633438,6.26912171675188e-06,0.000611974634745149
"Acoxl",-1.94810518659928,-0.896841730507579,20.3898669364997,6.31633650526613e-06,0.000612800892602936
"Dusp14",0.892469450773967,2.13658090042262,20.3120673238358,6.5784376286058e-06,0.000634337882065683
"Stxbp4",0.903836799225551,4.72809822415369,20.2565352596243,6.77217313600088e-06,0.000649061490743745
"D230025D16Rik",-0.660212401952828,4.88158724860291,20.2141570400063,6.92386310237235e-06,0.00065402465491375
"Mid1ip1",1.04236200907326,5.74032772211893,20.2139333202106,6.92467287617931e-06,0.00065402465491375
"Habp2",-0.96069983575334,2.66055620572049,20.2074916988416,6.94802972211395e-06,0.00065402465491375
"Slco5a1",0.822186776099756,5.30637062382937,20.1362664464982,7.21161939627323e-06,0.000674819817353046
"Jarid2",0.745431804629373,4.78581921336581,20.0712539268859,7.46097177961035e-06,0.00069141745883972
"Plcd4",1.12655986983946,6.6464112157071,20.0639988158162,7.48932985108009e-06,0.00069141745883972
"Pnpla7",-0.633012189397822,6.15486006112613,20.0561425899022,7.52015953714632e-06,0.00069141745883972
"Fbxl22",1.20461368494814,1.05703052863299,19.8658463353422,8.30712523104025e-06,0.000759357678633933
"Hpx",-3.9310463576751,0.114825422169975,19.589166575851,9.60120720087876e-06,0.000870338920919487
"Erfe",-1.19517959107741,0.998510710514667,19.5831886512841,9.6312957607759e-06,0.000870338920919487
"A1bg",-1.58851497294142,-0.411110595278883,19.4555695361223,1.02967148965684e-05,0.000923331734503459
"Tango2",-0.866841421313386,5.57346785193592,19.4485741932583,1.03344958269326e-05,0.000923331734503459
"Gm13498",-0.859699160657677,2.82847368493999,19.4075362625607,1.05589567417748e-05,0.000938086190530491
"Igsf10",0.948015131482112,1.87518086049067,19.359757906289,1.08264602699066e-05,0.000956478450884371
"2310057M21Rik",-0.647407840156255,4.56270885311475,19.3257123641455,1.1021218418961e-05,0.000968275267096944
"Npas2",-1.72320558069754,-0.518363416632425,19.2817406138654,1.12779752562622e-05,0.000985358567417293
"Armcx5",-0.877717841013632,2.62548053811914,19.1723706916803,1.19429569212413e-05,0.0010377248392995
"Igfn1",-1.41673861120668,4.60723101566006,19.1169465647363,1.22948338357572e-05,0.00106028000933929
"Foxo3",-0.692332678703351,5.57430284935273,19.1104688237243,1.23366334715082e-05,0.00106028000933929
"Aplnr",0.794258618529868,2.83076204276764,19.0803086228065,1.25331384908744e-05,0.00106678089835895
"Gm36841",-1.06054067332225,1.85765118589481,19.0781703298763,1.25471890157307e-05,0.00106678089835895
"Gnl3",-0.620102879403227,4.69648591467163,19.0492687665896,1.27386576697509e-05,0.00107726808764407
"Gja1",0.761749832678292,3.29581131625916,18.8646165062641,1.40331651158875e-05,0.0011804198987856
"E230001N04Rik",-2.3858990127374,-1.64737273281586,18.8545103011701,1.41077122088326e-05,0.0011804198987856
"Egr1",1.00977085678852,1.85867329693954,18.8141973075237,1.44090544297945e-05,0.00119928835133037
"Scn2a",1.25641610605058,0.155935630501729,18.668158255784,1.55558689441525e-05,0.00128503876854624
"Slc45a4",0.60409328332087,5.5586099605298,18.6625324060443,1.56018365727126e-05,0.00128503876854624
"Kbtbd13",0.805355831393557,4.45537798467578,18.6409769682781,1.57792278831392e-05,0.00129291559452831
"Rhpn2",-0.991499282604776,1.80406469232268,18.6096147535695,1.60409488748541e-05,0.00130758538921105
"Baiap2l2",-0.966580673623866,1.8865550529847,18.4744772013243,1.72194918029547e-05,0.00139645663267654
"Peg3",-0.82333248448267,4.67461445595333,18.4572129503573,1.73761912301239e-05,0.00140197493935296
"Ankrd1",-1.03217265300492,3.39759070854025,18.3721387865632,1.81695438221445e-05,0.00145854398986494
"Cirbp",-0.668696625600835,5.71456812728312,18.2994494390587,1.88761714205997e-05,0.00150470685879252
"Dhcr7",0.846612989332055,2.1787943357746,18.2935307085492,1.89349098836291e-05,0.00150470685879252
"Hacd1",0.685778873174852,4.12929700203122,18.2690626233455,1.91796901757659e-05,0.00151653810219781
"Asb4",-0.62401514915573,3.9710948912195,18.2496797976202,1.93758518091177e-05,0.00151701471992418
"Hgs",-0.607668656136564,5.11021672654783,18.2495103884148,1.93775751501634e-05,0.00151701471992418
"Gm44040",0.984750743522602,1.79419621198104,18.1634235713694,2.02735324607086e-05,0.00157933813957461
"Prodh",-0.730023352304188,3.85562219073966,18.1401356321754,2.05229778073362e-05,0.00159093319139811
"Polr3e",-0.621885370333676,4.33552662817363,18.1037261541603,2.09191661594063e-05,0.0016137350909505
"Adamtsl3",0.764458429658153,2.84529510454579,18.0793957679155,2.11881904536046e-05,0.00162655361084127
"Slc43a1",-0.681883708369735,4.14613045165735,18.0370406297675,2.16648360126604e-05,0.00165510974253242
"Dedd2",-0.585563274399446,4.49632994136194,17.9731750885544,2.2403998599493e-05,0.00170335016275184
"2900026A02Rik",-0.666023030490256,5.75682882859868,17.9630606444829,2.25233627984886e-05,0.00170423186265693
"Rhbdf2",-0.620647335755711,4.82749246469519,17.7718749654278,2.49037520933916e-05,0.0018675573942834
"Ccndbp1",-0.583245570016951,5.06850721597107,17.7707802386946,2.49180858855316e-05,0.0018675573942834
"Smad3",0.642281966838885,6.4982313471152,17.7153560930579,2.56547203086541e-05,0.00190499714163021
"Fam107a",-1.11533302043072,2.01738023688555,17.7133614492253,2.5681634949818e-05,0.00190499714163021
"Ulk1",-0.657290971517679,7.03005188824305,17.7061619112204,2.57790178518316e-05,0.00190499714163021
"Exph5",-1.09089917686672,1.09651714053909,17.6543243509861,2.6491227963185e-05,0.00194852222795259
"Dyrk1b",0.619652983929452,6.67615577957131,17.6089320249438,2.71311062130821e-05,0.00198634867432259
"Doc2b",-1.80377780777609,0.337206273961307,17.589372015424,2.74116030035501e-05,0.00199763635897761
"Flcn",-0.581284200249067,6.06633584451772,17.5687943282704,2.77098398225845e-05,0.00200116223295909
"Abcd2",0.574997698216879,5.79708256760024,17.5685724997842,2.77130725318098e-05,0.00200116223295909
"Arl8a",-0.577531565227127,4.3443213899425,17.5371321452964,2.81751079011872e-05,0.00202527798340625
"Tgif1",-0.914495351084614,2.78216737404758,17.5047320562086,2.86593482121879e-05,0.00204673738514109
"Gm10603",-1.0414277650526,1.22493930914529,17.4998856515536,2.87324964905351e-05,0.00204673738514109
"Wee1",0.795393500546464,2.14073163994109,17.4788928441418,2.90515201450442e-05,0.00206018268867143
"Alb",-4.89107796164164,4.47590756718962,17.382887630434,3.05564708331286e-05,0.00215723227569239
"Lrrc30",-0.620453804198124,6.4030541796124,17.3531600292399,3.10381754085214e-05,0.00218150091515714
"Cyp1b1",-1.47961767785363,0.243274539902824,17.3103297409529,3.17456464635248e-05,0.00222135244767337
"Siah1a",-0.646883902359044,3.74442809909646,17.249113251407,3.27850527906602e-05,0.00228397720190088
"Cnksr1",-0.734785895827369,6.54951380160965,17.2302422422864,3.31123135812144e-05,0.00229665845163739
"Adgrg1",-0.645451804985946,4.58970329512359,17.0806898693643,3.58247152009408e-05,0.00247393906632173
"Rnft2",0.932096856951004,1.4642371949277,17.0132909418591,3.71190762443953e-05,0.0025521785727342
"Gm46916",-1.51938754602931,-0.619131811155461,16.9704264583383,3.79666184972232e-05,0.00259915196932938
"Sh3kbp1",1.02967393174857,4.23597371242166,16.934083506354,3.87004356740531e-05,0.00262694159111776
"5430401H09Rik",1.78350789984145,-0.99846550956544,16.933870419334,3.8704779988013e-05,0.00262694159111776
"Cblb",-0.561467739656411,4.31780326916397,16.9246711351295,3.8892798654365e-05,0.00262842187145354
"Adamts20",1.03054307851695,1.97507741935305,16.8766816549466,3.98886180477536e-05,0.00268424938641351
"Hmox1",-0.854239391673793,3.12370279539602,16.8541260105255,4.03654810426592e-05,0.00270482931020599
"Rasl11a",-1.32674910039688,-0.0985613016058046,16.8261477680566,4.09649579017434e-05,0.00272704893425986
"Pxdn",0.605750567784554,4.40742595930356,16.8225835949409,4.10419657489469e-05,0.00272704893425986
"Pim1",-1.04384370255522,4.35922153506991,16.8095768402125,4.13242275269961e-05,0.00273431520548919
"LOC118568191",-1.24225346612902,1.29768716290246,16.6904077619283,4.40029290644451e-05,0.00289942633427139
"Ints2",0.844420447778975,1.93038197663203,16.6404247828194,4.51777934472925e-05,0.00295733451166468
"Mir1a-1hg",0.563695978383486,4.34985451259409,16.6371532287542,4.5255782965907e-05,0.00295733451166468
"LOC118567819",-1.19021476569431,0.386769069160109,16.5543163029032,4.7276255272277e-05,0.00307665309002382
"Odf2",-0.593087053382093,4.24507368957609,16.5129791628515,4.83181861630936e-05,0.00313157293435722
"Cdhr3",-1.48564291959495,-0.139678256852235,16.495607453656,4.8762913616641e-05,0.00314749679972882
"Pole",-0.849858012758253,1.92246437722826,16.4171122228744,5.08243260155756e-05,0.00326721907158664
"Sdc4",-0.551891102459547,4.32613693288095,16.3607340558142,5.23587757322395e-05,0.00335223351995804
"Gbp7",0.868053740250289,3.20239105768108,16.3330421736106,5.31294436437156e-05,0.00338596020670495
"Slc25a22",-1.09223015161041,4.88978947269085,16.3208017875231,5.34737204224858e-05,0.00338596020670495
"Tmtc1",0.631111209449793,6.90721583962526,16.31888306708,5.35278899504387e-05,0.00338596020670495
"Nnmt",1.36249617436697,0.652513682752429,16.2738406231839,5.48155080670068e-05,0.00344822172418264
"Col14a1",0.976996540407167,3.6990335117816,16.2692572430313,5.49482657451642e-05,0.00344822172418264
"Sgk1",0.736914201018722,6.90952195708877,16.2564714685208,5.53203174517783e-05,0.00345784782680799
"Lrrc55",1.44927670690103,-0.490921406446202,16.1702607574601,5.78959572895221e-05,0.00360459318337206
"Fras1",1.53358113298526,1.70062168097605,16.1086605501322,5.98098953138324e-05,0.0037091517038939
"Filip1l",0.57118052232373,5.92965035243464,16.1007258042167,6.00610131129369e-05,0.00371017523971869
"Nqo2",0.573296900497629,4.48648437488091,16.0905088304891,6.03859209357526e-05,0.00371573133726845
"Faap100",0.567326775396829,4.08746066141438,16.0612345256119,6.13266891063583e-05,0.00375899326173624
"Zwint",-0.64807190588486,5.6122558195097,16.0494395286693,6.17098902198006e-05,0.00376787723527385
"B3galt2",1.28935954331089,0.761283685691299,16.0409547203151,6.19870368858947e-05,0.00377024231274438
"Flrt1",-0.839193257453022,2.58266519344696,16.0012165687505,6.33017933991062e-05,0.00383545808740791
"D430041D05Rik",0.882259146372601,3.44327291823487,15.988489610003,6.37287730616777e-05,0.00384659090533348
"Jak2",0.629705468347157,5.85658592824025,15.9797159182227,6.40248093084461e-05,0.00384976553005235
"Sesn1",-0.636261923196259,4.87621111964614,15.9658865023122,6.44942434054412e-05,0.00385427534571382
"Slc40a1",-0.83801404306506,5.46956055605801,15.9631582081429,6.45872623380652e-05,0.00385427534571382
"Rorc",-0.612272132466581,6.90384492951695,15.9553254967949,6.48550626259382e-05,0.0038557066179195
"Cdc42ep2",0.715099566015573,3.71808796867718,15.9294651431554,6.57471841571027e-05,0.00386825036551815
"Cyp26b1",1.12648294393751,3.15484881072076,15.9281595535353,6.57925498357556e-05,0.00386825036551815
"4930429P21Rik",1.66337897562374,-0.577886049979298,15.924563932669,6.5917650675694e-05,0.00386825036551815
"Cmah",1.01284641647601,0.953172044923062,15.9209252839073,6.60444921392374e-05,0.00386825036551815
"Tecta",1.33834713764098,-0.392172360620718,15.889279839431,6.71580404008147e-05,0.00391895664538186
"Iigp1",0.983466075043408,2.83694801554867,15.8580185447057,6.82766139424916e-05,0.00394081280766164
"Cdh15",-0.545507693666201,4.87806877607047,15.8570799997011,6.83104846341618e-05,0.00394081280766164
"Cnppd1",-0.545784195743727,4.8578250480007,15.8533378177717,6.84457025325341e-05,0.00394081280766164
"Ddi2",-0.637746116328715,5.12843459774821,15.8510259131177,6.85293741056628e-05,0.00394081280766164
"Abca1",-0.64662135433923,5.18833341260391,15.822733719954,6.95616867199596e-05,0.00398568302097624
"Gm41608",-0.769996100267629,2.77413099157279,15.7771715926896,7.12571201105478e-05,0.00406808699432565
"Spsb2",-0.943619366025375,2.93386092236328,15.7505255659436,7.22678586613698e-05,0.00409931897069985
"Cep170",-0.66824755163432,4.03213140732085,15.7490924893849,7.23226250679941e-05,0.00409931897069985
"Mlf1",0.637257489592504,7.11466877955126,15.6938999120565,7.44639372145143e-05,0.0042056167968226
"Gm20597",1.36082916997952,-0.159571241916021,15.6714687439431,7.53523252836637e-05,0.00424064651970056
"Rhobtb1",0.647453162037274,5.29251955181279,15.6317236216403,7.69527004576242e-05,0.00431535462779031
"Slc41a3",0.606172519225,6.3508210360029,15.6152892372987,7.76243988797053e-05,0.00433764043775145
"Zfas1",-0.64738154785625,3.49019901465589,15.570592098331,7.94812284433374e-05,0.00442250099040681
"B3galnt2",0.626407597696727,6.36639119453188,15.5653397294267,7.97023385775858e-05,0.00442250099040681
"Fscn2",-1.12520255475252,1.54391774512318,15.5314154333235,8.11454405468451e-05,0.00448683215667066
"Slc1a3",1.22349429591546,1.80057505563991,15.5181679693099,8.17160844021035e-05,0.00450264166806573
"Gm38863",-0.792184609672915,2.08119540613477,15.5089526385434,8.21154207813298e-05,0.00450893494526371
"LOC118568296",-0.935607419200983,1.40841566367534,15.4744867474644,8.36264459831215e-05,0.00457601597500721
"Gck",-1.0702113256727,2.84021876074976,15.4547927859058,8.45023800021928e-05,0.00460800219777475
"Tnik",0.539632892331085,5.10032195444349,15.4403996302402,8.51483819214593e-05,0.00462727323610295
"Cldn5",-0.643421202006866,3.92629321404269,15.4198653454658,8.60786246854161e-05,0.00465246489674638
"Sgcd",0.623962501462041,7.06647218545475,15.4171950674766,8.62003424020924e-05,0.00465246489674638
"Nploc4",-0.635570985948676,6.95117186174569,15.3867858209445,8.75987454113736e-05,0.00471185904739953
"Lpp",0.589534609457815,3.98365187204799,15.3777210496303,8.80199988592283e-05,0.00471846868460962
"Tead1",0.702701047405309,7.89867080328193,15.3432198913613,8.96420474295012e-05,0.00477722622019687
"Ddx56",-0.538816226690078,4.75909328716814,15.3415722201327,8.97202597317865e-05,0.00477722622019687
"Casr",0.805005273774566,3.34785333511306,15.3314953881697,9.02000870807331e-05,0.00478665831239837
"Slc25a30",1.0453690360954,2.10737968492225,15.3166233061329,9.09129710719601e-05,0.00480835359375243
"Ell",-0.539110276420137,4.38292331699671,15.3051145293572,9.14685260664512e-05,0.00482161090404953
"2310015D24Rik",0.639949616301441,4.3543253414253,15.2126550302952,9.60575435825978e-05,0.00504669101068173
"Gm39286",-1.27322474488629,0.227376359362049,15.1911274742954,9.71588537270131e-05,0.00508764938026154
"Egflam",0.575754946409385,4.62356375054183,15.1680884554002,9.83515683110416e-05,0.00513310792498618
"Whamm",-0.608652031252039,4.32889197695836,15.153184703467,9.9130963475005e-05,0.00513962293687275
"Col24a1",0.959602878703579,3.11086146365703,15.150378370031,9.92784152385526e-05,0.00513962293687275
"Gm42146",-1.50821402691071,4.13580555786263,15.1470912141425,9.94514113243368e-05,0.00513962293687275
"Adpgk",-0.673783474516981,3.4289198651888,15.1286892290797,0.000100425487054893,0.00516174012518714
"Thy1",0.765849012748471,2.96816889788684,15.1224337334465,0.000100758792414868,0.00516174012518714
"Zc2hc1c",-0.902063152862314,1.75091511950201,15.1205648284239,0.000100858587244393,0.00516174012518714
"Nr4a3",-1.08701674694288,2.04996363868164,15.0977250919151,0.00010208623782419,0.00519903437168116
"Nr4a1",-0.702003853591592,7.04470895314309,15.0947948159813,0.000102244826710057,0.00519903437168116
"Gm33436",-2.46774151709392,-1.48357958121313,15.0763943851164,0.000103246355300214,0.00523313417537687
"Ddr2",0.516836875744354,4.71566891740679,15.0684216084773,0.000103683370820464,0.0052384946522518
"Id1",-0.786140249954878,3.12064748184561,15.042581748596,0.000105112578744899,0.00527858340612839
"Cacna2d4",0.823348785402319,3.08140303430242,15.0420101949898,0.000105144414628205,0.00527858340612839
"Xpa",-0.681971501296669,3.06672670676289,14.9887748354415,0.000108152606650114,0.00541242190368642
"Apoc1",-2.66053411159268,0.295630596568763,14.9629513481893,0.000109642877250284,0.00546191791514931
"Gm10638",-1.36206639245916,0.683994968757571,14.9596922846649,0.000109832420451339,0.00546191791514931
"Itga4",1.05184680428807,3.27414528921075,14.9148805193312,0.000112472312440763,0.00557566504369351
"Tnfaip3",0.809731877865875,2.44057755657988,14.8884957743236,0.000114056433545086,0.00563652637525622
"Rnf113a2",-0.61828445990161,4.16682836703085,14.8741529231592,0.00011492697069776,0.00566185393960866
"BB123696",-1.67841828421383,-0.788867035072846,14.8652866489944,0.00011546844969142,0.00567086355099413
"Klf15",-0.556153938398744,6.20422218426175,14.8565218629198,0.000116006254659899,0.00567963749594935
"Lrp2bp",0.712693003605411,3.02913965470205,14.8482272136622,0.000116517534125783,0.00568314468675268
"Cntfr",0.727147581042304,3.68808595665109,14.8437146781867,0.000116796637358962,0.00568314468675268
"Per3",0.575702822613113,5.57657821630765,14.7750451991546,0.00012112789374057,0.0058758175202864
"St6galnac3",-1.15896595247423,0.646944186875788,14.7622170826503,0.000121954761750354,0.00589783670434279
"Tuba1a",0.519115872168713,4.91210029531733,14.7482608366037,0.00012286080127313,0.00592353875406487
"Lrrfip1",0.679118348946575,7.18238063909208,14.7404058268144,0.000123373725537567,0.00592359161945033
"Cd300lg",-0.583094824226529,5.0897372147304,14.7367824305363,0.000123611055673366,0.00592359161945033
"Trp53inp2",0.786364160954724,8.41569924337703,14.6804050589994,0.000127363508979124,0.00607208068091862
"Ezh1",-0.515001087552126,5.72988956734592,14.6767059700077,0.000127613690613674,0.00607208068091862
"Adrb2",0.592042797179706,3.5419941560495,14.6730481154198,0.000127861569921961,0.00607208068091862
"Pkp4",-0.609598028867116,4.77204301205817,14.6410803488217,0.00013004864215111,0.0061574527753822
"Tnfrsf21",0.514097432704457,4.52309465385126,14.535764719464,0.000137523807169689,0.00648090402176572
"Prima1",-0.763046472537272,3.62621584897894,14.533355994299,0.000137699743980858,0.00648090402176572
"Gm41559",1.47186728779693,-1.7547343939313,14.5207682016641,0.000138622868148933,0.00650338294425538
"Adcy7",0.714905832022003,3.00068809107296,14.5080605526932,0.000139561102484093,0.00650338294425538
"Shroom3",-1.11590290874119,1.21433868953842,14.5061440531395,0.000139703155752736,0.00650338294425538
"Gm38585",1.2080683986349,-0.226881304762612,14.5045378438374,0.000139822322059367,0.00650338294425538
"Tbc1d17",-0.527484728829228,5.775875766527,14.441435862334,0.000144585815550722,0.00670522019683027
"Oacyl",-0.783077122699323,3.12891684759946,14.4180528368709,0.000146392178966167,0.00676914011161101
"Pnrc1",-0.561345625356109,6.470985403565,14.360507959145,0.000150934961439143,0.00695884979649742
"A930016O22Rik",-0.506476122818982,4.39675586812072,14.3358684174205,0.00015292324284644,0.00703002372783024
"Mb21d2",-0.579645353582491,3.91895359774864,14.3236458674771,0.000153919304049108,0.0070553039832829
"Nudt16",-0.681073232065337,2.82526541456637,14.3109043241376,0.000154964616153818,0.00708268913253316
"Gm31305",-0.576889944739104,3.96954862275706,14.2235940944331,0.000162322469021596,0.0073826604841452
"Relt",0.49830148887047,4.29234641293155,14.2219831837795,0.000162461480237924,0.0073826604841452
"Rbm3-ps",-0.585594544943011,5.45757220980066,14.1962391236175,0.000164699365587091,0.00746291050829299
"Gm13490",1.16834841938208,0.599226209915029,14.1454394543966,0.000169206785372276,0.00764524601107763
"Ret",0.731136300769437,2.81355586521745,14.136915998657,0.00016997514694854,0.00765808254656469
