"","logFC","logCPM","LR","PValue","FDR"
"Ppm1j",-0.109606477602605,5.43126191033744,0.81526312123961,0.366568768129164,0.686295404006488
"LOC118568046",-0.390257904332962,-1.63316030301931,0.815115668375032,0.366612111021809,0.686295404006488
"Lrp3",-0.124231123370664,3.69988558504662,0.814865664145543,0.366685614540884,0.686295404006488
"Lmnb2",-0.168465047889745,2.21137204752408,0.814779625785006,0.366710915335323,0.686295404006488
"Mrps18c",-0.101842330519471,3.83552133474241,0.814697482043239,0.366735073124381,0.686295404006488
"Orc5",-0.120355513954063,3.18158848935699,0.814627828205953,0.366755559468383,0.686295404006488
"Mroh1",0.0956412205677304,4.87845961113576,0.814507477542296,0.366790960332045,0.686295404006488
"Gins4",-0.103168103078161,3.73940165355836,0.814491762137553,0.366795583331563,0.686295404006488
"Dag1",-0.106465941324891,8.21632441197486,0.81434541956618,0.366838636801434,0.686295404006488
"Rundc3a",0.275722121978482,-0.509008070339215,0.813469123030917,0.367096587082589,0.68661367334964
"Gpt",-0.168880291053857,5.22433225854793,0.813358290759965,0.367129230078667,0.68661367334964
"Fahd2a",0.119475887620549,3.87090137794904,0.813322718198858,0.367139707981171,0.68661367334964
"Larp7",0.132572507634325,3.33309718285873,0.812402876000091,0.367410791983212,0.687038963135512
"Cyp27a1",0.139949835685757,6.39308517128874,0.812148035553619,0.367485944475219,0.687097813692523
"Adcy6",0.0909264959529339,5.35054648986275,0.811757078941088,0.367601279191033,0.687231771057161
"Psme2",-0.211308759079009,0.488503584056786,0.811456322208497,0.3676900386118,0.687260122033009
"Plxna1",0.109074495945939,4.51428819638615,0.811409612538185,0.367703826257457,0.687260122033009
"Atl2",0.104456944786183,7.79992317444948,0.81118277842819,0.367770792815775,0.687276387797805
"Stimate",-0.111111812884418,3.62576291666448,0.810970248728191,0.367833551778456,0.687276387797805
"A630034I12Rik",-0.162783606876367,2.02580627415165,0.8109362082664,0.367843605141114,0.687276387797805
"Ggps1",-0.100507564220095,3.79579552758986,0.810695222144957,0.367914787868751,0.68732063778295
"Adra2a",0.316587591331885,-0.636697951684642,0.810560202883352,0.367954678370644,0.68732063778295
"Gm47112",-0.275112251136403,-0.119226294886737,0.810283628297393,0.368036409192893,0.687391678532914
"Mtpap",-0.0972652239509005,4.43958566376553,0.810087266944414,0.368094451454905,0.687418463894772
"Cmc2",-0.114615286699121,3.5681042505843,0.809749281813669,0.368194385978545,0.687523467645122
"Peg10",-0.24132137903388,0.275723567191453,0.809465541441084,0.368278310708036,0.687598555185449
"Zfp51",-0.118669035062863,3.29299056526234,0.809304609819963,0.368325922893954,0.687605835167564
"Tmem82",0.479914250706822,-0.981815920399646,0.808848335197915,0.368460959923961,0.687705543194854
"Cmc4",-0.223397188901451,0.9104172093566,0.808828703268036,0.368466771649474,0.687705543194854
"Gpr137",0.137126169215172,3.01925101066038,0.808278703835426,0.368629642242271,0.68792790039992
"Yipf2",-0.143262975920759,2.65493655225509,0.807834574077068,0.368761234935502,0.687992101831463
"Agt",0.146769508689993,2.32747380517631,0.807731316867781,0.368791838729623,0.687992101831463
"Anapc16",-0.0963759069614514,5.25987389590112,0.807703690735458,0.368800027275355,0.687992101831463
"Gtf3c6",-0.113897376531763,4.63175203775204,0.80757223422369,0.368838995215812,0.687992101831463
"Zmynd19",-0.120296541701248,4.36157647654717,0.807327752208344,0.368911482800493,0.68804572260514
"LOC118568400",-0.223511111405912,1.21652182205812,0.807013248372447,0.369004760650733,0.688138101367638
"Rnf122",0.144240971185389,2.82551784433356,0.806365297523812,0.36919703823332,0.688366637407212
"Hinfp",-0.117827774190756,3.06918352862365,0.806305355904686,0.369214832791141,0.688366637407212
"Zfp729b",0.148504568403509,2.20137574932905,0.80592170685819,0.369328752996588,0.688497426479773
"Supt16",0.101832262338687,3.82113762593066,0.805754717308021,0.369378353934484,0.688508295697291
"Zfp90",-0.196963451842587,0.919601147195482,0.805346154473888,0.369499748573031,0.688652967423433
"Gm36149",-0.230372787769173,0.171092003569806,0.804755853946472,0.369675240421087,0.6888984162805
"Cdyl2",0.1315143587278,2.63474923567344,0.804278206304269,0.369817326470179,0.68894385922282
"Gm32178",0.173462467531009,1.3955008812745,0.804025829633733,0.369892431808146,0.68894385922282
"Gm3636",0.242868135562147,-0.146749654220591,0.804009004489506,0.369897439596541,0.68894385922282
"LOC118567753",0.412516152161971,-1.62009741069803,0.803997671489975,0.369900812771784,0.68894385922282
"Man2b2",0.130129115673233,3.14789739306055,0.803937858482893,0.369918616337949,0.68894385922282
"Ginm1",-0.0908040583802378,6.21987293588587,0.803738601800047,0.369977934458312,0.688972760628536
"Suv39h1",-0.13674558360033,2.96202985808459,0.80331130754344,0.370105183410965,0.689050626822821
"Gm41442",0.154503353619059,1.86251542136408,0.803304006185938,0.370107358297903,0.689050626822821
"Tmem106b",0.0939430535827979,6.11716536802835,0.80306895738385,0.370177382825292,0.689099435720928
"Traf5",-0.195845885497574,1.03228923443028,0.802842413484376,0.370244891104659,0.689143549529794
"Edc3",-0.101382945870117,4.00583185365691,0.802395352261588,0.370378162183197,0.689310043911701
"H3f3c",0.0988703384384561,4.47284537890068,0.80212160728035,0.370459799901999,0.689380415528032
"Rusf1",0.176517700355959,1.4236975653396,0.80160272239419,0.37061461349101,0.689409704357404
"Gm17249",-0.365709655886299,-1.44363126856587,0.801591854116354,0.37061785709659,0.689409704357404
"Psmb6",-0.0951325790522483,7.11932934042786,0.801568395381281,0.370624858422168,0.689409704357404
"Vamp3",-0.0927959821171226,5.14042355262879,0.801321840179209,0.370698454682727,0.689409704357404
"Apc2",-0.253815684686849,0.215986185326418,0.801286110454261,0.370709121629863,0.689409704357404
"Cda",0.354240535820821,-1.16435429295766,0.801187694938947,0.37073850535024,0.689409704357404
"Gm45988",0.384771152454697,-1.62601791851332,0.801001727509966,0.370794038143086,0.689431468084011
"Rpl7a",-0.119239863742886,2.97337514874498,0.800723548145247,0.370877128543311,0.689482493550988
"Ampd2",-0.159012371461474,2.39033089529823,0.80047100262878,0.370952584788026,0.689482493550988
"Shc2",0.151315177480679,2.91579854460891,0.800389926528595,0.370976813473099,0.689482493550988
"Eqtn",-0.295863914567663,-0.073951928096544,0.800320139972047,0.370997670173761,0.689482493550988
"Ppp6c",-0.0884460058542566,5.30201104748455,0.80017637146735,0.371040642587992,0.689482493550988
"Slc25a53",0.234874913530692,-0.0914677220435789,0.799488052118286,0.371246477604259,0.689783497840183
"Ergic3",-0.0914176682821159,5.13204337940033,0.79915892405025,0.371344956418978,0.68988498458374
"LOC108167751",0.396570115955776,-1.56062855185391,0.798609315643587,0.371509486786317,0.689984492281072
"Prmt9",0.106208994406411,3.55149208386398,0.798565985673633,0.37152246234463,0.689984492281072
"Spry2",-0.124345884090395,3.46078583131409,0.798540444341359,0.37153011122827,0.689984492281072
"Pan2",0.103966895576929,3.81086809442565,0.79832667097672,0.371594138740132,0.69002193393723
"Gm36495",-0.24739468145079,0.0964105393930357,0.798058525040759,0.371674473244611,0.690056689996801
"Jph4",0.450796006536366,-1.93953562027093,0.797971356833508,0.371700593410229,0.690056689996801
"Ift172",-0.0884941971824629,5.51408998966417,0.797714987386485,0.371777430007718,0.690093433494843
"Cadm3",0.125878174936021,3.06531846265775,0.797522732570611,0.371835065346808,0.690093433494843
"Ccdc8",-0.183583745600932,1.08277149602264,0.797284258233269,0.371906574013765,0.690093433494843
"2610507B11Rik",-0.117010203054344,9.04995094241797,0.797090447037704,0.371964704197234,0.690093433494843
"Avl9",0.134121270252379,2.6206391623595,0.79706489993569,0.371972367538537,0.690093433494843
"Sun2",0.103614197209584,7.5003226648433,0.797027414630541,0.371983612371442,0.690093433494843
"Zswim1",-0.125324077346353,2.94109088003995,0.796521823009998,0.372135326066916,0.69025921711284
"Gm30464",-0.341850040496255,-1.40526835471054,0.796255768206821,0.372215196303694,0.69025921711284
"Sdhd",-0.124645474491128,7.58365232927304,0.796157967900449,0.372244562195684,0.69025921711284
"Smim11",-0.100059772820142,4.7061016629623,0.796144847089555,0.37224850214674,0.69025921711284
"Ssbp1",-0.101351256890194,3.73677145578736,0.795760096274202,0.372364062049889,0.690337456742937
"Nipsnap3b",0.217978329396795,0.487703275387484,0.795712140119404,0.372378469196683,0.690337456742937
"Yipf3",-0.0902744132124527,5.56529308688973,0.794814650989154,0.372648239751159,0.690493491017397
"Coasy",0.113573179724008,3.62322422673415,0.794759919200146,0.372664700075502,0.690493491017397
"Smim13",-0.100852159317163,5.90842329305765,0.794561038765885,0.372724520981891,0.690493491017397
"Fgd1",-0.196942838293451,1.16013254250587,0.794540145423497,0.372730806234549,0.690493491017397
"Pld5",0.159648781667143,2.32047765947111,0.794498782378185,0.372743249735684,0.690493491017397
"Cdc25b",0.169615963425616,1.45631116511653,0.794369443132348,0.372782163412962,0.690493491017397
"Comp",-0.237152584313157,4.31497863983745,0.794363476513752,0.372783958697989,0.690493491017397
"Ddx27",0.106291509409696,4.40868722642564,0.794135740192153,0.372852490910616,0.690493491017397
"Zfp712",-0.22874222564016,0.0351278137555405,0.79411841312665,0.372857705829737,0.690493491017397
"Snord21",0.333982832055805,-1.38188231865402,0.793956243903208,0.372906518776822,0.690502594509642
"Tm6sf1",0.25356121648351,2.16673603986564,0.793719348614383,0.372977840350688,0.690537105714632
"Api5",0.0965528522939432,4.64165030826938,0.793588536250109,0.37301723194048,0.690537105714632
"Snora7a",-0.393962839386429,-1.54299518154825,0.793456975732157,0.373056854695673,0.690537105714632
"Vmn2r29",-0.205834210172661,0.807332852767443,0.79300517133196,0.373192971809329,0.690571235718828
"Ddx49",-0.107565189669505,4.26146428097251,0.792989636400119,0.373197653323442,0.690571235718828
"Gm22270",0.374417683756012,-1.34110210381153,0.792958629028906,0.373206997765147,0.690571235718828
"Pcid2",-0.0995355391271659,3.88470330466071,0.79266883172654,0.373294347484069,0.690651621491932
"Gm38250",0.199634502386372,1.14233771602175,0.792478907723232,0.373351609260772,0.690676327610484
"Dnal1",-0.125480340015885,3.27854812100848,0.791951637395202,0.373510644894031,0.690889280830564
"Gbp5",0.283077263565676,1.87701331548409,0.791655164783842,0.37360010883853,0.690973511114647
"Prg4",-0.217812368865997,3.72090677351361,0.791251393134729,0.373721999758913,0.691065147802139
"Prkrip1",-0.10553204070311,3.52401342220031,0.791199989771266,0.373737521446459,0.691065147802139
"1700001L05Rik",-0.358423369788968,-1.10151463591448,0.790691520041397,0.373891106919996,0.691267878684948
"Capn5",0.19467059312962,1.4861480423111,0.789952602138063,0.374114457954383,0.691324831963806
"Prpf18",-0.0883990348867072,5.71364390600471,0.789835926271497,0.374149742396992,0.691324831963806
"Gm15469",-0.298588527445558,-0.124949190405643,0.789780911458734,0.374166381277649,0.691324831963806
"4833439L19Rik",-0.0997961413664034,7.67437274905787,0.78972380085416,0.374183655114494,0.691324831963806
"9130401M01Rik",-0.0961006027848386,3.98584845547364,0.789653759543266,0.374204841535986,0.691324831963806
"Ppp1r3c",0.241629718391473,8.64100983470903,0.789542456794379,0.374238512368655,0.691324831963806
"Ccdc15",-0.183307058895451,1.21859597419696,0.789533269835391,0.374241291758036,0.691324831963806
"Bicdl1",-0.153544544451412,1.73009128614724,0.789305036395787,0.374310349968885,0.691324831963806
"Ccdc102a",-0.142768693616689,2.36574523615962,0.789281552417437,0.374317456696486,0.691324831963806
"Flad1",-0.0897747374247966,5.32357241946371,0.788882750422623,0.374438171149758,0.691466592179584
"Diablo",0.0884802996124025,5.10406091212983,0.788586472549341,0.374527887643726,0.691544253784698
"Bloc1s3",-0.137812838054214,2.66188509350473,0.788453534368045,0.374568152717459,0.691544253784698
"Tmem234",0.0959565094291111,4.57804984028358,0.788001976385114,0.374704968517375,0.691693215731912
"Myh2",0.246974041546704,11.6966370683371,0.787897008964137,0.37473678222933,0.691693215731912
"Zfp119b",-0.156374704005889,1.69626798146524,0.787296619035347,0.37491882231348,0.691948031795264
"9130002K18Rik",-0.266735576292733,-0.675209272702895,0.787115938823956,0.37497362939933,0.6919679951257
"4930445K14Rik",-0.196117396794882,1.13221147027289,0.786851923321896,0.375053735422996,0.691980014649453
"Igsf1",0.271683735055791,0.307426463667463,0.786636075679321,0.375119244483178,0.691980014649453
"Rnf185",0.0960137007273588,4.56859749879249,0.786503731561487,0.375159418435793,0.691980014649453
"Dynlt1a",-0.149305741186011,2.11310677034533,0.786400964156683,0.375190618342218,0.691980014649453
"Susd3",0.303785160984036,-1.07021654065068,0.786287447908989,0.375225085801637,0.691980014649453
"Gm31253",0.219840541608075,0.275467297254136,0.786224867374153,0.375244089317218,0.691980014649453
"Cramp1l",-0.0956266351979022,3.93448366375347,0.785979509806302,0.375318608846346,0.691993752601103
"Dpp6",0.250504016566974,0.575886832537818,0.785910661593961,0.375339523025595,0.691993752601103
"Nans",-0.0973192773069761,4.16306053839276,0.785397994784129,0.375495308461716,0.692132197058735
"Pcdhgc5",0.437272667826188,-1.73689298280053,0.785373949903213,0.375502617272679,0.692132197058735
"R3hdm1",-0.100348416824147,6.49739314967241,0.784508863229746,0.375765706603186,0.692535977137448
"Pip4k2b",-0.0914701502535517,6.55056806005703,0.783776283741538,0.375988700474709,0.692865761373903
"Hid1",0.200815737213366,1.30153045991008,0.783630808742036,0.376033004528148,0.692865761373903
"Pan3",-0.102305448254768,3.88940919417889,0.78347470949591,0.376080552328504,0.692865761373903
"Arl6ip6",-0.107247355894697,3.42948386027846,0.783342482957563,0.376120835115814,0.692865761373903
"Gm39874",-0.300669999725025,-0.762297745373183,0.783117725989023,0.376189321193077,0.692901350924542
"Colgalt1",-0.0880971898752372,6.06293061052588,0.78298998171177,0.37622825417969,0.692901350924542
"Gpsm2",-0.225478251386221,0.341257777262214,0.782759868787571,0.37629840063947,0.692916231853989
"Sox5",0.255026201139261,-0.440620260232503,0.78259081011983,0.376349947342594,0.692916231853989
"Hivep2",-0.107350713340714,6.41258610330454,0.78253001646496,0.376368486011474,0.692916231853989
"Kat5",-0.0947049403022436,4.27566092658802,0.782196301561674,0.376470273283476,0.693022515944889
"Gabarap",0.0941851762702184,6.60618873249876,0.78171355666233,0.376617585088938,0.69313931674762
"Kif11",0.321505569751452,-1.47811533457801,0.78158262220768,0.376657554306704,0.69313931674762
"Abca3",0.0978610403046399,4.07224942109902,0.781555228407795,0.376665917327314,0.69313931674762
"Pars2",0.1643600222923,1.88622125439522,0.781349762679653,0.376728652040161,0.693173669036347
"Rap1gds1",0.0931836360409883,6.16048511325444,0.78111092852928,0.376801593580024,0.693226791463599
"Gdpd5",0.149230025934776,2.94347157164873,0.780429700235986,0.377009754402322,0.693528644222725
"Nudt18",0.158692338757099,3.63531373037283,0.780005043986502,0.377139597161237,0.693686373169582
"Gm30054",0.344016609087049,-1.45900410628203,0.779690500605479,0.377235812410711,0.693782220182449
"Garem1",0.125661532280034,3.98106034472111,0.779531570156239,0.37728444056696,0.693790536604896
"Rictor",0.101727767313859,4.75861073009404,0.778705391706982,0.377537369651913,0.694174497326077
"Ube2k",-0.0871161205925158,5.8099822355972,0.778498574819507,0.377600722630744,0.694209288471891
"Pgm3",0.154696634857625,1.89388454317599,0.778355505392538,0.377644556990081,0.694209288471891
"Lpin1",-0.112999348138681,8.44347476341283,0.777981294122441,0.37775924367986,0.694338527796924
"Kdm3b",-0.0928307983215562,5.62802914978234,0.777838093186489,0.377803144272973,0.694338527796924
"Lbx1",-0.0995751485654978,6.39170705843812,0.777284765080598,0.377972843605615,0.694493870365474
"Cilk1",0.118274071977776,3.12567218587298,0.777053492717956,0.378043803980692,0.694493870365474
"Mrps5",-0.101484525548807,4.10315654454525,0.777014960183639,0.378055628588002,0.694493870365474
"Comt",0.0868978964016659,5.43257807307431,0.776986792428598,0.378064272850575,0.694493870365474
"Wsb2",0.091886367052928,6.78510263045565,0.776729319811086,0.378143300250985,0.694557930049976
"Glud1",-0.10440698499077,7.09492134363452,0.776437828944111,0.37823279714023,0.694641202453685
"Cwf19l2",-0.0876538090877435,5.31980298439902,0.776215044257402,0.378301219188668,0.694685755059274
