"","logFC","logCPM","LR","PValue","FDR"
"Piwil2",-0.0471539167198925,1.57536221083025,0.0287189062181685,0.865429693436568,0.999801237389661
"Erich1",-0.0425409557859931,1.64450337045816,0.0287106775416842,0.865448789853179,0.999801237389661
"Oxr1",0.022058439162027,5.91116311745237,0.0286991751032808,0.865475488458203,0.999801237389661
"Paqr4",0.0425712039534497,1.52105802612165,0.0286974670161972,0.865479453612285,0.999801237389661
"Aste1",-0.0471179742306532,0.75125369172746,0.0286720032575719,0.865538579592328,0.999801237389661
"1810013L24Rik",0.0211581428719772,5.44256696560414,0.0286652237339311,0.865554325967365,0.999801237389661
"Rpl24",-0.0276949891594581,3.29727304521344,0.0286559063636211,0.865575969965454,0.999801237389661
"Ebna1bp2",-0.0197519767912438,4.87403318588995,0.0286331288534143,0.865628896747556,0.999801237389661
"H2af-ps2",-0.0256573000020654,3.28234927218594,0.0286313649520955,0.8656329963262,0.999801237389661
"Pex26",0.0386381196167828,2.48525813011222,0.0285945791440776,0.865718521836752,0.999801237389661
"Diablo",0.0199266856494,5.16174369671129,0.0285758166857599,0.865762165582152,0.999801237389661
"Fam169b",0.0801042682028224,-0.785519097596314,0.0285644398113982,0.865788636744441,0.999801237389661
"Pdgfb",0.0262732946032401,4.37696459053259,0.0285306352551125,0.865867323561788,0.999801237389661
"Xpnpep1",-0.0214384799550838,5.29033584634445,0.0285302161532446,0.865868299405421,0.999801237389661
"Srd5a3",0.0519889824542249,1.36034389346746,0.0285205626430667,0.865890778837022,0.999801237389661
"Snord96a",0.0548361686731609,0.138725519361222,0.0284758044988846,0.865995055056901,0.999801237389661
"Ecm1",-0.0314142187353699,4.1386777168913,0.028445528164653,0.86606563977513,0.999801237389661
"Impa2",-0.0468766068336051,2.85828119772084,0.0284385837322638,0.866081835120484,0.999801237389661
"Rps27",-0.0459704346828445,1.85193685543358,0.0284015565076485,0.866168221910674,0.999801237389661
"Fbxo10",0.0441383547701129,1.74349907263011,0.0283492426948708,0.86629037201824,0.999801237389661
"Fmn2",-0.0708174338691362,-1.37627868118446,0.028265248907984,0.866486735941835,0.999801237389661
"Sfswap",-0.0200468706423954,4.93774904474086,0.0282030613440867,0.866632313794848,0.999801237389661
"4930556G01Rik",-0.0708323768532081,-0.86899068561714,0.0281488892425426,0.866759262415547,0.999801237389661
"Wdr90",-0.0455387892189551,1.09872400170094,0.0281351936162951,0.866791377065977,0.999801237389661
"Axin1",-0.0219057514891009,4.66446600366755,0.0281347846917654,0.866792336069974,0.999801237389661
"Creld1",0.0243718889761801,5.61104501119872,0.0281224448279076,0.866821278714665,0.999801237389661
"H2bc9",0.075523602396603,-0.5422014869135,0.0281147759079596,0.866839269141428,0.999801237389661
"Rab22a",-0.0212515037017332,5.37290048999078,0.0280872512938899,0.866903859585032,0.999801237389661
"Relb",-0.0346177846879822,4.17596399477915,0.0280585609818047,0.866971220148562,0.999801237389661
"Colq",-0.0258158529823136,3.57638890290029,0.0280354137707102,0.867025592149044,0.999801237389661
"Pgbd1",0.0596636791502225,-0.143669091110358,0.0280103060300356,0.867084595461925,0.999801237389661
"Pcdhb22",0.0704083261999603,-0.913796570589826,0.027999766137496,0.86710937236182,0.999801237389661
"Mafa",0.0313394538513215,6.11561778968378,0.0279671189745017,0.867186148883787,0.999801237389661
"Mfsd2b",-0.0473851284543974,0.844263309451914,0.027929973592967,0.867273559936854,0.999801237389661
"Gpaa1",0.0211375394633469,4.95830433773534,0.0279155683736754,0.867307474586395,0.999801237389661
"Fermt3",0.0674047707348895,-0.108213048042489,0.0279146228851728,0.867309700893498,0.999801237389661
"Cisd3",-0.020789130607889,4.54625528721431,0.0279093158087687,0.867322197991037,0.999801237389661
"Gnpnat1",0.0413620435390216,1.95553389637377,0.027902591770848,0.867338033502114,0.999801237389661
"Kpna2",-0.0553662475863502,0.783846284566863,0.0278918189924573,0.867363408127702,0.999801237389661
"Zfp26",0.0355065615096421,2.65963767025309,0.0278686624161031,0.867417969093456,0.999801237389661
"Cxadr",-0.0604383695037287,0.0436596996979186,0.027862467365515,0.867432569672081,0.999801237389661
"Mllt10",0.0229629090233477,4.52070747307673,0.0278597304732409,0.86743902054799,0.999801237389661
"Zfp459",-0.0675228695478137,-0.539158803669816,0.0277890751676733,0.867605668513331,0.999801237389661
"Zfp322a",-0.0275559013655964,3.22985510205372,0.0277633777413833,0.867666332584658,0.999801237389661
