"","logFC","logCPM","LR","PValue","FDR"
"Slc10a6",0.110408289776416,0.609458635407974,0.0818874004722208,0.774755772813932,0.901226263185894
"Olfr1372-ps1",-0.118665495683296,-0.969845441746945,0.0818219076247235,0.774843434081691,0.901260342655128
"Dync1i2",0.0346530134946004,5.52804378219922,0.0817331709365412,0.774962267478796,0.901330672170488
"Armcx4",-0.061700671919566,4.76923816611156,0.0816473979389372,0.775077198335968,0.901396452530804
"Zbtb9",-0.0521574458858857,2.1245806737524,0.0815393867837075,0.775222019964564,0.901409060609004
"LOC118568637",0.102579877381254,-0.82103086519717,0.081496520185512,0.775279524362024,0.901409060609004
"4930578L24Rik",0.119260623129674,-1.20721886505335,0.081457246616556,0.775332223165394,0.901409060609004
"Atxn7l3",0.034668161495826,4.43068706483329,0.0813959844363232,0.775414454580832,0.901409060609004
"Srp54c",0.0340532093774582,5.69078059244515,0.081395075760831,0.775415674535766,0.901409060609004
"Kif1b",0.0522845063774703,9.12555526615892,0.0813782372251239,0.775438282679058,0.901409060609004
"Cenpo",0.0640410469099171,1.58611795552722,0.0813306033627601,0.775502251655677,0.901415564175157
"Mkln1",-0.0359895078561589,6.30203411517737,0.0811814867036631,0.775702636057723,0.901580619148228
"Gopc",0.0364200540008464,4.04981721426326,0.0810588627473614,0.775867568451297,0.901680032371011
"Hecw2",0.0668071529261804,2.24590237592321,0.0810310826850991,0.775904952088201,0.901680032371011
"Sik2",-0.0423987195995236,4.55008971724839,0.0809675897523192,0.775990420562257,0.901711496299373
"Timm8a1",0.0702769080965067,1.90814009388982,0.0808963441602994,0.776086368109131,0.901714256091987
"Snx22",-0.083041771691672,0.0220126151941049,0.0808054862358243,0.776208794168957,0.901714256091987
"Kidins220",-0.0365233130396312,6.18688856070788,0.0807938378833306,0.776224495062708,0.901714256091987
"Ms4a2",-0.150405434615028,-1.77457316734315,0.0807924469116088,0.776226370044734,0.901714256091987
"Agfg1",-0.0321978280930531,4.98855651197952,0.0806708753814123,0.776390311724125,0.901803707987346
"Cidec",-0.0867520191308052,4.00206258966122,0.0806234613675265,0.776454286669178,0.901803707987346
"Pradc1",-0.0421115145048033,3.40806401373653,0.0806054669806375,0.776478571519218,0.901803707987346
"Slc30a9",-0.0387904972444089,6.69289703244204,0.0805040006550115,0.776615563217791,0.901894978356707
"Gm46555",-0.121730603419051,-1.5927870080476,0.0803868323470267,0.776773870576182,0.902010987324214
"Zfp607b",0.0817957434942967,-0.0449571177286261,0.0803329389931116,0.776846728317151,0.902027759882205
"Haus5",0.0549913249007103,1.80198035451339,0.0802617823386051,0.776942964549641,0.902066194928015
"E2f3",0.039771548944204,4.03770798676585,0.0802220932816073,0.776996662267681,0.902066194928015
"Pet100",-0.0423125026064313,3.19344883968053,0.0801382841695086,0.777110099827899,0.902130067774953
"Atp6ap2",0.0382526824232615,3.86729512843074,0.0800066771792087,0.777288362290605,0.902188122413614
"Iglon5",-0.10709765358308,-0.479407753630852,0.0799809244744836,0.777323263004965,0.902188122413614
"Ccser2",0.0400343456426165,6.93350289546712,0.0799719831063541,0.777335381991525,0.902188122413614
"Atm",0.0370257829942976,4.01540856238585,0.0798779526229225,0.777462873727051,0.902268277175193
"Scpep1",0.0400848376141172,3.28482346519332,0.0797415012413971,0.777648026265389,0.902400823134683
"Dennd4b",-0.0438550170890855,7.55955634291232,0.0796995967395731,0.777704921319407,0.902400823134683
"Stk4",0.0387911451897249,3.90237975093525,0.079664636984627,0.777752399630844,0.902400823134683
"B4galnt3",-0.0848604393916305,1.2134892050021,0.0795685723000688,0.777882921563368,0.902484453402068
"Lgr4",0.0343955314550753,5.45034537850361,0.0793176357490939,0.778224267847858,0.902803054370524
"Bcl2l11",0.0480606228724024,2.55652043968869,0.0792183780901898,0.778359447809119,0.902803054370524
"Gm36445",0.0787582083385203,0.0328879364970415,0.0792081607508124,0.778373368089182,0.902803054370524
"Snapc2",0.0403912368800754,3.41075929811767,0.0791587346130114,0.778440720799431,0.902803054370524
"Scarb2",0.0385881572135917,6.84156152537689,0.0791520324680934,0.778449855520239,0.902803054370524
"AW554918",0.0482077404375849,2.43220438001228,0.0790915058116113,0.778532369529519,0.902830943997809
"Uqcrb",-0.041317287414332,6.88856184197394,0.0788728519370281,0.778830737386927,0.903109127185471
"Nsd1",0.0362790341150573,6.40289336178273,0.0787807125085009,0.778956601431106,0.903187253288718
"C330018A13Rik",0.0934063534544242,-0.160816200346596,0.0785628085535848,0.779254578262765,0.903464914598215
"Fah",-0.0755947425318953,1.78223210338771,0.0784241857180739,0.779444372666539,0.903577951865495
"Fcgrt",-0.0353821909910491,5.66624561249643,0.0783820087021936,0.779502154895825,0.903577951865495
"Aven",0.0417199053246513,3.5760770097942,0.0783109552411512,0.779599535584751,0.903577951865495
"Prr14l",0.0425650483754667,3.13755649651928,0.0782396945897412,0.779697248091587,0.903577951865495
"Tmlhe",-0.0603399419641612,2.37856515617244,0.0782378918765509,0.779699720591543,0.903577951865495
"Recql",0.0479609301107756,2.29318502164849,0.0782181440859571,0.779726807561017,0.903577951865495
"Usf1",0.0349747340448417,4.1244186886727,0.0781783761478301,0.779781366267146,0.903577951865495
"Pmp22",-0.0605142835366319,5.47910970461947,0.0781500845459533,0.779820189386831,0.903577951865495
"Fgf2",0.0490471523057986,2.57766531660806,0.0780557585806854,0.77994968285755,0.903660189277183
"Zup1",0.0508697484426594,2.26101533296252,0.0779322096416726,0.780119422151223,0.903789040202505
"Cavin1",0.0436820565892302,7.64491619555747,0.0776868498843974,0.780456943323942,0.90409651288052
"Plscr4",-0.0513356755463474,2.60078293331774,0.0776541874030809,0.780501917705621,0.90409651288052
"Txnrd3",-0.0441057097574451,2.8510464687871,0.0774606750634694,0.78076858252767,0.904315117695301
"Eid1",-0.0384610271685716,4.37319935093669,0.07743226520458,0.780807762221956,0.904315117695301
"R3hdm2",0.0406691547366293,7.13360892022248,0.0773717115415096,0.780891296900883,0.904344038303842
"Gm51534",0.0615720109574963,1.31560881501889,0.0772149620008644,0.78110769893488,0.904526815669473
"Echdc1",-0.0500547690702772,2.50590661219923,0.0770763743378744,0.781299224583515,0.904680760799238
"Abcc9",0.0463820201219921,8.22457145912601,0.076978184390164,0.781435033591608,0.904770172356723
"Slc30a6",-0.0506601382436412,2.26529570540274,0.0767201563527402,0.781792363978071,0.905017963145095
"Gm46277",-0.109327428315625,-1.156129412065,0.0767044781771227,0.7818140967525,0.905017963145095
"Syt11",0.0392662650540773,3.36072188915356,0.0766967075830411,0.781824869081438,0.905017963145095
"Mrps26",0.033182036649575,5.08799560958308,0.0766005446171931,0.781958227891783,0.905063315312004
"Scap",-0.0332302481555191,4.87669313102143,0.0765839367520336,0.781981268805385,0.905063315312004
"Lrrc7",0.108407858633328,-0.95373810943568,0.0764546999249722,0.782160657425173,0.905203093154427
"Septin2",0.0332214266747312,5.82697628682061,0.0763635062877874,0.782287338006258,0.905281855027926
"Xiap",0.0322615185882336,4.98721914960045,0.0762850133315442,0.782396440798094,0.905284259468462
"Aldh1a7",-0.0683942064640932,0.71668380879207,0.0762776595773662,0.782406665384412,0.905284259468462
"Gm41254",-0.0942118478848192,-0.25211694085524,0.0762139734489429,0.782495236139172,0.905318905856079
"Fyco1",0.0530346651299485,8.75640048929629,0.0761555441327459,0.782576531080016,0.905345129827511
"Rnf138",0.055136337363668,2.18418647955152,0.0761071120364445,0.782643941949361,0.90535528890419
"Eno1",0.0425637649459204,4.54071543948952,0.076063610847207,0.782704509347839,0.905357530587965
"Ate1",0.0374112086158712,5.84286938852251,0.0760193564238829,0.782766144612799,0.905361007048974
"Ccdc126",-0.055103682780315,1.58242878800976,0.0759322806011131,0.782887475685757,0.905394177792623
"Rps12-ps24",-0.0415181928207453,3.29238268992313,0.0759146239180808,0.782912087557628,0.905394177792623
"Etfa",-0.0608769638221818,7.39352638038232,0.0758146512248459,0.78305149886252,0.905486527463186
"Gm10015",-0.0975964119518078,-0.941900757402293,0.0757651435120903,0.783120573673923,0.905486527463186
"Isoc1",-0.0317028650846184,5.18975184997108,0.0757312637487941,0.783167857842139,0.905486527463186
"Prss36",-0.0483739065295426,2.47559411655443,0.0756291645797056,0.783310421021969,0.905583553299487
"Mtx2",0.0500235962819243,4.69473263773819,0.0755076864748077,0.783480178317965,0.905674507235178
"Xpot",-0.0348585179486199,5.01492643482881,0.0754889356486963,0.783506394388987,0.905674507235178
"Dennd6a",0.0398052993684604,3.3834502738572,0.0754148010405338,0.783610078429212,0.905726559214363
"Crtc2",0.0345427290892882,4.51344762349557,0.0753625706924637,0.78368316026718,0.905743234851118
"Ppp2r2d",0.0318999887322992,5.43030208099645,0.0751611443168674,0.783965255752196,0.905855345252533
"Mospd3",0.0413105286429987,3.0715106887166,0.0751458382429053,0.78398670835147,0.905855345252533
"Gm46139",0.0819847267920949,-0.363391366502841,0.0750757220958349,0.784085011377411,0.905855345252533
"Gramd1c",0.104658687108761,-1.21011091026703,0.0750651319235738,0.784099863116511,0.905855345252533
"Ogdh",-0.0616576523023598,9.90952097400872,0.0750570005863551,0.784111267330823,0.905855345252533
"Ppp1r27",-0.0396632246779843,6.22036294049485,0.0750421242458579,0.784132133142767,0.905855345252533
"Zscan29",-0.0515728312416184,2.45626739755667,0.0748320255619381,0.784427058940304,0.906128264823173
"Mgme1",0.0357575494537653,3.90523459617116,0.0746756476763956,0.784646863213845,0.906314373681517
"Sel1l",0.0344684888633961,6.25602031252629,0.0745256747279063,0.78485789719269,0.906485778055093
"Rnf43",-0.090318485748622,-0.303079732243181,0.0744503129926217,0.784964028366891,0.906485778055093
"Lsm12",0.0319952157579439,4.77496440552734,0.0744139432311354,0.785015268184221,0.906485778055093
"Klk1b26",-0.16623498305057,-1.44316186177581,0.0744034401799532,0.78503006799189,0.906485778055093
"Gm41693",0.146637615214855,-1.68544032944068,0.0742631001315868,0.785227928378994,0.906582916539444
"Abhd6",-0.0507266061348948,2.80907583519569,0.0742604907422297,0.785231609164296,0.906582916539444
"Tbcb",-0.0328925357908197,4.41711416774068,0.0740576681117311,0.785517922105923,0.906845675325931
"Efnb1",-0.0470271440348278,3.03095391757883,0.0738930031781493,0.785750679908054,0.907011925652148
"Ifi207",-0.0617784272352126,1.82867359316049,0.0738343142647633,0.78583370539776,0.907011925652148
"Usp35",-0.0570727741696874,1.44539440312433,0.0738311804548406,0.785838139703412,0.907011925652148
"Ipo9",0.0316729630887863,5.34988687967835,0.0737319197253532,0.785978644841664,0.907106295489161
"Pja1",0.0330008688473314,4.33136522628828,0.0736628408482183,0.786076487026038,0.907151417132956
"Pbrm1",0.0327093340941427,5.62281798299005,0.0735793858304561,0.786194757061225,0.907207190757395
"LOC118567972",-0.126779919992977,0.219549051404129,0.0735458415248829,0.786242315367583,0.907207190757395
"Zbtb49",-0.0519045629238665,1.91091920968346,0.0734056425454339,0.786441212226695,0.907368888165319
"Sacm1l",-0.0311135986149272,5.1532422310661,0.0733599600964179,0.786506064832879,0.907375917306635
"Zfp292",0.0366481748997327,4.11707122275583,0.0731244350165525,0.786840769947373,0.90767838034387
"Akap17b",-0.0562525519538223,1.89409857349418,0.0730849269206164,0.786896971601356,0.90767838034387
"Stat3",-0.034224833885853,5.78782227771761,0.0730514707892738,0.786944576871114,0.90767838034387
"Get3",-0.0310492100006529,5.43010522863814,0.0729224258969392,0.787128306590896,0.907822489385064
"Rgs6",-0.0871881929433955,-0.344258396578284,0.0727439275592081,0.787382734165409,0.907923563293172
"Gal3st1",0.101811721555833,-1.02601809443224,0.0727429063848462,0.787384190687539,0.907923563293172
"Fam83a",0.182926914697072,-1.74532649267018,0.0727372000277953,0.787392329984598,0.907923563293172
"4930426I24Rik",-0.137605269074612,-1.77033242802885,0.0724673870535977,0.787777571013378,0.908299951585797
"Lsm1",0.041216398787764,2.89423364867578,0.0723580208833621,0.787933943917329,0.908400959056424
"Pcbp3",0.0580580918632702,1.35795060834708,0.072242026998649,0.788099931738685,0.908400959056424
"Btnl9",-0.0759917612985849,1.52481399442637,0.0722133882281,0.788140935951128,0.908400959056424
"1700022N22Rik",-0.115995034251206,-1.13896871557794,0.0721825543857655,0.788185092754717,0.908400959056424
"LOC115489417",0.111863595652089,1.05641238486124,0.0721191244922128,0.78827596180929,0.908400959056424
"Atp5g2",-0.034182405523539,4.33939144586321,0.0720688456009313,0.788348021308415,0.908400959056424
"Rbm12b1",-0.0600147330778226,1.69499970088534,0.0720322638268627,0.788400467093279,0.908400959056424
"Zfp108",0.0587853704927035,1.20016899131221,0.0719992229270017,0.788447848744501,0.908400959056424
"Prr7",-0.119807377131954,-1.59201063979405,0.0719707461184864,0.78848869470231,0.908400959056424
"Trrap",-0.031232844900699,5.35481302782801,0.0719465881920129,0.788523352626006,0.908400959056424
"Slc35c2",0.0370505858120504,4.41687505269409,0.07193014868745,0.788546940960709,0.908400959056424
"Kbtbd2",-0.0340426861948183,4.05314182225734,0.0719133166876689,0.788571095463759,0.908400959056424
"Gm52199",-0.119200322020951,-0.809953516097912,0.0718043856271455,0.788727488619951,0.908448589985957
"Gsto1",0.0462123992201737,4.7493165629392,0.071796315598732,0.788739079878666,0.908448589985957
"9230112J17Rik",0.109659726897416,-0.953405543903745,0.0717235229374085,0.788843666043776,0.908448589985957
"Gm4544",0.0618377105502464,2.71067592517245,0.0717133600984852,0.788858272209533,0.908448589985957
"AU041133",-0.0902206839359193,-0.931023324066828,0.0716797452093875,0.788906591873571,0.908448589985957
"Atr",-0.0427338421247483,2.88503221351029,0.0716166333681754,0.788997344689823,0.908470389265231
"Nsf",0.0354528773391375,4.18347988249628,0.0715676739283486,0.789067776323234,0.908470389265231
"Vcpkmt",-0.049377002160918,2.13532783383099,0.0715438792304675,0.789102016009231,0.908470389265231
"Shisa2",0.0473066377363778,6.83562915445837,0.0714484132804216,0.789239449343334,0.908560874963454
"Mrps33",-0.042148042238366,3.6596084479522,0.0713549257549531,0.789374129897888,0.908648178448244
"Ivns1abp",-0.0406162157536152,7.44208325433047,0.0711498810820927,0.789669853952774,0.908920832195791
"Zfp553",-0.0385302341640598,3.2489516360937,0.0710584372468666,0.789801885267316,0.909005046753961
"4833438C02Rik",0.121105881581832,-1.37245827642981,0.070645258466171,0.790399591363917,0.909527159312617
"Mrpl27",-0.0385275038063634,3.55344180085834,0.0706414237724324,0.790405147400901,0.909527159312617
"Cnnm2",-0.0503441520926595,1.95290092825937,0.0705702999587665,0.79050822703501,0.909527159312617
"Ruvbl1",0.0385233410325695,3.47572242495748,0.0705451972095537,0.790544621687528,0.909527159312617
"Cstf2t",-0.0333940494257338,4.5168374662584,0.0704638485951889,0.790662610788761,0.909527159312617
"Pim2",0.0627563509383038,0.821494925473707,0.0704440479413213,0.790691340949143,0.909527159312617
"Tmem198b",0.0460455814325974,2.35044178413597,0.0703996121182722,0.79075583174563,0.909527159312617
"Npepl1",-0.0379633513474665,7.09675178731411,0.0703792939621906,0.790785327240591,0.909527159312617
"Mlx",-0.0483570024224907,2.37252037044735,0.0703790879868693,0.790785626274524,0.909527159312617
"Gstm7",-0.132354215677745,1.21298573657037,0.0703267790258693,0.790861583329294,0.909541707235258
"Rabl6",-0.0380650168196437,7.07721889526066,0.0702337909181514,0.790996684643568,0.909541707235258
"Gm16867",-0.0550815982124802,1.86862613411281,0.0702186046752651,0.791018757645705,0.909541707235258
"Gm16740",0.11626861738451,-1.68318215208407,0.0701980920261267,0.791048576564433,0.909541707235258
"Tmem101",0.0372765688915866,3.51645825250053,0.0701389209855776,0.791134618717325,0.909541707235258
"Cnp",-0.0412960711046929,3.73506710855174,0.0701271925217846,0.791151677994041,0.909541707235258
"Iqgap3",-0.0865724680090909,-0.206135728055603,0.069930031603505,0.791438681189055,0.909613814679519
"Tfcp2",0.0361892557710004,3.59445901554406,0.0699299566417686,0.791438790391623,0.909613814679519
"Tbcc",0.0386416639451875,3.25390342810246,0.0699254831724903,0.79144530735424,0.909613814679519
"Sertad1",0.0435407663785899,2.89402775104929,0.0699222481134183,0.791450020336356,0.909613814679519
"S100a13",-0.0422038375910015,2.89574894623837,0.0698104101379293,0.791613022795237,0.909733444816853
"Fkbp9",0.0383366915243811,6.65173646427332,0.0696673779991528,0.79182169404734,0.909905536499407
"Nckap1",0.0339416386548466,6.40165259237133,0.0695291626472816,0.792023555832682,0.910003105100162
"Fastkd1",0.0391202597662337,4.19352509604183,0.0695285429508274,0.792024461374574,0.910003105100162
"Prr22",-0.10546917805349,-1.44199281386041,0.069476950449419,0.792099866930253,0.910022032969047
"Ptcd2",0.0345325761080822,4.45936990845033,0.0694103147607423,0.792197303337247,0.910066266785729
"Cuedc1",0.0415458891853165,7.75699044360674,0.069353279664476,0.792280741247008,0.910071851465074
"Gm7072",0.0350467629837619,3.77277217986351,0.0693264289927953,0.792320034392984,0.910071851465074
"Mrpl52",0.0318997383027434,4.54758643861092,0.0691994719811158,0.79250593296447,0.910217673249338
"Agap2",-0.0504406733266221,2.4461608402678,0.0691191521721688,0.79262363654266,0.910285155101276
"Tnfrsf26",-0.110215134357035,-1.59064907670187,0.0690630724612595,0.79270586114933,0.910311884276639
"Gm34050",-0.0748629402922081,0.474761566849757,0.0688602031013366,0.793003608588471,0.910552691151691
"4933431E20Rik",0.051841629040213,1.81546497683076,0.0688398615076542,0.793033489398983,0.910552691151691
"Med29",-0.0464046225817597,2.47841358873473,0.0687550300725741,0.793158153545622,0.910614580400497
"Rnf38",-0.0403668442396824,3.5114909050126,0.0687229413612966,0.793205330978311,0.910614580400497
"Prkaa1",-0.0395823573012711,3.70073026567775,0.0686476674657643,0.793316046302698,0.910622702621986
"Slmap",-0.036718609985113,6.43979974634658,0.0686379478239001,0.793330346999973,0.910622702621986
"Crls1",-0.0350895874966024,3.68574955940229,0.0683753210542328,0.793717165221435,0.910998994005456
"Gabre",0.0897117422827023,-0.924459789161551,0.0682971447593428,0.793832462916773,0.911063611472376
"Ceacam2",-0.111054695419259,-1.15929948556897,0.0682569426542461,0.793891782124155,0.911063978861564
"LOC118567713",0.129228603781306,0.434588488299867,0.0681835567858577,0.794000112943663,0.911120587357959
"Calm1",-0.0557899557672109,9.12756628504748,0.0681070055625526,0.794113182780446,0.911182625092559
"Pdzrn3",0.0405321720510763,7.3916087186566,0.0679864330530933,0.794291411898133,0.91124408158235
"Slc2a12",0.0376963095620731,3.72608110775341,0.0679556115821036,0.79433699898178,0.91124408158235
"Pspc1",0.0378365438990891,3.40282099045274,0.0679510305689721,0.794343775558866,0.91124408158235
"Gm31332",0.0512576852830259,2.25744725560022,0.0677440839235288,0.79465016131497,0.911476960871104
"Dip2b",0.038299739562684,3.48088461646428,0.0677341836453791,0.794664831252925,0.911476960871104
"LOC118568381",0.0853004589688627,-0.667002577040665,0.0676263017460261,0.794824761701083,0.911551282994712
"Nedd4",0.0495453946073704,9.18926089340945,0.0676108430195086,0.794847689776182,0.911551282994712
"Ears2",-0.03763187769721,3.28467032422126,0.0675562138994721,0.7949287370241,0.911576530307898
"Il4ra",-0.0436972969270055,2.78280669857438,0.067440836633077,0.795100024690151,0.911705248478897
"H2-K2",-0.0584895532140372,0.970447227911004,0.0670734074148731,0.795646550076664,0.912232642673754
"Sh3tc1",-0.0471893313564313,2.2928418921122,0.0670522184833893,0.7956781157993,0.912232642673754
"Rap1gds1",-0.0329340246385774,6.13580990422961,0.067011207264855,0.795739226439632,0.912234976591002
"Efr3a",-0.0315850422400092,5.60491069294055,0.0669301851547934,0.795860015812698,0.912274472773753
"Ephx2",-0.0669267473737683,5.00555553468351,0.0669088512606741,0.795891833778526,0.912274472773753
"Pak2",0.0303306564145594,4.68274037321659,0.0668370936415261,0.795998894830805,0.912329468861968
"Gm32655",0.09595001519251,-0.653246205997199,0.0665451176007297,0.796435151224435,0.912761734095868
"Recql4",0.102730140183413,-0.846780954209552,0.0664182237983484,0.796625067968003,0.912911636331124
"Fars2",-0.0381969314146443,4.53988929854939,0.0663668711009855,0.796701980429356,0.912932025956524
"Syngr1",-0.0319116309102503,5.27954822414161,0.0662990911960968,0.796803545003983,0.912980659045152
"Raf1",0.0321919766242311,6.12192900595619,0.0661482024497495,0.797029842714972,0.913172194035064
"Fgf11",0.0486921767102645,2.87853930030577,0.06610435505638,0.79709565510638,0.913179843174769
"Socs6",-0.0319834725082679,5.51955683449056,0.0660039661277381,0.797246420737593,0.913284809275216
"Clns1a",-0.0315528505907012,4.36982761884048,0.0658646339730922,0.797455874579543,0.913456985035034
"Ccdc28a",0.0448002429554723,2.47276288956111,0.0656957457711145,0.797710075970927,0.913643126231305
"Man2b2",-0.0398660023840489,3.10932942841665,0.0656209146320883,0.797822819077641,0.913643126231305
"Scoc",-0.033499897237601,3.83066254364347,0.0654936231021574,0.798014758250692,0.913643126231305
"Cd2ap",-0.0348108525080502,4.11121897467532,0.0654830958645185,0.79803064085882,0.913643126231305
"Med8",0.0305497117152541,4.34996098302365,0.0654684958548842,0.798052670373395,0.913643126231305
"Tbc1d19",-0.0410176005302934,4.42916264597921,0.0654420310265866,0.798092609028043,0.913643126231305
"Ccdc159",-0.0941492634419869,-0.682787611792373,0.0654410097244851,0.798094150469927,0.913643126231305
"Slc7a5",0.0670721822331411,0.980687767986676,0.065430925185554,0.798109371660007,0.913643126231305
"Tent2",0.0392459581108479,2.94578412127272,0.0654024454778521,0.79815236451403,0.913643126231305
"Utp25",0.0364485440072095,3.57603961677429,0.0653642508744166,0.798210038595164,0.913643126231305
"Thap12",-0.0433973065589199,7.8037748456651,0.0652740774241067,0.79834627230858,0.913731332418403
"Atxn1l",-0.0319879644390838,4.73559094742357,0.065031649274701,0.798713029628494,0.914083347181739
"Micos13",-0.0316599984282447,5.34401469005411,0.0649517199741458,0.798834110193171,0.914154167007777
"Rab5a",0.0310790509727964,5.72998488118849,0.0647485022921188,0.799142311384655,0.914373837965654
"Carmn",-0.0525379753972924,1.77597052907514,0.0647470626144355,0.799144496644506,0.914373837965654
"Pex10",-0.0389320845619402,3.55230054681034,0.0645393561173853,0.799460041965084,0.914542052383122
"C1ql3",-0.0780048077657425,-0.411191684423019,0.0645370943768642,0.799463480948155,0.914542052383122
"Chmp5",-0.031672982482684,4.19676524691199,0.0645333426046504,0.799469185670234,0.914542052383122
"Anxa7",-0.0421566255106113,6.75539871081977,0.0644879498974529,0.799538221118999,0.914553274853302
"BC037704",0.05461029469676,1.60821090691655,0.0643906029242434,0.799686358414696,0.914654969753333
"Adnp2",-0.0403190135219844,2.82481627921482,0.0642841098292437,0.799848550354671,0.914772723639226
"Dhx9",0.0294148502949996,5.29806475377724,0.0641580741765557,0.800040691006304,0.914844498727681
"Efcab9",-0.0659025221913973,0.254268216294548,0.0641171688572786,0.800103094100688,0.914844498727681
"Maea",-0.0310207302795313,6.02851696711802,0.0641093945188596,0.800114956635007,0.914844498727681
"Golph3l",-0.0363985839626603,3.68203457858446,0.0640875555503868,0.800148283889138,0.914844498727681
"Rnf139",-0.0303098711686695,5.47103874241154,0.0639337677647955,0.800383142287242,0.915025589189743
"Tph1",-0.0812365838494246,-0.199153646093153,0.0638743274107263,0.800473997676812,0.915025589189743
"Elac1",0.0320323927346255,4.07192591856968,0.0638674992245942,0.800484437531683,0.915025589189743
"Zfp418",-0.0732728122986241,0.136395548499544,0.0638120885153919,0.800569178888259,0.915044431266675
"Ago2",-0.0309898619890894,5.33944928834144,0.0637792393022298,0.800619434713382,0.915044431266675
"Eif4h",-0.035685029865533,7.0601156604402,0.063663168026693,0.800797121854914,0.915162001606925
"Rcc1",-0.0366963832613573,3.22451770370289,0.0635830938921407,0.800919803399639,0.915162001606925
"Zfp513",0.0377551855788279,3.16917430773847,0.0635696906193104,0.800940346573726,0.915162001606925
"Fmo5",-0.0393542859554539,2.98728571617878,0.0635340033080132,0.800995055690418,0.915162001606925
"Zfp7",-0.0710522476625684,-0.0604460459452248,0.0635186318197145,0.801018625418936,0.915162001606925
"Gm14421",-0.0664676668096464,0.449155956622538,0.0633912221879571,0.801214104661098,0.915288338651294
"Sdr39u1",0.0295161594758919,4.84844771187491,0.0633693062505323,0.80124775041369,0.915288338651294
"Rdh12",-0.106713072834815,-1.62263877439196,0.0632510145923937,0.801429460862526,0.915428192517133
"LOC118567601",0.131239611654106,-1.90298895154429,0.0631004015114058,0.80166108261823,0.915612918146865
"A330009N23Rik",0.0992627265415368,-0.849109257501449,0.0630687666878025,0.801709769865546,0.915612918146865
"Pgbd1",-0.0970384660536856,0.0296744341648259,0.062916958908299,0.801943588853612,0.915812224454776
"Rab11fip1",0.104813684874065,-1.37851571363443,0.0628018332748312,0.802121108857855,0.915947149839494
"Nod1",-0.0318307326750886,4.12820950122876,0.0627499432658842,0.802201178110856,0.915947149839494
"Adam9",-0.033370700762577,6.40049264435104,0.0627082530161118,0.802265534044718,0.915947149839494
"Sumf1",0.0320664174119516,3.99520078142692,0.0626865797301583,0.802298999399624,0.915947149839494
"Ogfod1",0.0292408313051867,5.17432316019586,0.0624805785508133,0.802617389734684,0.916242901772971
"Nrip1",-0.0347435864522894,5.77918610901294,0.062400632663195,0.802741102313292,0.916316388373881
"Ier3ip1",-0.028134147069765,5.09989030975652,0.0622923237672102,0.802908839713923,0.916440114041126
"Man2b1",0.0325667328292436,4.01693793904528,0.062055394352079,0.80327631188865,0.916791781831821
"Napg",0.0300488285016315,4.74262692628818,0.0619972056227205,0.803366675207769,0.916827152358168
"Zfp442",-0.0553392615540183,1.88968402500325,0.0619349680284156,0.803463376010009,0.916843682579767
"Eif4a3l1",-0.0755175860020429,-0.351028329829365,0.0619114652732125,0.803499906511591,0.916843682579767
"Desi2",0.0309039926291888,5.80160723236695,0.0618501664931532,0.803595218306265,0.916884687534014
"2810403D21Rik",0.0956180706369583,-0.847778130909698,0.0617713833870095,0.803717789680369,0.916902705139892
"Gm38664",0.101956161211643,-1.00796095688253,0.0616979960466892,0.803832040962347,0.916902705139892
"Uba5",-0.0306193971268092,4.33295360322537,0.0616979878686124,0.803832053698204,0.916902705139892
"Tab2",0.0397036735492012,7.51305025179248,0.0616725419216664,0.803871685442161,0.916902705139892
"Zfp81",-0.0504113087791521,2.07480437826217,0.0616116488778196,0.803966560849962,0.916902705139892
"Topbp1",-0.0351123022249853,3.29731264881833,0.0615915709168615,0.803997854557685,0.916902705139892
"Gpr21",-0.105859252290398,-1.46975521577162,0.0615516017792062,0.804060166972007,0.916902705139892
"Thap3",0.0297039261503684,4.9375874657924,0.0614512363380832,0.804216732760475,0.916902705139892
"Fzd7",0.0453769895346876,6.41711598981857,0.0614264004737421,0.804255496587756,0.916902705139892
"Ap1b1",-0.0296676185865076,5.98338592123807,0.0613498994029955,0.804374951788263,0.916902705139892
"Hagh",0.0304893577960903,5.29317698793623,0.0613208907942031,0.804420268936757,0.916902705139892
"Tars2",-0.0300745791902477,4.78442515034522,0.0612531954670938,0.804526066612659,0.916902705139892
"Uqcc3",-0.0334240390693089,5.2177739777065,0.0611995393124971,0.804609967245768,0.916902705139892
"Eif3m",0.0298244105456661,4.84131729285763,0.0610641079887868,0.804821911172271,0.916902705139892
"Pus7l",-0.0551697337974098,0.965941737041077,0.0610017855952267,0.804919526698442,0.916902705139892
"Rab2b",-0.0507116182660227,1.60119325812715,0.0609992464140547,0.804923504937774,0.916902705139892
"Gpr4",0.0570437935881293,1.33139213268457,0.0609517041586196,0.804998007567471,0.916902705139892
"Zfp959",0.0515437861860584,1.772128831098,0.0609454915537562,0.805007745508023,0.916902705139892
"Swt1",0.0451642644130359,2.22793166361717,0.0608998850549773,0.805079247490487,0.916902705139892
"Lsm4",-0.0289977151812463,5.47923737149966,0.0608942206924503,0.805088130074877,0.916902705139892
"Pcmtd1",0.0332549506810279,6.58045976815709,0.0608865257328361,0.805100197647369,0.916902705139892
