"","logFC","logCPM","LR","PValue","FDR"
"Sln",-0.0335861332723678,2.13193619141434,0.0153784781070163,0.901307363691303,0.964437072400434
"Umps",0.0187477955387695,2.91367318838501,0.0153647861100499,0.901351083572436,0.964437072400434
"Gm34865",-0.0169592399892857,3.48369987535272,0.0153160423350744,0.901506887963223,0.964471253561715
"Adipor2",-0.0145098022937447,7.52544999121896,0.015228903585637,0.901786046412571,0.964471253561715
"Top1",0.0129695823460476,5.49619456739448,0.0152002066821595,0.901878157460611,0.964471253561715
"Gm52989",0.0761956539315015,-1.81151243819571,0.0151987446947519,0.901882852496,0.964471253561715
"Dnajb6",-0.0121895530200672,5.87483099379102,0.0151663725848206,0.90198687128668,0.964471253561715
"Psd",0.032169957931687,0.672428394327281,0.0151536441129632,0.902027801562187,0.964471253561715
"Zfp563",0.0234102203148558,2.26955538959835,0.0151525749181189,0.902031240509996,0.964471253561715
"Gm14391",-0.0231901881234929,2.20105291938998,0.0151476782725268,0.902046991606779,0.964471253561715
"6330537M06Rik",-0.0475131960416498,-1.00208605643521,0.0151460704177553,0.902052164175527,0.964471253561715
"Gm4972",0.0335843489636309,0.415151698830625,0.0151319046613008,0.902097748344692,0.964471253561715
"Gm39469",0.0233844372581468,2.63598017436251,0.0151132278967547,0.902157881661432,0.964471253561715
"BC005624",0.0126015717734711,4.62775147379669,0.0151115210577437,0.902163379027566,0.964471253561715
"Klk1b22",-0.130762643686019,2.10124118527374,0.0150740053177891,0.902284288948328,0.964471253561715
"Erlin2",-0.0154231236999393,3.50950266171431,0.0150673162911676,0.90230586312808,0.964471253561715
"Zdhhc18",0.0150756127266405,5.18467288605044,0.0150519442801595,0.902355461047046,0.964471253561715
"Rps14",-0.0140307807965078,7.22326433878841,0.0150486031687365,0.90236624457084,0.964471253561715
"Hmgn1",0.0132721962241807,4.15920535581859,0.0150406369927636,0.902391960513881,0.964471253561715
"Acp1",-0.0163174462812178,3.86473795523845,0.0150339637407635,0.902413508036643,0.964471253561715
"Polr3g",-0.02840259590653,1.47314584735015,0.014997329562167,0.902531884123526,0.964475370193463
"Nol4",-0.0547514105277433,-1.51683216076249,0.0149691260485756,0.902623118198395,0.964475370193463
"Ercc2",-0.0164206123185549,3.28653862749312,0.0149311174347355,0.902746208388793,0.964475370193463
"Nup37",-0.0270449211110081,1.87021285883993,0.0149256354555725,0.902763974791558,0.964475370193463
"Rps6",-0.0138979655210756,4.09099413234534,0.0149245308251871,0.902767555160087,0.964475370193463
"LOC115487949",0.0323291305830144,0.4486542746068,0.0149107489055571,0.902812236934022,0.964475370193463
"Jmjd4",0.0137988824183081,4.35038033864349,0.0149089398972944,0.902818103398285,0.964475370193463
"Eef1akmt1",-0.015986747128997,4.22201261084524,0.014864940295725,0.902960901867217,0.964566756309492
"Gbp2",-0.0267047271683343,2.12806403066966,0.0148152976322748,0.903122272354906,0.964677968701693
"Tomm70a",0.0131989671267053,6.00546945003563,0.0147789478660627,0.903240606472842,0.964743200231279
"Rita1",0.0219879274785827,2.16268403141037,0.0147383063527311,0.903373087066512,0.964823532256215
"Heatr5b",0.0151503708193145,3.67732331429805,0.0147196618154153,0.903433925348769,0.964827343286892
"Dand5",0.017799465435483,3.18440291366861,0.0146252819409458,0.903742494352694,0.965095702482241
"Lrrc7",-0.0503652595266604,-0.96862626597187,0.0145754584892788,0.903905796416178,0.965172425956368
"Rufy1",0.013004772825477,5.30611150107573,0.0145684100672447,0.903928921276167,0.965172425956368
"Ehbp1l1",0.0147523547148877,9.17850097169352,0.0145478718364274,0.903996336643203,0.965174472456176
"Eif1ad",0.0122890377711688,4.58372159597137,0.0145329280145923,0.904045419086987,0.965174472456176
"Nfkb1",0.0122066440325377,4.76194671274452,0.0145072319862294,0.904129876662819,0.96520347456679
"Osbpl5",0.0131502540146618,4.46182874893271,0.0144856898911767,0.904200739603796,0.965217960974855
"Tanc2",0.0196456636554474,3.24763822914324,0.0144428506541843,0.904341818733712,0.965307395311845
"Ncaph2",0.0119463713788663,5.86078831780157,0.0144145538959322,0.90443512268031,0.965345825633247
"Tent4b",0.0123704015278575,4.49395843185875,0.0143868382470433,0.904526600615595,0.965371889471629
"Gm30698",0.0442723427935817,-0.985314551616102,0.0143724436346613,0.904574146566103,0.965371889471629
"Dcaf11",-0.0140298249751191,7.506953872321,0.0142896181769459,0.904848192717878,0.965603186338005
"LTO1",0.0157612472478411,3.48373015305509,0.0142321143643855,0.905038930736529,0.965727351076989
"Prmt6",0.0209958797751906,2.47044262402558,0.0142160054806058,0.905092433354054,0.965727351076989
"Zfp82",-0.0287799391175122,1.20818163985997,0.0142027399751239,0.905136515314635,0.965727351076989
"LOC118567409",0.0453267830835507,-0.656491589057565,0.0141736081454162,0.90523339522079,0.96576214221239
"Rbms3",-0.0276859440022259,1.56466817801075,0.014142636647847,0.905336503872598,0.96576214221239
"Mrps14",-0.0114216107022665,5.12295860305525,0.0141249259609175,0.905395516805364,0.96576214221239
"Gm30036",0.0525899476509636,-1.49675350748602,0.0141240533132807,0.90539842548243,0.96576214221239
"Gm29804",0.036839084723251,0.328722030542877,0.0140810547211103,0.90554185984674,0.96585398625122
"Vta1",-0.0140043816921076,3.99562285321591,0.0140519508251247,0.90563907046018,0.965865565588028
"Dhrs7b",0.013867450632397,4.47063243055322,0.014043481169308,0.90566737933128,0.965865565588028
"Psmc3ip",0.0267226204653568,1.01472376896522,0.013973801884446,0.905900603815121,0.966053137895515
"Arhgef18",-0.0139798810437463,3.91085290966262,0.0138563649577688,0.90629501678663,0.96636358769444
"Car1",-0.0573591099649396,-1.36098636887458,0.0138529695663809,0.906306445395153,0.96636358769444
"Rbpj",-0.013879920894695,3.94324366424993,0.0137567141455246,0.906631025971973,0.966618959008453
"Dpp8",-0.0141985066266818,7.78047777523021,0.0137479315867637,0.906660698655641,0.966618959008453
"Pdcd4",-0.018296757668291,3.84203724797688,0.0137131543193583,0.906778291312634,0.966634944899593
"Cd300a",0.0325059595788185,0.00899209164951221,0.0137016349487076,0.906817275173372,0.966634944899593
"Rabep2",-0.0210509293320921,2.67690771368518,0.0136801298621041,0.906890097179357,0.966634944899593
"Chmp7",0.0120673979481697,6.08455933982957,0.013661004387874,0.906954909938987,0.966634944899593
"Glud1",0.0144842986021257,7.13066559747571,0.0136587421381762,0.906962579333286,0.966634944899593
"Cpt1c",0.0268286310133533,0.615408590518257,0.0136249438860951,0.907077237654413,0.966695990812493
"Stim2",0.0133256067734954,5.42627836952174,0.0135815561337438,0.907224639224522,0.966706905902848
"Kbtbd4",-0.0128209438376944,4.16134248361642,0.013576931868883,0.907240363341893,0.966706905902848
"Capn6",-0.0246009166118014,1.38639439285919,0.0135587417750969,0.90730224237293,0.966706905902848
"Hacl1",0.0175398811216977,2.93449938237475,0.0135387866415861,0.907370174124734,0.966706905902848
"Aven",-0.0149185774140595,3.60485794537253,0.013534662303309,0.907384220623613,0.966706905902848
"C030034I22Rik",-0.0251153645721972,1.33463510362291,0.0135207058991158,0.907431768857817,0.966706905902848
"Kcnd1",-0.0460320665370682,-1.27444292666562,0.0134836272108507,0.907558213619468,0.966769341659198
"Tmc4",0.0375707416072403,-0.753554101848774,0.013469877653416,0.907605146772831,0.966769341659198
"Cst3",-0.0147905046041149,8.03356885819914,0.0134427821352574,0.907697706542281,0.966806806734387
"Ormdl1",-0.0164267458176717,3.00477808905272,0.0133960384866878,0.907857607894424,0.966870201444635
"Gm39334",0.0388340991595884,-0.427512153073436,0.0133880066714411,0.9078851116914,0.966870201444635
"Bin2",0.0607073607318274,-1.62389380849369,0.0133750787360296,0.907929399112846,0.966870201444635
"Wtap",-0.0124614280064022,4.4931187052831,0.0133415268024066,0.908044439767973,0.9669111108973
"1500015A07Rik",0.0269089047871806,0.703108508022505,0.0133288935605278,0.908087793775907,0.9669111108973
"BC037032",0.0309256916607127,0.207633134951105,0.0133136901030357,0.908139995710096,0.9669111108973
"Txndc15",-0.01176809209788,4.99912824034432,0.0132802931900926,0.908254772050589,0.966972203282121
"Dctn5",0.0191084527882385,2.56018897879635,0.0131486845431539,0.908708505893709,0.967354860129387
"Clic5",0.013667731841341,7.73360731996854,0.0131413460145779,0.908733873769838,0.967354860129387
"Senp1",-0.0153297823923051,3.20027001105089,0.0131261423183631,0.908786452856165,0.967354860129387
"Pigm",0.0230793985947549,2.57918343335532,0.0130684639346086,0.908986203611769,0.967392817160795
"Zfp382",0.0292084548281385,0.635722204768104,0.0130631273931434,0.90900470757786,0.967392817160795
"Gm46374",0.0338526129913817,0.0106903106463999,0.013039907838734,0.909085263854082,0.967392817160795
"2310033P09Rik",-0.0214659297633571,1.88869210780056,0.0130393265913415,0.90908728132436,0.967392817160795
"Btbd2",-0.0113557889184411,4.67706510785615,0.0130219823841943,0.909147502864258,0.967392817160795
"Stbd1",-0.0133639785384234,5.91976946930252,0.0130164716709515,0.909166645343792,0.967392817160795
"Ddx50",-0.0110097972276543,5.54861472758201,0.0129745209232173,0.909312503776807,0.967486911148659
"Rassf4",-0.0313990603810697,2.10917602795,0.0128851525615525,0.909624026920716,0.967714679614428
"Ccdc191",-0.0191565514684042,2.35136474716294,0.0128801608551142,0.909641459391825,0.967714679614428
"Lemd2",-0.0118535645255078,5.2484678662701,0.0128412371561382,0.909777509641803,0.96777432409524
"Fam193b",-0.0109507616292098,5.22912862908642,0.012831260598817,0.909812414377658,0.96777432409524
"Adnp2",0.0179324799461712,2.77824598505445,0.0128099557554209,0.909886999151364,0.967792554751122
"Ccdc68",-0.0634000483395439,-1.96226695754253,0.0127921562589006,0.909949360456728,0.967797782551421
"Exog",0.0243937636254034,1.29810862326612,0.0127678719129671,0.91003451262577,0.967827247914043
"Arhgef4",0.0354749193703376,-0.327634255831837,0.0127402749629186,0.910131379937846,0.967869167896281
"Zfp689",-0.0245676589348553,0.976508022415423,0.012674068933356,0.910364202036873,0.968029055493916
"Tmbim1",-0.0124913947659079,5.69189549579936,0.0126602009459731,0.91041304856359,0.968029055493916
"Rpl39",0.0124406718525249,4.32227046429676,0.0126485492816961,0.910454109592277,0.968029055493916
"Snhg14",0.0251567851679959,1.2655000712191,0.0126193582303333,0.910557064441358,0.968077424248615
"Emilin3",0.0387480416763188,-0.805477460020512,0.0125910502570155,0.910657019961535,0.968122598302012
"Ctbs",-0.0192310931506435,2.33728975300561,0.0125740633279132,0.910717055477549,0.968125330239164
"Sap18",0.0126407899091423,4.14913405577491,0.0125439637748475,0.910823534798235,0.968177430168835
"Mier2",-0.0116926736789156,4.41557355639539,0.0124446444049693,0.911175804868999,0.968490775055396
"Lrrc71",-0.0626736501147309,-1.75628400248564,0.0124164574064887,0.911276038743972,0.968492423813424
"Cct8",-0.0126474236437839,6.77478627745372,0.0124118788483685,0.911292331114762,0.968492423813424
"Auh",-0.0113612624699741,5.73423387573248,0.0123306522568072,0.911581875691346,0.968656682576708
"Gm26698",0.0646905812248624,-1.77282758747711,0.012304729029883,0.911674486097556,0.968656682576708
"Pkhd1l1",0.042633997267778,-1.09946831076686,0.0122998440924567,0.911691948530277,0.968656682576708
"Msl3",-0.0111654209285681,5.878885607704,0.0122890895249466,0.911730405801703,0.968656682576708
"Fgf4",0.0594832786344531,-2.01126136569421,0.0122879798107003,0.911734374999636,0.968656682576708
"Pgam5",-0.0110680767680804,4.97983084669324,0.012219462239436,0.911979799320412,0.968836357832487
"2210408I21Rik",0.023490014577239,1.09819957774376,0.01220867334133,0.912018507678839,0.968836357832487
"Yipf1",0.0184524643193048,2.49446623923501,0.0121872358202531,0.912095472526538,0.968857025577213
"Slit1",0.0266470589029064,1.08215860863666,0.0121473456919023,0.912238868385506,0.968901501854421
"Tlcd4",0.0129298505033898,6.31180048181758,0.0121435941035788,0.912252366736797,0.968901501854421
"Gvin-ps3",0.0506752489051458,-1.60227795468352,0.0121041047842951,0.912394578961593,0.968930211265184
"Nanp",-0.0266974505315003,0.643340604316759,0.012099722374479,0.91241037572576,0.968930211265184
"Gnpat",-0.0128625876212149,7.52386166661235,0.0120881957795973,0.912451938132732,0.968930211265184
"Spag7",-0.0111812573221135,6.11718943142915,0.0120646759055911,0.912536807967117,0.96895925903328
"Ogfod3",-0.0157554380795741,3.05463254693571,0.0120433340930783,0.912613890900171,0.968980035293072
"Snora65",-0.0332361626650377,-0.127528622335064,0.0119694371262171,0.912881329382934,0.969202908754366
"Ccna2",-0.0522315790026858,-1.39674584655721,0.0119506377413572,0.912949498925507,0.969209422513552
"LOC118568488",-0.0482627882782621,-0.857005153831903,0.0119292393224066,0.913027159039857,0.969209422513552
"Tecr",-0.0129296343687623,7.71733369355994,0.0119201810712042,0.913060054888857,0.969209422513552
"Gm32483",-0.0294467827866549,0.222385058123574,0.0118725663031944,0.91323318052973,0.969332118975829
"Fgf18",0.0311574996124533,-0.248477606483595,0.0118341411606632,0.913373149301331,0.969419608535218
"Bmp4",0.0207847915714768,2.29118060556267,0.0118132559148485,0.913449323087429,0.969439381759728
"Jtb",-0.0114325482956072,5.80198617980061,0.0117535947594547,0.913667298526244,0.969572570900733
"Chac2",-0.0151374943330182,3.23411711101173,0.0117474110159441,0.913689923168519,0.969572570900733
"Fkbp3",0.0116433044635898,6.22819381569998,0.0117240523080788,0.913775440761415,0.969578262351501
"Gm15411",0.0240618457810726,0.906699944538996,0.0117120425354935,0.913819442789782,0.969578262351501
"Gm16159",0.030346353324841,0.242116710659547,0.0116988123842177,0.913867942534545,0.969578262351501
"Fli1",0.0190537827855565,2.42023192717417,0.0116691348119673,0.913976837073105,0.969632731370944
"Capn12",-0.053979032944774,-1.67232189495347,0.011619557019336,0.914159063522656,0.969761869464629
"Dhx34",-0.0171138381669656,3.01890959131134,0.0116047161578141,0.914213688540229,0.969761869464629
"Slc36a1",0.0167153707003645,3.18170039155888,0.0115590937896712,0.914381833218015,0.969794989980401
"Gm6654",0.0210840118197087,1.99643546755503,0.01155134062091,0.914410441453304,0.969794989980401
"Plpp5",-0.0192480180751984,2.17767415042798,0.0115451209746498,0.914433398200988,0.969794989980401
"Gm51955",0.0555459761078968,-1.61395166184848,0.0115197873724668,0.914526969351396,0.969794989980401
"4930429B21Rik",-0.0908387969013096,-2.26943645853808,0.0115182269826235,0.91453273614404,0.969794989980401
"Ripk3",-0.0354006025637851,-0.563669087163783,0.0114582103385137,0.914754842591278,0.969969463314153
"Zxda",0.019307404228598,2.0366945795815,0.0114150899278616,0.914914783770474,0.970078001270135
"Ube2b",-0.0132939180148916,8.84587346014641,0.0113669334700717,0.915093766105178,0.970206713503709
"Gm46546",0.0418520367652736,-1.06958842841388,0.0113080976665771,0.91531296141866,0.970378041722999
"Senp3",-0.0102598343526657,4.83933604453848,0.0112269279275772,0.915616311548837,0.970508422641506
"Brms1",-0.0121401818120846,3.94357433992717,0.0112148075590532,0.915661703212914,0.970508422641506
"Dad1",0.0104470509540967,4.75256654486303,0.0112016091092855,0.915711160589928,0.970508422641506
"Traf3ip1",-0.0170706933516355,2.9155779169477,0.0111874878436247,0.915764108589296,0.970508422641506
"Pfn4",0.0407282043167748,-0.662046752803562,0.011180411539585,0.915790654057487,0.970508422641506
"Twnk",0.0117684551463675,5.1840983074061,0.0111774522801973,0.915801757700003,0.970508422641506
"Katnip",-0.0140490187717431,3.36695708266958,0.011167477928435,0.91583919410902,0.970508422641506
"Filip1l",0.0152138178904025,5.70658219972403,0.0110896612231386,0.916131843323446,0.97075747936789
"Gm3740",0.0741030945567886,-2.2445693905089,0.0110583358851661,0.91624994308509,0.970821559192108
"Gm34140",-0.0283077632177726,0.100655675946879,0.011017812949268,0.916402969923768,0.970922635954074
"Gm15523",0.0244252371588222,1.83619714891371,0.0109740311143334,0.916568623448771,0.971037077049519
"4930474M22Rik",0.0335389250076456,-0.440652337056543,0.0109310354398013,0.91673162789104,0.971089833567535
"Txlna",-0.0113092738024273,4.60259888998315,0.0108967065081664,0.916862007947359,0.971089833567535
"Hic2",0.0201559286707492,1.86301378895937,0.0108900683834037,0.916887243251151,0.971089833567535
"Bicd1",0.0359179848326591,-0.566892286406022,0.0108866829240375,0.916900116309687,0.971089833567535
"Eif3k",-0.0102005462485939,5.55628557393691,0.0108849703083447,0.916906629225309,0.971089833567535
"Snora52",-0.059828461790649,-1.85138024497412,0.0108475139757518,0.917049201873744,0.971164243337183
"Rims1",0.0749858078269515,-2.27410072394949,0.0108190641773565,0.91715765866923,0.971164243337183
"Hoxb3",0.0248586771843661,0.56563379777205,0.0108076164966819,0.917201340372526,0.971164243337183
"Fmc1",-0.0110895400803701,5.21872074419837,0.0108060101474337,0.917207471700476,0.971164243337183
