"","logFC","logCPM","LR","PValue","FDR"
"Abca9",1.00039982439113,4.0003754169261,24.1872589794128,8.74086287041617e-07,5.1014854207338e-05
"Srpx",1.43433518147893,1.17208386253592,23.9974732194739,9.64622106114242e-07,5.60864053245594e-05
"Crybg3",0.648918972703824,5.49717711980977,23.8869176356949,1.02163686382467e-06,5.91781233000393e-05
"Chad",1.6874720634076,3.32914751585724,23.8712078116515,1.03000832711926e-06,5.9439581663871e-05
"LOC118568184",-1.65348979165595,1.05571952144513,23.7488948433211,1.09758381245505e-06,6.31028782921918e-05
"Ldlrad3",0.887675986497452,3.38847674336406,23.6872740580551,1.13329461475043e-06,6.49137673757423e-05
"Ccdc88c",-0.816825219010577,5.57564588580676,23.6015101633435,1.18494484256942e-06,6.7620852349295e-05
"Negr1",2.24169297127358,0.272180999461619,23.5707885001371,1.20401541241891e-06,6.84556069171606e-05
"Pcdhgc3",0.77929317214242,3.47015088972289,23.5608231508167,1.2102673152464e-06,6.85580837989578e-05
"Thrsp",2.81480387117646,4.69981533591663,23.5302870281457,1.22962804691271e-06,6.93996664719086e-05
"Tmod2",1.08849396904425,2.42721905024948,23.5018780436989,1.2479189364815e-06,7.01749451580544e-05
"Rhbdl3",-1.00294036665842,3.21532778027626,23.4834198426736,1.25994909148567e-06,7.05938021876772e-05
"Rassf2",1.1652127110633,2.11322699110526,23.4544167769679,1.27908727554189e-06,7.13441838563425e-05
"Cd34",0.892261144820038,4.23342295615918,23.4491369919522,1.2826024745721e-06,7.13441838563425e-05
"Egln3",1.18664423568713,6.69557435647523,23.4209126483933,1.30155880003428e-06,7.1911407936578e-05
"Cldn1",1.72626747949827,1.35829703961946,23.4200624780134,1.3021341390385e-06,7.1911407936578e-05
"Il15",1.38418581560565,2.54675765481286,23.3776950452404,1.331131040033e-06,7.32502395172445e-05
"Hsd17b7",-0.969056858936739,3.87161163780044,23.3448517344117,1.35405438568996e-06,7.39858740666272e-05
"Vnn3",2.31271343401359,-0.471469689986945,23.3447829106486,1.35410283533157e-06,7.39858740666272e-05
"Cadm3",0.954862059558094,3.17987499948727,23.3299789859797,1.36456481983655e-06,7.42940450319489e-05
"4930556M19Rik",-1.21409848232264,1.73788326052931,23.3230003502177,1.3695247238439e-06,7.43015385386858e-05
"Plekhh1",1.79013279745956,2.98548948292918,23.3123070468068,1.3771598449451e-06,7.44536101435585e-05
"Mtarc1",1.93649958366842,0.428958026175759,23.2642050935478,1.41203652729146e-06,7.60722336101639e-05
"Myog",0.875235454951207,3.22151284958375,23.2503346165535,1.42225700193488e-06,7.61253240255362e-05
"Aldh3b2",2.78687965696133,-0.232289729046278,23.2454235305317,1.42589349914227e-06,7.61253240255362e-05
"Sowahc",2.07802980537029,1.54472577999388,23.2427947037536,1.42784388910825e-06,7.61253240255362e-05
"Angptl1",1.46437599373874,1.94201823816087,23.22792392585,1.43892736500606e-06,7.64516994483219e-05
"Lrp1",0.854318179688513,6.44258241244037,23.1916940264167,1.46629277202218e-06,7.7637934815525e-05
"Casr",1.07862390063571,4.80378400878972,23.164529343838,1.4871528687028e-06,7.84727787704546e-05
"Antxr1",1.07539753407575,3.19163839625317,23.147151631096,1.50065328072988e-06,7.8914900168894e-05
"Pygb",0.818537479075869,3.33991752919448,23.1180949861555,1.52350200375311e-06,7.98439417477141e-05
"Enpep",1.47683133946938,2.08664313444859,23.0874942207408,1.54794230852266e-06,8.08498138634482e-05
"Rhou",0.661492805250929,6.4079547612425,23.0615622813982,1.56896129759925e-06,8.16707961939503e-05
"Tlr4",1.12200599534953,3.27781467177644,23.0332036753428,1.59227506642011e-06,8.26053004154918e-05
"Vamp7",0.760292696017716,3.65095929424759,22.9991138951434,1.62076085264199e-06,8.38009503943213e-05
"Fcrls",1.82886571670429,1.00023146332215,22.9566795024868,1.65693472073027e-06,8.53847832007089e-05
"Cebpa",1.29850593327878,4.17404704113996,22.8836046915143,1.72113691890914e-06,8.83059945814848e-05
"Clmn",1.11887810615573,2.50558557830107,22.8792010413546,1.72508465531068e-06,8.83059945814848e-05
"Rnase4",0.86805824032102,4.26577249835358,22.8526341284257,1.74909450363189e-06,8.89902459095738e-05
"Lama4",0.73442246199114,4.45197419470768,22.8425148449535,1.75832770954704e-06,8.89902459095738e-05
"Nnmt",1.55281659420684,0.60736570671158,22.840671703559,1.76001471536395e-06,8.89902459095738e-05
"Hcar1",1.93112634346847,0.035748509182184,22.8389914319811,1.76155406298157e-06,8.89902459095738e-05
"Rai14",-0.757084467541896,3.7583306719599,22.7692985550367,1.8266057285654e-06,9.19749708030577e-05
"Dpf1",-1.78019670174097,-0.162471235369233,22.7502050427692,1.84484454386747e-06,9.25907645990554e-05
"Rasd2",-1.15501207284428,7.06090603365847,22.6673501937909,1.92613071805724e-06,9.61549965954299e-05
"Ucp2",1.12662099325683,4.19835653030302,22.6651455304343,1.92834202673857e-06,9.61549965954299e-05
"Scn3b",-1.5110883881368,1.57766327138167,22.6565841807921,1.93695335492764e-06,9.62728299765323e-05
"Tspan12",0.83765419715298,2.97922665980236,22.6134549274744,1.98092459674938e-06,9.81417562273778e-05
"Loxl2",1.27605697401266,2.04767440982672,22.6047862697715,1.98988262233874e-06,9.82695879647287e-05
"Hsd11b1",1.14746442500694,3.29470617780179,22.4814274093617,2.12185268735949e-06,0.000103766708810537
"Chst1",1.1927521878122,2.56647493286674,22.4768155472431,2.12695324442281e-06,0.000103766708810537
"Mdga1",-0.976928191205243,3.28764693005338,22.4766236559762,2.12716573572847e-06,0.000103766708810537
"Tpsb2",1.38456007480123,2.37932244880106,22.4757500127106,2.12813343614548e-06,0.000103766708810537
"Pclo",1.58914302601538,0.502434991675572,22.4581850337899,2.14768344633449e-06,0.000104389610539816
"Ccl9",1.53161203142823,1.92240490188516,22.4439550223127,2.16365362901686e-06,0.000104524765802597
"Acaca",1.55170383227277,4.44233260186049,22.4436194337157,2.16403169074692e-06,0.000104524765802597
"Cadps2",1.99407253450681,-0.335881795345304,22.4061039612103,2.20671575120736e-06,0.000106253363420634
"Thbs3",1.24806421988983,1.74762917472527,22.3919132343628,2.22308084086126e-06,0.000106707880361341
"Iah1",1.24445120884518,1.58563207062596,22.364263957027,2.25531719721567e-06,0.000107919029113972
"Gas7",1.06042649496435,3.42773673063668,22.263521426086,2.37679175431666e-06,0.000113379589320468
"Kctd12",0.786017209020262,3.45206740221971,22.2328911040932,2.41501100533987e-06,0.000114847190031718
"Gm15337",1.78066322101756,0.439075728651296,22.204481303177,2.45101052151322e-06,0.000116200523432233
"Cfh",1.07228480356771,3.39385080025165,22.1962545247854,2.46153526387899e-06,0.00011634151946579
"Acsm5",2.28742350520534,-0.259800601826835,22.189996763997,2.46957133885299e-06,0.00011636438895733
"Anpep",0.869486556777453,3.26587068333203,22.1832352443195,2.47828391574653e-06,0.000116418898090922
"Agpat2",1.13713128626924,3.56471570999565,22.1498316423794,2.52178082821623e-06,0.000118102124623574
"Opn3",1.75541451864888,-0.202920992604815,22.1307104051464,2.54702363458548e-06,0.000118620393242539
"Ptprf",1.124295441915,2.0343590475964,22.1297904884891,2.54824442908102e-06,0.000118620393242539
"Acss3",1.35115946071673,2.7691236237085,22.1189881064762,2.5626239506532e-06,0.000118930451300194
"G6pdx",1.03099108049686,2.50266703283642,21.8480091522584,2.95122642487991e-06,0.000136195475857923
"Fah",1.46686227762128,2.16417149088427,21.8473006990088,2.95231626016007e-06,0.000136195475857923
"Trf",1.40430710995357,5.85019239425362,21.7492083630087,3.1071805378797e-06,0.000142911754410897
"Fam83a",2.43631054824135,-1.14299364613728,21.7391369918413,3.12353516412659e-06,0.000143236398240662
"LOC118568008",-2.37267943593436,-0.62679084113932,21.7081282656567,3.17443374295601e-06,0.00014513850181444
"Tpx2",-1.12690151848603,2.42488765240296,21.6861246962615,3.21105500838256e-06,0.000146378507601061
"Bnc2",1.21725625745818,1.60300186079499,21.6683583175925,3.24093327210171e-06,0.000147304719340835
"Gm21451",1.2594811460721,1.72371528130658,21.6519056456339,3.26885095706599e-06,0.000148136633960214
"Mid1",-0.78537611662494,3.57577940355159,21.6366962958685,3.29487350653455e-06,0.000148878038089984
"Nrg4",1.90025695897822,1.3314486179487,21.5991224442833,3.36005534105091e-06,0.000151379335365241
"Sox5",1.83675564172555,-0.548363045538637,21.5513564409838,3.44478955112304e-06,0.000154744365608466
"Gm11266",-1.18780197440268,2.01473399437331,21.5409593463285,3.46351572029412e-06,0.00015513328551829
"Slc25a1",3.10395348814526,4.08518244281852,21.5346649753435,3.47490209101986e-06,0.000155192149038939
"Cadm1",-0.892112764523696,3.10446914505991,21.5061359285111,3.52698324749677e-06,0.000157062884038816
"Mgll",0.672015870131567,6.48054582676386,21.4132556320585,3.70202879363714e-06,0.000164382880842539
"Slc24a3",1.30182364497438,1.25296007230569,21.3348058102432,3.856653056757e-06,0.000170756638788827
"Dact1",1.1788203022697,2.15130939988062,21.2669656679153,3.9955818711032e-06,0.000176400932578677
"Irx3os",-2.2560370956905,-0.401194284150832,21.2360316326603,4.06058770416291e-06,0.000178758672416406
"Ppp1r14b",-0.617327164568886,5.18500524572097,21.1340941037808,4.28240892819848e-06,0.0001879867714122
"Zfp703",0.689050040535828,5.46344503956177,21.1284245008969,4.29509728906056e-06,0.000188008122243878
"Abca6",0.833133013064167,3.02348716451916,21.1139838299045,4.327585659682e-06,0.000188893597292862
"Eif2s3x",0.586319589218106,5.44960454215327,21.078894356588,4.4075607851554e-06,0.000191840950784391
"Ptch2",1.60401936368135,0.253292924626402,21.0035874548485,4.58424185917928e-06,0.000198969010045731
"Csf1r",0.9711046715054,3.86305561908039,20.9775582805633,4.64694895754323e-06,0.000201124127915242
"Foxo6os",2.1043405293565,1.72002879106337,20.9414351993144,4.73540225881792e-06,0.000203954760038491
"Pid1",1.11334584526794,1.99611554201951,20.940051346529,4.73882425323078e-06,0.000203954760038491
"Ciart",-1.38178476474932,1.89138137583617,20.9093999160397,4.81525870844791e-06,0.000206667148133051
"Gdf10",1.16605974655627,1.94961236655783,20.8893797404515,4.86584913078777e-06,0.000208258342797716
"Reep1",-0.697866023137495,6.78040831451854,20.880908075911,4.8874170903976e-06,0.000208602001464948
"Fyn",0.779313882648759,3.38451262686513,20.8463328168952,4.97644148294024e-06,0.000211814945771114
"Lsmem1",-0.73932623337489,4.493697981926,20.8278608284506,5.0246683141518e-06,0.000213278483152757
"Thbs1",1.0795215203098,3.98834067943218,20.8032840535774,5.08956158539617e-06,0.000215439464032374
"C1qtnf1",0.958621472023908,3.15765025168255,20.7762884289191,5.16181150191676e-06,0.000217899155127489
"Gm2065",2.02169951975586,-0.702488038406146,20.6796105878361,5.4291050335933e-06,0.000228556421742092
"Sfrp2",2.02960430729988,-0.826314061064065,20.6669687079779,5.46506919344892e-06,0.000229427077496959
"Entpd2",0.823051689916627,3.28939400128803,20.661896221224,5.47956675226382e-06,0.000229427077496959
"Eps8",0.914502474451262,2.41976791018675,20.6204196240261,5.59956758365426e-06,0.000233816090322344
"Map7",-0.949220507352067,2.92404668433248,20.5600645043619,5.77891593829628e-06,0.000240052649854649
"Cilp2",1.87539014772925,1.08458697511873,20.5596776417023,5.78008392368087e-06,0.000240052649854649
"Smyd2",-0.844393812933251,8.34880310481478,20.5278033182298,5.87713487429525e-06,0.00024342713479339
"Pck1",1.9072725135364,5.52463449326885,20.50260597064,5.9550120248375e-06,0.000245991488682832
"Prkar2b",1.76603826712575,3.11214123775893,20.4890853234587,5.99722628724532e-06,0.000246704814150563
"Cd209a",1.60036246662011,0.591502846386652,20.486828005628,6.00430330389804e-06,0.000246704814150563
"Edn1",1.78389832522896,1.05389916589082,20.4598141165165,6.08964897465815e-06,0.000249546040961523
"Hoxc10",-0.598473471514579,6.14108710431108,20.4431275010082,6.14297472608605e-06,0.000251063539998764
"Islr",1.11244159937407,4.15338845586461,20.4143315384102,6.23610328476591e-06,0.000253964161347521
"Dennd2c",-1.20579987963826,3.07090525808013,20.4110174645946,6.24691180884673e-06,0.000253964161347521
"Cytl1",1.05143355938665,2.05263697553653,20.4007929371101,6.28037673641531e-06,0.00025465274935444
"Orm1",2.33103716301941,1.50909621500659,20.3898440852645,6.31641192965583e-06,0.000255441666698522
"Trim46",1.92674110614474,-0.588373444907842,20.3729532569866,6.37241101826701e-06,0.000256822711348635
"Rnf150",-0.586262645763731,6.13725895484294,20.3695069331161,6.38389787425541e-06,0.000256822711348635
"Stk26",-1.45630659707809,1.24563522573178,20.3253289886804,6.53300040254918e-06,0.000262136641152286
"Ptgfr",1.68673823861816,0.932686459555824,20.3123752524759,6.57737901217481e-06,0.000263231833297635
"Olfml3",1.17233773185693,2.31724622351792,20.2971645151514,6.62987640013391e-06,0.000264645428946278
"Soga1",0.850576802342602,3.21323495172007,20.2920743704944,6.64753796765563e-06,0.000264664767456429
"Relt",-0.743896194125931,3.83497098931009,20.277858006785,6.69711585520228e-06,0.000265951446126177
"Gpc3",1.24473177301368,2.45922400849939,20.2450734322393,6.81286777097347e-06,0.000269852613406579
"Nup210",-0.618663479199687,5.03899335481018,20.2222966588887,6.89446557806213e-06,0.000272384424684055
"Rnf144b",-0.678964713086945,4.81984724672372,20.183376098002,7.03617554133107e-06,0.000277272104196494
"Fgl2",0.817577368474993,2.98016411566873,20.1549486245805,7.14152455726852e-06,0.000280705638720391
"Adam12",2.86301012547512,-0.311895748696697,20.1108043437434,7.30826569983772e-06,0.000286341395905543
"Rgs7",2.34669984616876,-1.20495581328037,20.1071941844998,7.32207359727309e-06,0.000286341395905543
"Rab34",1.11039732628699,2.20226735247268,20.083081797242,7.41497107439654e-06,0.000289240188137473
"Tuba1a",0.919589224180895,4.33873182439595,20.0573730885898,7.51532236842912e-06,0.000292414361244333
"Fam13a",0.952792127456045,4.34296788064326,20.0306242373061,7.62118132188817e-06,0.000295786301782501
"Itgb8",2.3067260795035,0.512778185412223,19.9805773830805,7.82327958448184e-06,0.000302867064918835
"Sorcs1",-1.50087100705172,1.00894832778299,19.9577972673859,7.91704322570326e-06,0.000305728827121894
"Miga2",0.643363211458732,4.99501310515814,19.9152121308408,8.09536143718647e-06,0.000311833322560423
"Rcn3",0.954797069306597,3.23830695292634,19.8656876304695,8.307814916657e-06,0.000319218983131798
"Bmp1",0.869247502626968,4.14253133363981,19.8148860299372,8.53156483425464e-06,0.000327000873050237
"Prlr",1.64500939490837,-0.281697917864866,19.7986262012271,8.60444984769973e-06,0.000328976087477314
"Abat",1.03933260998553,2.25238453153677,19.7466542887926,8.84163402036294e-06,0.000337207665806317
"Scd4",2.21039865525456,-1.20163143339961,19.7068188399118,9.02786576109595e-06,0.000343240197497526
"A330094K24Rik",-1.36503794044191,1.71975016965772,19.7017533506956,9.05182758525925e-06,0.000343240197497526
"Iglv1",2.77986780519981,-1.25259861947432,19.6986291533641,9.06663813483211e-06,0.000343240197497526
"Mmrn1",1.42142214304178,1.33115753911047,19.6591530511697,9.25588771829363e-06,0.000349545877361442
"Anxa5",0.71089239340528,4.60375555609446,19.6269861386185,9.41302585318486e-06,0.000354575167150965
"Dnah1",-1.97816519771651,-1.22452314597386,19.6225133565836,9.43508687252698e-06,0.000354575167150965
"Lbx1",-0.772837502486703,6.46489049722227,19.6153740148701,9.47040772599073e-06,0.000355036599129112
"Syt12",2.65491825279309,0.821709053979399,19.5842396101864,9.62599914117802e-06,0.00035999367661959
"Sytl2",1.17073935783644,1.24938552937961,19.5729646044912,9.68297582971439e-06,0.000361247679380725
"Mgp",1.10743981290884,4.71440841578096,19.511291869385,1.00006758331035e-05,0.000372199065788548
"Edil3",2.14663061182317,-0.743676668227037,19.4847256105056,1.01407345293735e-05,0.000376502259345991
"Plau",0.751158514398339,3.88809133304353,19.4701727386606,1.02182912515312e-05,0.000378469787508636
"Skap2",1.02854817812974,2.56169955117213,19.4252414788633,1.04615221040071e-05,0.000386549478605613
"Plxnc1",1.55139063302997,0.190048998952751,19.3588790202813,1.08314442350581e-05,0.00039926050902817
"Slf1",0.634794380904542,4.02759314601078,19.3294581458036,1.09996195015462e-05,0.000404491974414853
"Ntrk3",2.11450967081338,0.638765546520997,19.3112188235358,1.11051929904448e-05,0.000407401937135175
"Tekt1",-1.71375684700694,2.83381213264725,19.2206334840556,1.16447925697726e-05,0.000426182812149779
"Adora1",1.40856623180361,1.17785480473473,19.2039518764215,1.17469955177901e-05,0.000428261918531945
"C1qc",1.06883854560532,3.55255471131397,19.202295845014,1.17571905204448e-05,0.000428261918531945
"Adi1",-0.6601069382383,5.6446184987028,19.1807078809639,1.18909079244767e-05,0.000432111106840418
"Septin8",0.808876231398138,4.10987213569138,19.0571192829793,1.26863607401252e-05,0.000459932814785529
"Ddr2",0.743004421049766,4.30903075454727,19.0331904957371,1.28464412819676e-05,0.000464643115663277
"Dclk1",1.57274531390013,0.510975979418838,19.0047698314038,1.30392096092534e-05,0.000470510870396665
"Ddr1",-0.614344709587265,4.83244066931187,18.9977328075662,1.30873865188331e-05,0.000471145914677991
"Angptl7",1.13579572232121,5.54010335171853,18.9226612417863,1.36126026332643e-05,0.000488911378492625
"Gabra3",1.80719948600411,-0.241498142923836,18.8990384211049,1.3782212160587e-05,0.000493455826166915
"Ebf2",1.08783822468619,1.57349974965973,18.8961377972167,1.38031841301882e-05,0.000493455826166915
"LOC118568687",2.02723139293997,0.00531388883684125,18.8795556158209,1.39236927435038e-05,0.000496611707851636
"Sfrp4",1.76966670001836,0.907861083860292,18.8596655149894,1.4069635889688e-05,0.000500658082651991
"Dcn",0.730706427095442,7.68960111832635,18.8340459110272,1.42598854298479e-05,0.000506258789638473
"Insyn2b",1.73508001231897,0.451413898052263,18.7915005141551,1.45815502502369e-05,0.000516488566104943
"Gm14261",-0.861299356676343,2.66885994602284,18.7712404620394,1.47372780945194e-05,0.000520807295597143
"Agmo",1.27790716997074,1.30559890559558,18.751179865863,1.48931186484705e-05,0.000525110233719984
"Selenbp1",0.656377523659375,4.41670943736226,18.7454344509107,1.49380559956361e-05,0.00052549216159991
"Epb41l4b",-0.766748958809478,3.34779601574318,18.7407623302081,1.49746990304456e-05,0.000525581236130081
"Mrc1",1.1095197239048,3.18794052584689,18.7238854855272,1.51078163223633e-05,0.000529048258852213
"4930402H24Rik",0.852651134694256,2.82993048155324,18.7121525682889,1.52010602669789e-05,0.000531106432185058
"Cybb",1.23598412885072,1.54601608486741,18.6373184494198,1.58095362759823e-05,0.000550616081852986
"Tmem254a",1.55103991713275,0.836096008228485,18.6277224695935,1.58893106938704e-05,0.000550616081852986
"Odc1",-0.933542858013535,6.2565585653185,18.6267926250153,1.58970622409785e-05,0.000550616081852986
