"","logFC","logCPM","LR","PValue","FDR"
"P3h2",-0.301375492173316,2.62068080005821,2.06015517529605,0.151194772894969,0.611716860024004
"Odf2",0.191968554189436,4.03343917180956,2.05900855750391,0.151308589783445,0.611716860024004
"Kcnc2",-0.547420493644722,-0.817038397190692,2.05866608668294,0.151342603319359,0.611716860024004
"Gm40106",-0.662740007071673,-0.932152615883956,2.05859732230192,0.151349433907199,0.611716860024004
"Sf3a2",0.169019368834883,4.66382881170801,2.05733188106491,0.1514751965869,0.611716860024004
"Ppp2r5a",-0.166731914652668,6.13856639093282,2.05630058961168,0.151577776371029,0.611716860024004
"Dnajb6",0.160085515967433,5.6859705577569,2.05620055232984,0.151587730993466,0.611716860024004
"Acd",0.240554389929574,2.4825074271443,2.05594179767574,0.15161348287593,0.611716860024004
"Procr",-0.216377558809365,2.73929671835373,2.05566350272576,0.151641184983293,0.611716860024004
"Mtf2",-0.179621618614168,3.89782361619553,2.05528016585806,0.151679352583523,0.611716860024004
"Agap1",-0.168965561436883,4.39588068900316,2.05454867453025,0.151752214969282,0.611716860024004
"Cul1",0.187555198485425,6.73106060323669,2.05454492755829,0.151752588299654,0.611716860024004
"Rbm12b1",0.269830336986164,1.91585472267149,2.05406262680144,0.151800651123391,0.611716860024004
"Gm51961",-0.373181683139903,0.430362431921369,2.05403067793039,0.151803835539904,0.611716860024004
"Col4a2",-0.192331728323414,6.8257509097775,2.05350511544233,0.151856230403776,0.611716860024004
"Aptx",-0.17017169440067,4.41217850271117,2.05341003081534,0.151865711855969,0.611716860024004
"Dyrk2",-0.219900808335208,5.78084270670048,2.05325170177496,0.151881501271179,0.611716860024004
"Tbc1d30",-0.600037998392269,-0.977501883381597,2.05323315122684,0.151883351352292,0.611716860024004
"Thap3",-0.17417874281147,4.88704792340636,2.053200343474,0.151886623393764,0.611716860024004
"Smap2",-0.179135410539508,4.57487321546702,2.05254548937709,0.151951951173392,0.611716860024004
"Osgin1",0.250029626030552,3.76684185536159,2.05225898563863,0.151980542587592,0.611716860024004
"Oser1",0.198060162900058,4.20226358413453,2.05209085099197,0.151997324288345,0.611716860024004
"Lpar4",-0.446635651588547,-0.101681649551091,2.05093939712709,0.152112308553303,0.6120199456816
"Pole2",-0.610008335601669,-1.27729740164778,2.04838932717118,0.152367309564958,0.61257079560099
"Ccdc66",0.191938776069984,3.88180951095425,2.04807566104286,0.152398708869533,0.61257079560099
"Zfp953",0.383837948097456,0.463152230664031,2.04777457980257,0.152428855268135,0.61257079560099
"Gm14296",-0.25281370232485,2.49252681337633,2.04770352822624,0.152435970443216,0.61257079560099
"Nudt5",-0.297975685817009,1.38307161785867,2.04719231595911,0.152487174837888,0.61257079560099
"Tprkb",-0.183356531856453,4.15834420243544,2.04718927723618,0.15248747926279,0.61257079560099
"Gm9079",-0.537321093726029,-1.19724380668641,2.04554089136565,0.152652719150645,0.613074940280617
"Pik3c3",0.173404988704141,4.53970186751479,2.04486727717008,0.152720302942151,0.61312839998625
"Ctsl",0.182377630462163,6.42505926034594,2.04461599077573,0.152745523217111,0.61312839998625
"Hvcn1",0.525987318648294,-0.111340199535597,2.04360706404602,0.152846831332005,0.613375447483744
"Senp3",0.16532841694095,4.81476455636908,2.04307359788042,0.152900428381265,0.613430951419869
"Bfsp1",-0.532147286742049,-0.718788837273205,2.04245093722304,0.152963013689058,0.613522477682632
"Coq10b",-0.178330754723681,3.72273160130702,2.04107983187654,0.153100929569053,0.613818611346206
"Ociad2",0.292785653881922,5.58669597755794,2.04037030817378,0.153172354020225,0.613818611346206
"Hebp2",-0.521737521603076,-0.992024061921585,2.04017529111598,0.15319199209626,0.613818611346206
"Mdfi",-0.608314507593529,-1.16284351183467,2.04013539237719,0.153196010221891,0.613818611346206
"Ube2l6",-0.278649343460191,1.74461535392853,2.03838574174869,0.153372331722749,0.613903175989907
"Iqgap2",0.28258337389279,1.67141852533836,2.03825917095268,0.153385095847356,0.613903175989907
"Strip2",-0.505782294726427,-0.114523250299559,2.03789413075947,0.153421915337873,0.613903175989907
"Klhl22",0.162782272296047,4.84349784784306,2.03761406006288,0.153450171239604,0.613903175989907
"Supt7l",-0.191141043021666,3.38563529535668,2.03730250142787,0.153481610842562,0.613903175989907
"Rhou",0.373115548598093,5.57600796846536,2.03696163863693,0.153516015913805,0.613903175989907
"Zfp329",-0.255909711880935,2.51352978927803,2.03597393035072,0.153615759882014,0.613903175989907
"Cby1",-0.226637234396052,2.61952125896222,2.03514261110489,0.153699767810807,0.613903175989907
"Gm40451",-0.334165673975431,3.44190468001049,2.03505545328132,0.15370857845228,0.613903175989907
"Rpl10",0.202668546741921,3.41998673832094,2.03481830582706,0.15373255419851,0.613903175989907
"Slbp",-0.22816942307141,2.52059749321844,2.03464901316724,0.153749672379333,0.613903175989907
"Pag1",0.231163997110268,2.8383534865024,2.03443898129146,0.153770912946975,0.613903175989907
"Bola3",-0.202960910766926,6.65039371752097,2.03380420619549,0.153835128112096,0.613903175989907
"Dbndd1",-0.286983744068544,1.54712440612604,2.03345764523168,0.153870199770025,0.613903175989907
"Apool",-0.207323046068072,4.49945574886502,2.03343379722759,0.153872613499999,0.613903175989907
"Lyz2",0.18496341063644,5.4670709705623,2.03326924643153,0.15388926936332,0.613903175989907
"Rasl10b",-0.595715443980499,0.124470693526007,2.03322588398762,0.153893658858613,0.613903175989907
"Hivep2",-0.222605076233072,6.81416963188483,2.03144273236593,0.154074286834668,0.614437321609256
"Cd3eap",0.185222763195167,3.89556685485696,2.03106213193009,0.154112871659982,0.614437321609256
"Gak",0.174155506985629,4.44160361973774,2.03072506087051,0.154147052679102,0.614437321609256
"Fgf9",-0.377580554328474,0.98034785128716,2.02845682565096,0.154377289026549,0.615084331022896
"Pear1",-0.186208944674583,3.731491886474,2.02832581469339,0.154390599154689,0.615084331022896
"Cfap97",0.169238473464638,4.24124587146153,2.02794799806346,0.154428990927763,0.615084331022896
"Uba2",0.182719105729696,5.92511697681778,2.02619630067427,0.15460713093203,0.615345644798
"Ablim3",-0.190411534573751,4.84327268240971,2.02594746652665,0.154632455188358,0.615345644798
"Arl14ep",-0.201864632712351,3.06919367883198,2.02594403878055,0.15463280406852,0.615345644798
"Ywhab",0.165703799217657,5.99315222592479,2.02572299342648,0.154655304219024,0.615345644798
"Myrip",0.321097588189847,1.61467503251421,2.02534243674207,0.154694049690564,0.615345644798
"Naf1",0.237863271470462,2.28110782078382,2.02469856084697,0.154759629463926,0.615370635409794
"Gm46840",-0.335428239479878,1.96689862118522,2.02414556760052,0.154815977878373,0.615370635409794
"Ndufs6",-0.186509972709652,6.39159268184328,2.02391711745439,0.154839263083513,0.615370635409794
"Wdr73",0.244940617164115,2.2004232530422,2.02371468896643,0.154859899303826,0.615370635409794
"Zpbp",0.452238218492452,-0.387461357850799,2.02300083102135,0.154932697224519,0.615395690038418
"Sh3yl1",0.412742351118144,0.0765854781255456,2.02287051121001,0.154945991190796,0.615395690038418
"Mkrn1",0.169932506468508,4.21407186369974,2.02228438915566,0.155005797698018,0.615474758118306
"Cdk9",0.17174760719727,4.69646380706043,2.0215102219739,0.155084832043665,0.615621230077496
"Exosc7",-0.199692220315717,3.69164354108164,2.02114138656207,0.155122502353898,0.615621230077496
"Dcun1d1",-0.181957689732791,4.88145038692803,2.02008844656383,0.155230099554335,0.615889793139191
"Hlcs",0.200498270057198,4.46413942861774,2.0193908476599,0.155301432026277,0.616014371416134
"Rp9",-0.157903233900142,5.21270908600011,2.0182355350341,0.155419649539756,0.616301035107735
"Zc3h15",0.168969204658526,6.07155902415708,2.01790386984292,0.15545360609388,0.616301035107735
"Itga2",-0.428072665987252,0.350607025209699,2.01744839269323,0.155500252493588,0.616327568079673
"Dlat",-0.250722542388642,7.86738558053052,2.01453749573926,0.155798739336582,0.617307525228458
"LOC118568256",-0.58789107111703,-0.787526162837891,2.01362734879714,0.155892200359436,0.617307525228458
"Slfn2",0.33896419997853,1.22795845276485,2.01329399097824,0.155926448082938,0.617307525228458
"Cenpc1",-0.243899336481837,2.21176577671172,2.01313810925725,0.155942465620652,0.617307525228458
"Gm16364",-0.283264319679079,1.85248469021747,2.01282624653243,0.155974516507075,0.617307525228458
"Washc1",0.162468937922235,4.55787750704399,2.01269895203539,0.15598760102039,0.617307525228458
"Zfp384",0.163261711494065,4.79492404995567,2.01188828437564,0.156070958243738,0.617461369155741
"Ogn",-0.205072519982711,5.27070338221977,2.01119441051993,0.156142346284058,0.617461369155741
"Ice1",-0.175769755449379,5.9880701539298,2.01082009180138,0.156180872833909,0.617461369155741
"Nova1",-0.236791693395877,2.60967103283736,2.0107646006927,0.156186585144931,0.617461369155741
"Aimp2",-0.249238576187627,6.79036013109027,2.00950068492932,0.156316758200889,0.617817656163697
"Smim13",-0.164752239827978,6.02143897938591,2.00882725011077,0.156386166841028,0.617853685066283
"Ikzf4",-0.432717370269259,-0.201404778171475,2.00849100886878,0.156420835188357,0.617853685066283
"Camkk2",-0.226263238261083,2.55668695679165,2.00824668058285,0.15644603227466,0.617853685066283
"Exoc3l",-0.40082440841858,0.10782668900089,2.00776424546059,0.156495798384686,0.617892036314861
"Pde8a",0.341908644121,4.6134969201483,2.00696068804517,0.1565787301416,0.618061282283605
"Chd2",-0.168700437554072,6.16099324547708,2.00641439891187,0.1566351388415,0.618125774307746
"Lrrn1",-0.543245935136753,4.02256581560762,2.0046696468801,0.156815453077579,0.618305075663354
"H2-DMb2",0.57372857221753,-0.730309165871554,2.00440517178119,0.156842806268971,0.618305075663354
"Plpp2",0.372871425158367,0.396001847246743,2.00418368202591,0.156865717896765,0.618305075663354
"Srf",-0.187329042453438,6.77347403764053,2.00417824693806,0.156866280167913,0.618305075663354
"Nkapl",0.653803463262909,-1.04453994432077,2.00402270885562,0.156882371876955,0.618305075663354
"Spock3",-0.628179836659312,-1.48889619457975,2.00364877174105,0.156921066460653,0.618305075663354
"Exosc3",-0.188462224730298,3.2922098061182,2.00217835610643,0.157073328606625,0.61871919380609
"Gm2245",-0.162499325799179,5.44520267179015,2.00169148522312,0.157123781287664,0.61871919380609
"B2m",0.209696853617685,5.98267142945065,2.00142843301845,0.15715104810745,0.61871919380609
"Cbfb",0.277250896039319,6.85399369323569,2.00108551174941,0.15718660187515,0.61871919380609
"Ccdc181",0.210429311755964,3.86399575137632,2.00041048344502,0.157256614917836,0.618802062680392
"Gm34583",0.667185045165176,-1.32505645984671,1.99962142283658,0.157338500183166,0.618802062680392
"Utp14b",0.371250673024138,0.194959213585103,1.99934658269287,0.157367033274876,0.618802062680392
"Lilr4b",0.341481852936186,0.750067349389126,1.99933619555139,0.157368111752572,0.618802062680392
"Smg8",0.201732998732871,3.55456630424,1.99819257651692,0.157486903011311,0.618963652216793
"Naca",0.230923012334045,8.55538141381209,1.99813561102269,0.157492822859101,0.618963652216793
"Hook3",-0.184481552207413,6.49529627969,1.99778196053682,0.157529579839435,0.618963652216793
"Stra6",0.581055355712287,-0.579769374989601,1.99576369308102,0.157739537050286,0.61941347397945
"Rps2",-0.19137347962095,7.24438321197467,1.99558382247935,0.157758264145991,0.61941347397945
"Mir6236",-0.193465386977616,6.80728369965833,1.99552370800495,0.15776452348407,0.61941347397945
"Hepacam",0.609682922897924,-1.33208879532008,1.99496431877533,0.15782278267234,0.619430437656388
"Gm8158",0.547128957438941,-0.430628896672418,1.99471118499187,0.157849154053368,0.619430437656388
"Ubqln1",0.170011267340657,6.27569470653024,1.99414995395733,0.157907640763298,0.619502356666997
"Ccnd3",-0.190615360854169,3.69431026360433,1.99357589445665,0.157967489845823,0.619526065101005
"Katnal1",-0.240461728252886,3.10461320679293,1.99332163408491,0.157994006230219,0.619526065101005
"Mrpl48",-0.166862674518288,4.50927801096639,1.99202670103264,0.158129131184444,0.619755263284432
"Zbtb7c",-0.341382621465528,0.886182072274457,1.99199147040057,0.158132809301668,0.619755263284432
"Hdhd5",-0.210755908306624,4.87526345851966,1.99135202284588,0.158199585254831,0.619808702269563
"Gltp",0.182230663041911,3.60233060513529,1.99109146936469,0.158226803418744,0.619808702269563
"Spcs2",0.166732099249444,5.64205157887335,1.99057654775842,0.15828060927497,0.619862066178137
"Abhd6",0.23957237119831,3.00830325142524,1.98953108300697,0.158389917380794,0.620050864984378
"Zfp64",-0.227225327793479,2.95014291088332,1.98896160907147,0.158449494607238,0.620050864984378
"Msr1",0.399766857190199,0.0985775516457925,1.98852140029149,0.158495565843816,0.620050864984378
"Cdr2l",-0.330329267318433,0.776877255836309,1.98818069621689,0.15853123361068,0.620050864984378
"Mpzl1",-0.221440790237863,2.885831938586,1.98763907738136,0.158587953625362,0.620050864984378
"Nob1",0.16966862688339,4.654043184684,1.98756524709428,0.158595687151668,0.620050864984378
"Ptpn23",0.168597077881294,4.35267921617086,1.98742685069949,0.158610184962295,0.620050864984378
"Abcb7",-0.178228540313215,6.15192147323146,1.98543383791897,0.158819131731445,0.620579859156738
"Ubqln2",0.160946473020035,4.65085235390123,1.98536874224672,0.158825961620044,0.620579859156738
"Opa1",-0.195620446364417,7.19471350812129,1.98436673294112,0.158931135402716,0.620729275211512
"Gm14827",-0.554575871776092,-0.112667850020009,1.98423774391116,0.158944680220762,0.620729275211512
"Dsel",-0.275668772213365,1.86592227875638,1.98275411487008,0.159100566931689,0.620849981500204
"Zfp428",-0.291854803356589,1.76584914341031,1.98226358798321,0.159152145465324,0.620849981500204
"Ivns1abp",0.202172579315782,7.61571172503567,1.98179547631628,0.159201384805994,0.620849981500204
"Shtn1",0.313395930962507,1.17317140693005,1.98168797406863,0.159212695111497,0.620849981500204
"Grtp1",-0.288253223529215,2.47019691194637,1.98139674895252,0.159243339485689,0.620849981500204
"Pkn3",0.199130983284984,3.22689911097702,1.98138390876149,0.159244690758655,0.620849981500204
"Herc3",-0.16838880192596,5.69221568258685,1.98126393358828,0.159257317308201,0.620849981500204
"Odr4",0.157867926319334,4.87727308407888,1.98031504117178,0.159357221778068,0.621082491952623
"Golga2",0.17874236469237,6.77906072402633,1.97941850287678,0.159451679687693,0.621165640045435
"A130010J15Rik",-0.24042250812087,2.2785297948594,1.97903853674219,0.159491731574118,0.621165640045435
"Fan1",-0.191002600536828,3.98268866546535,1.97879975763449,0.159516906925061,0.621165640045435
"Wdr54",0.486238986913861,-0.00954612617162048,1.97858431520939,0.159539625687801,0.621165640045435
"Mrpl54",-0.156433647045333,5.23382866772051,1.97715374698436,0.159690574985839,0.62159646977834
"Dclk1",-0.370637864898874,0.518095478445448,1.97657382308665,0.15975181315334,0.621677969148191
"Synj2",0.226952777659609,5.75535737204123,1.97608263683644,0.159803701819925,0.621723052780368
"Arhgap26",-0.224577126129055,2.47843049005261,1.97558990498606,0.159855773049558,0.621768823767645
"Large1",-0.169777944049156,5.20114411019459,1.9750347595575,0.159914463214095,0.621840309942181
"Polr1c",0.18261377604436,3.65231394905117,1.9728809402126,0.160142398183617,0.622492992741764
"Gm11967",-0.394947359433908,0.556095748710254,1.97268628705374,0.160163016218855,0.622492992741764
"Spns3",0.518723915702336,-0.740497640650245,1.97191454063537,0.160244790845476,0.622646233401719
"Htt",-0.157942799720429,4.59406605734434,1.97155248522112,0.160283170805019,0.622646233401719
"Gatb",-0.166729663008396,4.14072716919488,1.97094472894818,0.160347620018925,0.622739775028183
"Macrod2",-0.255748097631867,3.46967432323586,1.97031451446556,0.160414481987863,0.622842637589927
"Hrct1",0.31722658649616,1.00487957526602,1.96967103989852,0.160482783551192,0.622897262558102
"F2rl1",0.534138621781188,-0.770091046507805,1.96920204218717,0.160532586159096,0.622897262558102
"Crtap",-0.225315055857695,3.25611394992871,1.96904101253976,0.160549689869766,0.622897262558102
"Gatad2b",0.163109338587375,5.61514412446474,1.96783800200454,0.160677532963061,0.623114838407087
"Ndufb2",-0.207560125846315,6.99787002502044,1.96733965804407,0.160730525609464,0.623114838407087
"Polr2a",0.176251097868092,6.21764808822747,1.96707581778866,0.160758589784523,0.623114838407087
"Mpzl2",0.499726768454829,-0.454236636510602,1.96515671421935,0.160962889238017,0.623114838407087
"Sult5a1",-0.390782121838376,1.06105834910055,1.96506157852348,0.160973024668454,0.623114838407087
"Pld4",0.28709532164533,1.86942388877848,1.96479636176292,0.161001283792802,0.623114838407087
"Thada",-0.199671353476842,2.9969535296242,1.96466814959264,0.161014946961846,0.623114838407087
"Erdr1",-0.23287818826715,2.55562012440623,1.9644553232713,0.161037630113872,0.623114838407087
