"","logFC","logCPM","LR","PValue","FDR"
"B3galt2",1.67002142712088,1.02675683460014,16.5947799450037,4.62782216447613e-05,0.00277013146128829
"Slc16a12",1.17782089379158,0.505364284566048,16.5411584363096,4.76054338826375e-05,0.00283898278938762
"Tle3",0.626509922773888,2.98256349747507,16.506743010029,4.84773647047223e-05,0.00288027364664131
"Akr1c13",1.7056514030194,-1.79708737288108,16.4851841363295,4.9031730841362e-05,0.00289524130548531
"Erfe",-1.53386492178094,0.932880097789696,16.4829230619561,4.90902403124302e-05,0.00289524130548531
"Spsb2",-0.741225853332108,3.0058309820052,16.4732866252283,4.93403890883028e-05,0.00289933524452217
"Wdfy4",1.10669279782606,1.04997258629049,16.3418039127699,5.28843778684781e-05,0.00309624521812455
"Dnaja4",0.747737574811927,6.64516431284956,16.2636429576658,5.51113242887463e-05,0.00321489405178207
"Rhob",0.569344687683096,5.69328783835997,16.2350833867289,5.59483588254307e-05,0.00325189700100565
"Mib1",0.749565891566979,7.36632871867151,16.1663882761191,5.80144413443296e-05,0.00335667017830403
"Auts2",-0.536945642773381,3.48924570228414,16.1558648158218,5.83376547354941e-05,0.00335667017830403
"BE949265",-1.10895431493291,1.92721372790322,16.1545328805823,5.83786921672376e-05,0.00335667017830403
"Ccdc158",1.78351141216333,-1.78410246327661,16.1468772021202,5.86151301632099e-05,0.00335822827885076
"Pld5",0.918530413529484,2.35995692274015,16.1307579948061,5.91161091511278e-05,0.00337487766193022
"Il12rb1",1.61743019443092,-1.45942871164529,16.1234769516993,5.93438109711124e-05,0.00337586317588151
"Acvr1",0.497751552919051,4.17233069500434,16.0342189246989,6.22079451483277e-05,0.00352628924406174
"Gucd1",-0.55179199584653,6.70814719609369,15.9825820399262,6.39279506771456e-05,0.00361102881958722
"Mest",0.783620659535375,4.23859561547916,15.9634578617832,6.45770393022814e-05,0.00363489426135859
"Lmod1",-0.625808807285007,4.31228726075214,15.9471458057752,6.51359183838915e-05,0.00365353287662373
"Kcnb1",0.663516275949157,5.16155248265351,15.9239844004705,6.59378364593885e-05,0.00368562638495299
"Acvr1c",1.91339537560172,0.217858416273215,15.8813771332398,6.74390575805089e-05,0.0037564491725921
"5430401H09Rik",1.58461757737662,-1.12444867969287,15.8539816122478,6.84224208650701e-05,0.00379803624746524
"Slc1a5",0.817167145182358,4.62201445751788,15.7926921320499,7.06749601158096e-05,0.00390954382819937
"Cerox1",-1.09853538406973,0.831525982209915,15.7409770633189,7.26335525131175e-05,0.00400408058218361
"Hsd17b7",0.682314946616233,3.81651436712802,15.7332597532493,7.29304741687368e-05,0.00400668036511944
"Tdrkh",0.598570663309559,3.28216881174428,15.716945836079,7.3562173269159e-05,0.0040275917528459
"Ptger3",1.32937512122317,1.35706400017061,15.6751861443119,7.52043636695799e-05,0.00410349796594354
"Inha",-0.800431564158957,2.25204702494146,15.6388515024049,7.66631939956335e-05,0.00416891850195916
"Twf2",-0.583107770635043,7.78685104199429,15.6162825394509,7.75836341371797e-05,0.00420471844198864
"Tmem140",-0.740343316467036,2.94887599368263,15.6039595364151,7.80908928965468e-05,0.00421795994561079
"Vgll2",0.733700787436333,6.32889803643314,15.5683568075684,7.95752524421926e-05,0.00428371207945521
"Sema7a",0.538722458803102,4.61403683799636,15.5114982983152,8.20049115046426e-05,0.00438784480430968
"Ctcfl",1.86091955863492,-1.03343230968411,15.510305085242,8.20566912662327e-05,0.00438784480430968
"Flacc1",2.05893138182029,-2.85335142484177,15.4968062293762,8.26447733853495e-05,0.00440460948387966
"Klhl29",0.669455492779527,3.14294908152055,15.4853997989348,8.31450025911789e-05,0.00441659646214467
"Pik3ap1",1.10181806629267,0.483364226089602,15.3776588470214,8.80228965375488e-05,0.00466027493813649
"Acer2",0.827518985863357,2.40076864097242,15.3539477757533,8.91344867637281e-05,0.00470360341007805
"Acot2",-0.917089603503242,6.46972727517451,15.3395990424823,8.98140136570284e-05,0.00472392264618377
"Meg3",-0.982018829593829,3.81588067220771,15.3111082919723,9.11787684729502e-05,0.00478003203870283
"Gnai1",0.953110269094463,2.92728329088647,15.3003806607449,9.16980311211254e-05,0.00478648919903245
"Atp1a1",0.591891376185655,7.08103845120962,15.2962516869709,9.18986830383988e-05,0.00478648919903245
"Hotair",-1.06156491679522,0.915219543007973,15.27720798074,9.28298657706424e-05,0.00481934209285646
"Fibin",-0.701604069457867,3.23681804568636,15.2507390840692,9.4139910092951e-05,0.00487158850874555
"Col3a1",-0.697085264556474,6.63905401431782,15.2424166603399,9.45556500252836e-05,0.00487736893152926
"Ccdc80",0.86045944244913,5.33614496947003,15.2149378339628,9.59414987158044e-05,0.00493299205897094
"D230025D16Rik",-0.458242368194649,4.96808402121364,15.193265888258,9.70488903698012e-05,0.00497398817671678
"Prg4",-1.02701778126983,4.42896140659901,15.186191565162,9.74131512419705e-05,0.00497675723638118
"Myom3",0.903785151060364,6.69978989057185,15.1637947968462,9.85754716632147e-05,0.00502015148070251
"Tpm4",0.484133306804105,4.78735493132051,15.1442204006134,9.96027443378261e-05,0.00505641526793483
"Lratd2",-0.67286709657945,2.39256392246923,14.9836905269628,0.000108444400932508,0.00548790245980852
"Mir133a-2",-0.771888608334075,2.65540830982236,14.9642430057857,0.000109567847132015,0.00552731887953392
"Acta2",0.68000917053328,5.42932206762662,14.953100765308,0.000110216783914481,0.00554262585440783
"Zfp641",0.428452125712189,4.90244031431664,14.9217261005684,0.000112064939181275,0.00561795548233131
"Lhfpl2",0.923085150893021,2.83356453584354,14.9080834204469,0.000112878275317777,0.00564110060014887
"Gm11266",-0.852527514523833,2.46153214128092,14.8949831373874,0.000113664866947218,0.00565002321777751
"CN725425",-2.12030184229368,-2.13350237987046,14.8909751896434,0.000113906620059546,0.00565002321777751
"Ccl5",1.81065906492964,-1.76760606003198,14.8875534680809,0.000114113422426126,0.00565002321777751
"Trib2",-0.674359951725461,4.29723277928474,14.8426072396023,0.000116865235930968,0.00576846804555259
"Cldn5",-0.737408277190089,3.89682965186184,14.8342888816635,0.000117381801829619,0.00577619283727225
"Rp1",1.6164356143442,-0.0955592889847835,14.8226252837848,0.000118109978541585,0.00579425160784132
"Pnp2",1.08429261745317,0.188137733689244,14.7328953604959,0.000123866167271054,0.0060581129736654
"Sgcd",0.469155550622403,6.98094557790288,14.7103312461748,0.00012535757225901,0.00611241998230712
"Dnajc6",1.74752922333976,-2.02756635162788,14.662785789991,0.000128559600549068,0.00624955488487316
"Tob2",0.638384698142713,6.77402790113987,14.5890016220313,0.000133692561027118,0.00647944430210584
"Car5b",1.12648804212107,0.969728425704532,14.5787860681312,0.000134419308400645,0.00648613990444705
"Zfyve1",-0.499235588067574,5.97159386334308,14.5757038909552,0.000134639358445385,0.00648613990444705
"Serpine1",1.16474019884305,4.42385597727946,14.5592451074588,0.000135820576784219,0.00652345416997735
"Ctcflos",1.87603281120328,-0.0896679225169351,14.5362675448423,0.000137487108631912,0.00657653759372443
"Arhgap45",0.955000211079603,2.28843771490656,14.532727231978,0.000137745706987371,0.00657653759372443
"Hcar1",1.73057244895778,-1.13170941778658,14.4255368021964,0.000145811575647643,0.00694097714106672
"Cd209f",1.28674116498438,2.18992384895737,14.4169421670104,0.000146478542481746,0.00694547499539802
"Fbp2",-0.538826152249875,6.4401855378043,14.4120285117313,0.000146861234659385,0.00694547499539802
"Comp",-1.04662640878453,4.84102952006595,14.4076265318444,0.000147204930709097,0.00694547499539802
"Slc15a2",-0.642028754630343,3.70325718518256,14.3940383209154,0.000148270982936189,0.006975258382001
"Plekhd1",-1.72820894237499,-0.908664470318133,14.3846639723963,0.000149010968272947,0.00697548932782828
"Hoxc11",-0.629773197750848,2.90793213616188,14.3829641491373,0.000149145545408621,0.00697548932782828
"Ric3",0.669430810987674,2.72962276873055,14.3652147168568,0.000150558122451241,0.00702108546617096
"Gm40847",1.78757895183441,-1.59557731052444,14.3557900939288,0.000151313642893894,0.00703586509943146
"Slco5a1",0.576729538370102,5.16163211029948,14.3257930799133,0.000153743847844883,0.00712820464487748
"Bace1",-0.612119546917314,3.48726840026309,14.3170146041235,0.000154462441631007,0.00714088325257814
"Mmp2",-0.537305979700732,5.6380764144107,14.1974460845488,0.000164593756278234,0.00758473836926836
"Atp2a3",0.481493376273439,4.02216181997074,14.1927054280932,0.000165008957167102,0.00758473836926836
"Lctl",1.52701469420761,-0.666406369235464,14.1711468516956,0.000166910468128181,0.00765022208489222
"Klf10",-0.667832032020037,4.72056492003719,14.134576437385,0.000170186664718117,0.00777816089859837
"Irak2",0.643173099167403,2.97459103693013,14.1170149785665,0.000171782868165327,0.00782643375279999
"Spn",1.64491848324868,-0.684843252416321,14.1122493735399,0.000172218620791572,0.00782643375279999
"Cytl1",0.876737793811745,2.00199413406715,14.1028046334346,0.0001730855118708,0.00782912239777108
"Cyp1b1",1.00681208493398,1.2232036213139,14.0992320273921,0.000173414570131191,0.00782912239777108
"Lmcd1",0.73403317091266,7.03583725680485,14.0956849450237,0.000173741900860647,0.00782912239777108
"Kcnd3",1.90726219695318,-1.70655559480485,14.0302239444082,0.000179895725260616,0.00808371771605267
"Ccnd1",0.721812173822579,2.11248200815835,13.9409709839205,0.000188641534996992,0.00844427074669324
"H1f0",-0.472855107668534,7.27773014896694,13.937678070885,0.000188972272663189,0.00844427074669324
"Laptm5",0.770238769989791,3.18690933475609,13.9206296918798,0.000190693962751359,0.00849753486238141
"Rnase6",1.3844555005329,-1.25817753741308,13.8812191474884,0.000194734707533804,0.00863950864272584
"Acp5",1.33524420014368,1.96150582285093,13.8790738735763,0.000194957120600097,0.00863950864272584
"Lyve1",0.667384495762272,2.83291698398953,13.8621400132776,0.000196721759230439,0.00869369273161073
"Lrrc8a",0.5034622570402,3.95658461113978,13.8472907561431,0.000198282403515608,0.00873858878350928
"Flna",0.459266801030612,6.60186721825924,13.8280490257909,0.000200323261629377,0.00880434455632457
"Pnpla7",-0.44297794178109,6.23780506936343,13.7841343613876,0.000205060657347371,0.00898793187203968
"Skil",0.498830456367222,3.75481586859232,13.7784565326605,0.000205681350877083,0.008990572835886
"Cxcl14",0.502290207027035,5.58836727280322,13.7560117905384,0.000208153570609954,0.00907391190142629
"Gm13653",-1.39573886794456,-0.382980286959058,13.7260760728179,0.000211497559360359,0.00919469877305929
"Itgbl1",-0.676861835895709,3.25650344325467,13.6890144939997,0.000215712638359643,0.0093526003907173
"Tuba1c",0.526890865038031,3.67681647029419,13.6803335408999,0.000216712112213329,0.00936070397379103
"Tmco4",0.436979606729735,4.08405515546048,13.6772645967167,0.000217066567650559,0.00936070397379103
"Il7r",1.55259004039351,-1.53782331192314,13.6702544408134,0.000217878415938335,0.00937052425866695
"Gm41498",1.41817478054751,-0.972966162562384,13.6134432739335,0.000224571623524225,0.00963256145608454
"Mfng",0.800821245856461,2.374764254141,13.5849476772965,0.000228006472991165,0.00973312077678427
"Blzf1",-0.470034319789663,4.3003427311288,13.5839350973381,0.000228129498321337,0.00973312077678427
"H2-K1",0.507722573077094,5.66694619161109,13.5550718413782,0.000231664564549599,0.00985772664324847
"Hspa12a",0.610733973131573,3.10218738794832,13.5368017517547,0.000233930696413236,0.00992782071920936
"Il1rl1",1.26582184759959,0.736993117326767,13.5224587414599,0.000235725374732715,0.00997758960807972
"Pgap6",1.00991159096504,0.808775417223902,13.5101673939718,0.000237274373765868,0.0100167250104002
"Itpr1",0.50209492944276,5.63235418965821,13.5039429045067,0.000238062714396779,0.0100236274654938
"Chrdl2",-0.953436633142483,0.901455392459448,13.4866076825186,0.000240272185808421,0.0100901738343945
"Diaph1",0.486406864674617,7.40479231096396,13.3927073883911,0.000252604507647663,0.0105803694822032
"Gm31522",1.83655827139124,-1.83344968502505,13.3657209993958,0.000256265374492195,0.0107057529625099
"Brdt",-0.938970746863333,0.913213146082471,13.3527992228581,0.000258037177750745,0.0107280007535211
"LOC115490200",-0.49360267163733,3.34499719639505,13.3520854132145,0.000258135412720305,0.0107280007535211
"Socs2",0.913208171671637,3.22271888805347,13.3254181879101,0.000261832510209966,0.0108437063601151
"Zfp770",0.475905149721731,4.42173802302464,13.3222775809573,0.000262271416763787,0.0108437063601151
"Dram1",1.09324636262598,0.86653005912342,13.3016896055323,0.000265167053310541,0.0109352438797113
"Baiap2l2",-0.69141978362795,1.98108911657975,13.235370945258,0.000274715503661895,0.0112999643839593
"LOC68395",1.28223021706572,0.820889564863581,13.2028011902237,0.00027953100361164,0.0114686351916571
"Atp9a",0.42014851454491,5.24871646627336,13.1907194734916,0.000281338867485147,0.0115133625311141
"Gm52720",1.32542828162156,1.71807087402418,13.1848508145886,0.000282221280746815,0.0115200859688051
"Xirp1",0.686509332831389,8.12045275994258,13.1718842688515,0.000284180839509327,0.0115706320492605
"Zdbf2",-1.64963646458664,-0.474805199971093,13.1341818002369,0.000289956871418651,0.0117759193197418
"Adcy5",0.793223007744028,2.89426425538087,13.1028673653503,0.000294844136764692,0.0119441657625737
"Plcd1",-0.471618031992751,3.28842085630333,13.0970224837242,0.000295765507331936,0.0119513105002995
"Cd209b",1.26780126429371,1.49994008458939,13.0890864349588,0.000297021171751933,0.0119718935609159
"Gm2694",1.50392880419867,-1.7515373292235,13.0812525672626,0.000298265939973553,0.011991935361042
"Gm51779",1.68909648151088,-2.1039728804706,13.0660114054813,0.000300702786208295,0.0120596852408837
"Marchf1",1.36786583390918,0.110637996003289,13.0531642595682,0.00030277244806388,0.012112408009578
"Depp1",1.17865730728868,3.77690306171641,13.0453891869146,0.000304031974202352,0.0121325396272491
"Tpsb2",1.11259240072314,2.83643409907213,13.0293535213411,0.00030664638712576,0.0121904046011464
"Kera",-1.07915066594432,2.27576819647446,13.0271840023261,0.000307001836358504,0.0121904046011464
"2310015D24Rik",0.462842932335494,4.25504793101127,13.0223486254975,0.00030779554932563,0.0121917437093377
"Nudt18",0.744485511514343,3.95316077037548,13.0165318102523,0.00030875310456532,0.0121995500084652
"Pkp2",0.539869653839501,3.1806362446749,12.9242448144048,0.000324353485615658,0.0127542109523287
"Ptpn4",-0.542449743771942,4.93551598560439,12.924086729149,0.000324380879475759,0.0127542109523287
"Erdr1_1",-0.699755644794198,3.828139350693,12.9080715169735,0.000327168205884156,0.0128323529554857
"Tead1",0.452658363847437,7.75504404270842,12.8793458911766,0.000332228336717247,0.0129990414088246
"Ntng2",0.554814499343719,3.44425764872845,12.8731081146597,0.00033333753350614,0.013010677537539
"Arxes2",1.63474132940926,-0.201138246061736,12.8683034268647,0.00033419444493032,0.013010677537539
"G6pdx",0.698595878944032,2.74627430489195,12.8640279100641,0.000334958846964443,0.013010677537539
"Csrnp1",0.763396217712928,2.07647323006809,12.8402048192494,0.000339250476764605,0.0131455462518304
"Igfbp5",0.566709657707051,7.67176238510309,12.8307535051899,0.000340968416027909,0.013180277903421
"H2-Q9",1.36032821356733,-0.279288727397347,12.8261075915267,0.0003418161044517,0.0131812835279187
"Mpzl3",0.654548175498228,1.93087789655979,12.8168634574346,0.000343509106083113,0.0132148035486458
"Gm39260",0.919797380735189,1.75507004834363,12.7837851800431,0.000349636745043434,0.0134183556554707
"Tph2",1.87669000421585,-0.811958410995052,12.7760883098438,0.000351078303265523,0.013441523009512
"Map2k6",0.470666202792273,5.08607086626036,12.7675836604681,0.000352678123742865,0.0134706249073406
"Sorcs1",0.984830678069995,1.44017243459871,12.7477394192475,0.000356439702113118,0.0135817998345694
"Lep",1.35010614681014,5.05407464068687,12.7433242659277,0.000357282105110853,0.0135817998345694
"Fasn",0.668503377622607,4.95468583745248,12.6963493065451,0.000366370139956123,0.0138676107072931
"Prdm5",-1.00797416145335,0.653624501758515,12.6938406753187,0.000366861980238173,0.0138676107072931
"Gm33033",0.923542769874282,1.61911803685446,12.691130924182,0.000367394000162046,0.0138676107072931
"Slc40a1",-0.685707992779275,5.53365907662912,12.5884542507466,0.000388137017448111,0.0146161831781751
"Dusp9",2.11424587352996,-1.08659155081856,12.5586994973827,0.000394366101500591,0.014815974239514
"Gm45918",-1.61737975431764,-0.730270000556083,12.4890421614643,0.000409346022242842,0.015342824506588
"LOC118567572",1.59734851001029,-2.08058156256508,12.4826678210153,0.000410745182408073,0.0153593804573201
"Nedd9",0.780113566767935,3.25747139025396,12.4109883556853,0.00042681491047229,0.0159231739390616
"Dgke",-0.474760110641265,3.27566192481145,12.3964557165111,0.000430149525126557,0.0160103449700237
"Gm30684",-0.709336544860386,1.8531383872878,12.3728359560652,0.000435625419546318,0.0161766272693566
"Mc5r",-0.841129265340279,2.35830489035927,12.3610228271558,0.000438390451902505,0.0162417081510854
"Rab27b",1.31204015550602,-1.3392758493616,12.3551021122582,0.000439782935345866,0.0162557554120239
"Scd3",1.37548413000666,-1.01300350319509,12.3487255971669,0.000441287609752254,0.0162738754842429
"Adgre1",0.935348816160723,1.61824933195622,12.3376798980798,0.000443906381056074,0.0162978587605588
"Slc38a2",0.574049507055059,7.59375442147458,12.337413024134,0.000443969846550568,0.0162978587605588
"Map3k9",1.08511526226794,-0.151876945360782,12.3223306479126,0.000447571518224899,0.0163925623181823
"A730036I17Rik",1.43613063499091,-0.477430614372004,12.3137384486312,0.000449636503108438,0.0164306805987826
"Tuba1a",0.448748657662672,4.87754775583818,12.3039459044277,0.000452001695099802,0.0164795708927069
"Cbfb",0.449138716694009,6.64925870240544,12.2938993398573,0.000454441288989426,0.0165309459364362
"Heph",1.19769850604202,1.0845593199754,12.2840347873861,0.000456849613421433,0.0165514738365666
"Fndc3c1",-1.75836163168873,-1.80012217150056,12.2831382721711,0.000457069125395775,0.0165514738365666
