"","logFC","logCPM","LR","PValue","FDR"
"Musk",-0.838940555053081,5.15246639743361,27.2886126515879,1.75240407590818e-07,1.03931554281429e-05
"Plekhh1",1.24523151063563,0.576286940648869,27.2800068203095,1.76022096928321e-07,1.03999722268483e-05
"Tmem266",1.19029410014602,1.60550808130552,27.2506195262115,1.78717856152078e-07,1.05194004538118e-05
"Olfml3",-1.20896821329396,2.98248237901366,27.2032486272833,1.83150671553752e-07,1.07397901311858e-05
"Medag",-0.587683858976204,3.40654624586867,27.1912173855702,1.8429395720691e-07,1.0766356346492e-05
"Gm11967",-1.13254033755336,0.615556727795315,27.1770233412349,1.85651966771059e-07,1.08052215585633e-05
"Sulf1",-0.708785396744972,3.29316399703445,27.1554655979731,1.87733703434934e-07,1.08857632199929e-05
"Dcn",-0.92099849264073,8.08093642966018,27.1108218592881,1.92119444469434e-07,1.1098811462349e-05
"Col14a1",-1.22722354476929,3.18051879212301,26.9458144896714,2.09239767825847e-07,1.20432542381829e-05
"Mmp2",-0.712000631662882,5.52563521712725,26.9340564055616,2.10516548715086e-07,1.20721953193305e-05
"C1ra",-0.735487389031256,3.59021413792053,26.9077685920713,2.1339939270765e-07,1.21766629665682e-05
"Gm32885",-2.0593776008646,-0.571417350587695,26.9032437885052,2.13899580256424e-07,1.21766629665682e-05
"Cyp4f39",1.14897244660383,0.609948599945212,26.85421850566,2.19394928390505e-07,1.24440803383095e-05
"Man1a",-0.663636553765495,3.82598863336881,26.8222216270568,2.23057620232202e-07,1.26059882622532e-05
"Mchr1",-1.8055144272135,0.878556780389481,26.8108991593134,2.24368334859353e-07,1.26342862351487e-05
"Mfap4",-1.10124687794296,2.63270701205802,26.795987920272,2.26106278841945e-07,1.26863515732973e-05
"Efhc2",1.44463553653495,-1.1755377992445,26.7034453738134,2.37198194381164e-07,1.32609943941126e-05
"Irf5",-1.27169219374456,2.08375006250771,26.346646077281,2.85313928152415e-07,1.58940237547192e-05
"Mid1",-0.581614165897012,3.46406570052153,26.2701282827844,2.96844751597629e-07,1.64775246812093e-05
"Rcn3",-0.798519772803657,3.6547279724787,26.110667334874,3.22397937199326e-07,1.78324929944507e-05
"Srpx2",-0.797292324049817,1.84797730509065,26.0939526679785,3.25200950039772e-07,1.7923973211026e-05
"Egfr",-0.756306436869008,3.50879036821319,26.0573670489392,3.3142182929798e-07,1.82025270894011e-05
"Anxa2",-0.561666760156173,4.9520144275614,25.9842662259104,3.44211208684589e-07,1.88386190633762e-05
"Ndufaf5",0.463615120042144,5.21199220965881,25.9650656880252,3.47651721912388e-07,1.89603900642987e-05
"F13a1",-0.996976175087461,3.50851703443972,25.9495261489818,3.50461451105936e-07,1.90470303635902e-05
"Fam189a2",0.447382252673713,4.55882317145489,25.9120539504466,3.57330849770562e-07,1.93529395650043e-05
"Sash1",-0.474577119475426,4.01840465938991,25.7707407573014,3.8447300775457e-07,2.07508995673211e-05
"Arsb",-0.752991670037019,2.70303999606855,25.759702343128,3.86678236448632e-07,2.07979556280199e-05
"Crip1",-0.492593084610751,3.94099922541395,25.6781873316884,4.03360528036979e-07,2.16206787502433e-05
"Fam102b",-0.752390420547631,3.49559863989405,25.6200161545507,4.15704835581771e-07,2.2206041182892e-05
"Gadl1",-1.38954736832034,3.21624188829042,25.6041796189297,4.19130560672688e-07,2.2249134123615e-05
"Steap4",-0.526328146827733,4.76045743354031,25.6029212536627,4.19403978207841e-07,2.2249134123615e-05
"Abtb2",-0.56821457691681,3.93676287311125,25.5965513394956,4.20790778719478e-07,2.2249134123615e-05
"Loxl1",-0.472986396980403,3.98706106987931,25.5823991422442,4.23888342688984e-07,2.23371971934553e-05
"Aebp1",0.854184217578696,7.88114269156612,25.5465671214002,4.31833676911958e-07,2.26792649578206e-05
"Boc",-0.937554888333094,2.52648034220169,25.5036984135555,4.41535722301184e-07,2.31109872364224e-05
"Tshz2",-0.480823524184874,4.10561547707491,25.4938107189931,4.43804343056124e-07,2.31386292099818e-05
"Calm4",-2.17241825544599,0.0903848845023638,25.488486795031,4.45030693870658e-07,2.31386292099818e-05
"Nodal",-1.5740230463894,-1.33835806239345,25.4415492891925,4.55990691672142e-07,2.36297103279138e-05
"Olfml2b",-0.772154956952459,2.35339943105473,25.4089663747153,4.63757595464239e-07,2.39526191193749e-05
"Fam167a",-1.11375842492397,0.338886787699222,25.2885361192417,4.9363391438653e-07,2.54115570844921e-05
"Atp2b4",-0.557415047126302,3.78607908774123,25.2491277464024,5.038234986295e-07,2.5850785959286e-05
"Igf2",0.511100508820057,3.60594167216831,25.1423490462435,5.32505007223679e-07,2.72328298448359e-05
"Pik3cg",-1.21846814080005,-0.213630123958247,25.1092239101232,5.41731105517254e-07,2.76141234766605e-05
"Cpxm2",-1.13217932438515,3.92054684461552,25.0109623626181,5.70052824926572e-07,2.89631399452921e-05
"Dapk1",-0.825812892303782,2.38156222989742,24.9770530688027,5.80167144897547e-07,2.93813218380258e-05
"Smox",-1.38198200716513,7.65299252797298,24.8593386680054,6.16695650091853e-07,3.11301577674198e-05
"Msn",-0.453576028911596,5.02831742844064,24.8349460303031,6.24548822317905e-07,3.14248791306925e-05
"Ces2c",2.05665885141696,-0.865320885407124,24.7727347160378,6.45034648418486e-07,3.23512876078185e-05
"Alb",-6.18692949106834,3.47759917455049,24.7035426470832,6.68611609528393e-07,3.34262945045637e-05
"Chrd",-0.608145005809075,2.48461462577527,24.695548432368,6.71390705473238e-07,3.34546299237792e-05
"Nr1d1",-0.722524740179401,6.91002376569138,24.6895946374993,6.73467995644741e-07,3.34546299237792e-05
"Col18a1",-0.654328922048638,3.77017512261104,24.6711815877218,6.7993321526063e-07,3.36685660051915e-05
"Klhl23",-0.691103786605198,4.49023574281532,24.6557266669989,6.8540778578844e-07,3.38322488693927e-05
"Angptl1",-0.74236080866469,2.585388708557,24.6402182214354,6.90945744407739e-07,3.39980180481764e-05
"Scara3",-0.838098772095861,3.56479704742189,24.5720437857397,7.15827403342924e-07,3.51115592369274e-05
"Rhbdl3",-0.836708608343637,3.39955679063892,24.5231353848033,7.34229169565763e-07,3.59012745670432e-05
"Map4k4",-0.492604523391534,4.70547605082983,24.488975717111,7.47362364265419e-07,3.64292442431625e-05
"Dact2",-0.911816146877012,1.46677649448076,24.4376938275443,7.67522039648385e-07,3.72953544374938e-05
"Ezr",-0.732446748490147,1.93900027690703,24.3341075975304,8.09921897581545e-07,3.92334216101768e-05
"Mr1",-0.485072641931882,4.56227007259234,24.1738917858801,8.80174258906409e-07,4.25045142118333e-05
"Tnxb",-0.691245445971999,6.55821077420331,24.1147289530019,9.07634128510173e-07,4.36952998040175e-05
"C1qtnf6",-0.825236070844641,1.7314125074303,24.0695461730958,9.29182487184045e-07,4.45950413387592e-05
"Gm31608",-1.88293459780736,-0.900449891188425,23.9012698270316,1.01404851151775e-06,4.85187996400424e-05
"Rce1",0.682117389554969,2.71988334444244,23.8855654551675,1.02235472322875e-06,4.87666329447159e-05
"C3ar1",-1.10436556276112,0.301106847922232,23.8613308261636,1.03530676880834e-06,4.92338871337578e-05
"Thbs3",-0.775868778372925,1.75162197738838,23.8514352832247,1.04064257586129e-06,4.93372124567917e-05
"Mylk",-0.431796731520769,4.3077322557562,23.7981229333686,1.06986743356797e-06,5.04294459130559e-05
"Amhr2",-0.642692964710518,2.85250339240232,23.7976207556242,1.07014659553927e-06,5.04294459130559e-05
"Mtss1",-0.520243206074447,4.31250208604621,23.7616402953175,1.09033953068438e-06,5.11444539773386e-05
"Pdgfra",-0.629947736170702,4.47487543946728,23.7589275689065,1.09187736725566e-06,5.11444539773386e-05
"S100a10",-0.478806006618947,3.7962694970497,23.7462548891919,1.0990903379538e-06,5.13281769203694e-05
"Gbp10",-1.1753935839037,4.89392997772726,23.7194360923897,1.11451288404234e-06,5.18930506426641e-05
"Fbln5",-0.501486856425836,4.05553487769257,23.6146636658863,1.17687265961034e-06,5.46335111446488e-05
"Serpina3n",-1.7308886548744,1.97139382007063,23.596428628788,1.18807818214583e-06,5.49900400151651e-05
"Gm26684",-1.77760001326978,-0.821395971589863,23.5414818684267,1.22249441078765e-06,5.63507719058171e-05
"Aldh1a3",-0.947993552308726,0.921487682336712,23.5380095108327,1.22470263341916e-06,5.63507719058171e-05
"Stard10",0.585453639604747,5.44869032501243,23.4797726466408,1.26233988237637e-06,5.77772483059817e-05
"Cd34",-0.679951676349539,4.62699062586098,23.478594225649,1.26311332685856e-06,5.77772483059817e-05
"Tbc1d16",0.574607286410884,6.30856471018209,23.4279140543117,1.29683039715223e-06,5.91460834350308e-05
"8430426J06Rik",-2.12977449850989,-0.929380559198636,23.3240968601244,1.36874420914028e-06,6.21927624095788e-05
"Serpinf1",-1.12680330897987,5.57256509365483,23.3200795310345,1.37160599236409e-06,6.21927624095788e-05
"Eya2",-1.06029155823778,1.56457896756797,23.2788937446181,1.40129347606419e-06,6.33421064032386e-05
"Basp1",-0.988456108013748,0.628675228692184,23.2737097522215,1.40507557478655e-06,6.33421064032386e-05
"4933401D09Rik",1.37488869809315,-0.287061312009011,23.2514441319697,1.42143673132603e-06,6.38950147989146e-05
"Ddah2",-0.538467621532711,3.12035752836271,23.2369022590128,1.43222536202694e-06,6.41949747037245e-05
"Lncppara",-1.34226251014966,-1.04150668216937,23.2306767144727,1.43686917042816e-06,6.42185825797661e-05
"Arpc1b",-0.441212111223612,4.25606072321487,23.1882376401613,1.46893059253646e-06,6.5463941092525e-05
"Syk",-0.833899361185056,1.81348212793991,23.1807892996699,1.4746311553493e-06,6.55307600032434e-05
"Nrxn1",-3.78754290110652,0.487908615124516,23.1248466372715,1.51816190901987e-06,6.72735495934429e-05
"Lgi2",-0.828341570736356,2.14729355301838,23.0885184748583,1.54711792805106e-06,6.83624516763187e-05
"Steap2",-1.25802156158622,-0.547236384273465,23.076856528997,1.55653024770617e-06,6.85840644172906e-05
"Itga11",-0.724152052178031,2.71823111189607,23.0538645107671,1.57525561095596e-06,6.92136254075806e-05
"Fbp2",1.1584256423773,6.85745120143582,22.9942089856875,1.62490129936597e-06,7.11944114255909e-05
"Krt8",2.4244470036884,-0.48474198039184,22.9880658952967,1.63010191632257e-06,7.1222212019046e-05
"Emilin1",-0.571033013696031,3.0463816111771,22.860395310406,1.74204588331269e-06,7.59006471729369e-05
"Itpripl2",-0.573413884878359,3.44878813357876,22.8306408014906,1.7692243850677e-06,7.68700890202954e-05
"Myo7a",-0.645473417548244,2.25374613420906,22.8205281612292,1.7785580344619e-06,7.70609672820466e-05
"Scarf2",-0.672115268352565,3.66938691153941,22.8004202422623,1.79726401583962e-06,7.76557454821784e-05
"Ccdc141",0.838043747296752,1.9216367293644,22.7892618014256,1.80772949403553e-06,7.77421630466151e-05
"Col8a2",-1.34627313680699,1.8518090308591,22.787664826731,1.80923228528794e-06,7.77421630466151e-05
"Pcolce",-0.722699899397446,4.85683651985562,22.7568544262112,1.83847217261879e-06,7.87815630453513e-05
"Cfb",-1.02938233416902,2.75940151492164,22.7490020533312,1.84599978149977e-06,7.88874098406393e-05
"Wnt10b",-1.0946033887563,0.196704187787191,22.7081989829616,1.88561589866806e-06,8.03602098017059e-05
"Gm32845",0.902537673761439,2.69555459099131,22.6764051293515,1.91707513518207e-06,8.14783050642231e-05
"Sh3bgrl",-0.546248010438831,3.49170111599296,22.5668604154188,2.02955473908063e-06,8.58135997791475e-05
"B3gnt2",-0.589644672186836,2.18075150590421,22.5663614297239,2.03008195400086e-06,8.58135997791475e-05
"Pcolce2",-0.858617858531881,3.08004936241382,22.4475105061021,2.15965221953914e-06,9.10439332983013e-05
"Alas2",-1.03594800751201,1.62521838752374,22.4386520403412,2.16963552932066e-06,9.12182614187162e-05
"Wdr44",0.392501049757518,4.52638919030831,22.3966117204021,2.21764899517201e-06,9.29862608244437e-05
"Gm52321",-0.529580944874534,5.11659319357055,22.3852556423264,2.23080044103356e-06,9.3286931043543e-05
"Cd248",-0.680618654473514,3.80001602259906,22.3670569286112,2.25203968513686e-06,9.39233021624725e-05
"Mest",-0.587450129158168,3.45034541998891,22.3437336244424,2.27955656935526e-06,9.48173956501424e-05
"Loxl3",-0.799003184087973,1.94540980658226,22.2701528266217,2.36859760203047e-06,9.82590037140193e-05
"Cd55",0.50127427583981,6.20238820376064,22.2615217981854,2.37926818942119e-06,9.84398546912249e-05
"Chd3",-0.48654887848998,3.78327196717435,22.1894776602735,2.47023914116554e-06,0.00010183854889627
"Fam217b",0.591072940050626,2.45937646773083,22.1861908069744,2.47447172917595e-06,0.00010183854889627
"Ehd2",-0.422647730025391,5.7001421168267,22.1518123728716,2.51918036529836e-06,0.000103405724573484
"Lasp1",-0.433224613649557,4.43462699852793,22.1107865112437,2.57359579412436e-06,0.000105362066133207
"Bex1",0.715804094486992,3.68073307708944,22.0362748185019,2.67545959056723e-06,0.000109245598674523
"Myoc",-0.796657302791299,5.68988367297422,22.0312130158999,2.68252446666066e-06,0.000109248085198363
"Rpn1",-0.398168856612408,5.90354437944734,22.0123074571992,2.70907729969584e-06,0.000109763339306415
"Tfcp2l1",-1.36444206054945,4.1908040402245,22.0121849167252,2.70925026496793e-06,0.000109763339306415
"Osbpl3",0.698266714996991,3.37003772747018,21.9581672149833,2.7865851337374e-06,0.000112604028279886
"Mlph",-1.58639509538257,-1.05399351152036,21.9498021616024,2.79875750663697e-06,0.000112803668187399
"Tnmd",-1.90655404132607,2.92890228223386,21.9163284797635,2.84800281106263e-06,0.00011449264909009
"Bcorl1",0.49033248720913,3.72973093286294,21.8858338237636,2.8936218675318e-06,0.000116027542133062
"Htra4",-1.73475351903329,2.88651210829851,21.870857710719,2.91629338702272e-06,0.000116636780130206
"Igsf10",-1.08205833352829,1.41453826914694,21.7929199771073,3.03718827157357e-06,0.000121161285575459
"Mmp14",-0.628882403496484,3.91230390720707,21.759747013112,3.09015909135873e-06,0.000122959952824014
"Pdgfrl",-0.981646418653208,1.15422687425428,21.7335219686424,3.13269071959452e-06,0.000124335139552762
"Lama2",-0.430414100756335,5.63942226691156,21.6806205333964,3.2202818600321e-06,0.000127487199118733
"Carhsp1",-0.445928967253181,3.57141535266594,21.6232484358965,3.31805531641337e-06,0.000131025384368141
"Col12a1",-1.4129195496697,3.07510752796134,21.5779881012718,3.39728542666086e-06,0.000133622077474461
"Vat1",-0.467668083062422,4.68295334441737,21.5759223443067,3.40094658016162e-06,0.000133622077474461
"Fndc3b",-0.479306559278175,4.1597548818154,21.4404620109553,3.64987066976203e-06,0.000143041916349116
"Pitx3",0.87925947214549,2.81095790414232,21.3742894960278,3.77803736873906e-06,0.000147693801698225
"Fam114a1",-0.731224111236545,2.63312670319163,21.368531737932,3.78940066161872e-06,0.000147767678799822
"Plxdc2",-0.484120450372668,4.42557475158142,21.3414934628116,3.84322276978445e-06,0.000148924929563703
"Rpia",0.560368046290865,4.51102082434208,21.3393291256242,3.84756409363969e-06,0.000148924929563703
"Lrp1",-0.608244395107472,6.62158153295253,21.3392511240127,3.84772064458085e-06,0.000148924929563703
"Gm19299",-1.43264767438074,1.45062040331782,21.3164589429979,3.89373995123952e-06,0.00015033305881048
"Fn1",-0.705469802937938,5.81411079686801,21.3007011328966,3.92587881699231e-06,0.000151199648857891
"Ptpn13",-0.617588501728786,2.22891876162275,21.2750732195002,3.97871778631769e-06,0.000152857241455624
"Lep",-2.06304742538025,3.39180468287857,21.2621457499203,4.00564150259913e-06,0.000153513504072583
"Nme4",0.794460449988994,0.646099006492489,21.2166935065484,4.10176354342167e-06,0.000156812028799734
"Itgbl1",-1.53021466661712,2.98082635109315,21.2013079232056,4.13482249832147e-06,0.000157335132262726
"Vtn",-0.610640599679884,4.07605230256708,21.200938190899,4.1356202223181e-06,0.000157335132262726
"Tmem45b",-2.08388041041188,1.92650293868208,21.1946678519993,4.14917247247132e-06,0.00015746664775087
"Ntrk2",-0.956135468975342,3.07719918344655,21.1822590583044,4.17612343534842e-06,0.000158104789671273
"Susd2",-0.734882146016406,1.49600333361743,21.1546184022834,4.23679004688343e-06,0.00016001319891353
"Camk2n1",-0.660459375025641,3.06442876648663,21.0879973730421,4.38667201310572e-06,0.000165273695798123
"Mgst3",-0.519334007130289,6.98160062260993,21.0368884597295,4.50525270884997e-06,0.000169332365669017
"Slc37a1",-1.15311534064179,-0.300814126322865,20.9970722705904,4.59985751517277e-06,0.000172472542119387
"Lix1l",-0.526899809902953,2.9459028806955,20.9922548883317,4.61143818179333e-06,0.000172492116929526
"Rnase13",1.0910678448242,2.06110258707708,20.9225016695373,4.78243704908605e-06,0.000178197515482352
"Nalcn",-1.42488128849002,-0.799877590265496,20.9207483944939,4.78681619355722e-06,0.000178197515482352
"Arid5a",0.679188928700702,3.02916326117524,20.9018657301892,4.83423513923924e-06,0.00017923447123444
"Gm23952",0.655818248536021,1.8537695763395,20.8987768643325,4.84203677329909e-06,0.00017923447123444
"Matn4",-1.03585164106358,0.944446893483535,20.8959673083408,4.84914391979316e-06,0.00017923447123444
"Mertk",-0.77872324636286,2.32380756162125,20.8657263017801,4.92630859705671e-06,0.000181580050258612
"Golm1",-0.672821085136235,4.54452793471831,20.860983048364,4.93852306435185e-06,0.000181580050258612
"Lhfpl2",-0.911546255333072,2.12228405019835,20.857494194356,4.94752669316004e-06,0.000181580050258612
"Otog",-1.40623120917229,0.49710317896021,20.8418537692561,4.98809258468089e-06,0.000182639127079466
"Nt5dc2",-0.971686545128276,0.168188991670821,20.8023920649339,5.09193257261149e-06,0.0001860046001583
"Dmd",0.488565987616877,7.1048477608586,20.7871582525621,5.13259699986757e-06,0.000187051981317604
"Kcnf1",-1.34820644007873,1.89398952918309,20.7722876945544,5.17260612424658e-06,0.000188070653440555
"Sprn",-1.59716276091867,-1.44647483820928,20.7604136105626,5.20477790095372e-06,0.000188800292323433
"Pthlh",-1.38918239660361,1.17595796768266,20.7369086158341,5.26905605983483e-06,0.000190688483576111
"Gpx3",0.78632251573685,7.47858355454956,20.6837639144139,5.41734138818346e-06,0.000195601136511309
"Fmnl1",-0.556313972220989,2.75463512663841,20.672453336494,5.44943701474467e-06,0.000196305585579648
"Emilin2",-0.747902761554556,2.85935153954522,20.6451110933744,5.52781570855181e-06,0.000198365399665458
"Vgll4",0.631769210929599,4.66256807821469,20.6435523467426,5.53231791615723e-06,0.000198365399665458
"Gsn",-0.826231922543775,9.92834160468745,20.6392480103586,5.54476947391586e-06,0.000198365399665458
"Plekho2",-0.583561917749528,2.83832806296319,20.5818505158933,5.71352218786558e-06,0.000203934826284502
"Sfrp2",-1.52101196346266,0.289146615125647,20.5523241605015,5.80233008733395e-06,0.000206631837219715
"B3gat1",-2.18387850311692,-1.45778088836387,20.5148372072057,5.9170805633539e-06,0.000210149003759228
"Prkg2",-1.11518878521058,-0.532669666791312,20.5112953323018,5.9280395982857e-06,0.000210149003759228
"P3h3",-0.653582644606611,2.75917431455274,20.5014185211379,5.95870751104045e-06,0.00021075718765807
