"","logFC","logCPM","LR","PValue","FDR"
"4933412E12Rik",-0.205793351848619,-1.77506712473992,0.23334251730601,0.62905640219531,0.893297870132949
"Mtfp1",-0.0650335793412308,5.55680226872974,0.23331755886516,0.629074745400221,0.893297870132949
"Tasp1",-0.065035135472253,3.05334174007905,0.233271894872639,0.629108309281726,0.893297870132949
"2510002D24Rik",0.0678182066737535,4.02985117585944,0.233255513982176,0.629120350527425,0.893297870132949
"LOC118568390",0.181760283390166,-0.890550482174368,0.233244979692801,0.629128094335959,0.893297870132949
"Msl2",0.0537533684542838,4.93157361516448,0.233210597635074,0.629153370258351,0.893297870132949
"Endov",-0.0697225301404427,2.9348463260811,0.233178681750644,0.629176835233338,0.893297870132949
"Susd6",0.0582309149931059,6.28819014251914,0.233162212465537,0.629188944441412,0.893297870132949
"Mfhas1",-0.0843708872821926,2.27267560254795,0.233031175223806,0.629285309691515,0.893317976042181
"Mcm7",0.0608586743948683,3.52667966649199,0.232987995758323,0.629317071340808,0.893317976042181
"LOC118568176",0.219516073883371,-2.01818278516184,0.232792871919442,0.629460644437815,0.893440880294398
"Apba3",-0.0525686641716212,6.18438757133195,0.232526049375416,0.62965709392025,0.893638806933528
"Gm15441",-0.163304826625984,-0.572815338872904,0.232217606179249,0.629884360015544,0.893824914592122
"Ppp1r35",0.0729908823003585,2.61675001277632,0.232193329590854,0.629902255304826,0.893824914592122
"Zcchc4",-0.0623484745693043,3.2993253935089,0.231897571274526,0.630120363758448,0.894053483812217
"Dip2c",-0.0572431478259714,4.17088799614675,0.231489210881086,0.63042179296143,0.894321136598377
"Commd4",-0.0566765654018699,4.03091888353469,0.231487446161642,0.630423096290659,0.894321136598377
"Gm46266",-0.254984247595209,-2.05455869895384,0.231241873322741,0.630604523201468,0.894480830689146
"Psmb10",-0.0676207422128095,3.27356054948577,0.231109999950381,0.630701998966779,0.894480830689146
"Emc2",-0.0552722441220058,5.60939740014889,0.231103454239276,0.630706838198496,0.894480830689146
"Exosc8",0.0717729051818769,2.73149738508643,0.230984042892538,0.630795133591278,0.894525129743144
"Timeless",-0.108474864407359,1.61543450375648,0.230729643781458,0.630983335650745,0.894539116771981
"Surf4",0.0592558706517976,7.08520482445541,0.230693067659075,0.631010404818784,0.894539116771981
"Eps15",0.0532607530073814,6.17131408940523,0.230639601758186,0.631049978485341,0.894539116771981
"Gm15774",-0.210318601803392,-0.869524420312754,0.230592082635228,0.631085155284577,0.894539116771981
"Chd1l",0.057369775693383,4.70655429297184,0.230585133459897,0.631090299897819,0.894539116771981
"Pyurf",-0.0579139298646119,4.91532056816231,0.230431423235191,0.631204119045774,0.894576152874851
"4930563E22Rik",-0.186294859356716,-1.13950539983289,0.230381518241334,0.631241082675212,0.894576152874851
"Tro",0.166456715345842,-0.466285543125095,0.230318700553977,0.631287617481309,0.894576152874851
"5033430I15Rik",0.181982477233939,-0.212897129558545,0.230229919580722,0.63135339898456,0.894588506496832
"Dpm2",-0.0735666360317848,2.68527669145773,0.230101845724453,0.631448321709316,0.894597215874082
"Wdr19",-0.129328806612162,0.896805492029247,0.230067646424523,0.631473674227377,0.894597215874082
"Dimt1",0.110071262625819,1.21377824914811,0.229736897542633,0.631718983637294,0.894792437733351
"Gm30310",-0.143615137104527,0.31023872243514,0.229645141404721,0.631787075688178,0.894792437733351
"Wdr3",0.0652457043008604,3.53285279902896,0.229600567459681,0.631820159962617,0.894792437733351
"Zbtb6",0.091649850682893,1.87067005660095,0.229574131495473,0.631839783485884,0.894792437733351
"Yes1",0.0732510778438534,2.71001174907201,0.229473852575976,0.631914233565861,0.894817039076146
"Pgam1",0.0851891328964565,2.49956671349549,0.229243766483746,0.63208513200821,0.894978198563286
"Col4a6",-0.16992504558654,-0.857945457625312,0.228907874948243,0.632334807751612,0.895166044260049
"Ifit3b",0.103162592153684,1.47732861766345,0.228839981841248,0.632385301573869,0.895166044260049
"Lsm7",-0.122559366902039,1.00292199251077,0.228834873374012,0.632389101242588,0.895166044260049
"Gm4963",0.0565119470741174,3.71938301234871,0.228452322724794,0.632673789926179,0.895440358609266
"Cdc123",0.0509905893226827,5.44200825009118,0.228402823423522,0.63271064798468,0.895440358609266
"Gm16299",0.0877154120029246,2.44614305255705,0.228344282934164,0.632754244605055,0.895440358609266
"Yju2",-0.0780760369477449,2.44859412502718,0.228107524767342,0.632930634604295,0.895555374677492
"9230114K14Rik",0.114272635947938,1.1913815062401,0.227971193126721,0.633032255661608,0.895555374677492
"Mcf2l",0.0997285418694477,4.68081413984603,0.227946897158972,0.633050369695506,0.895555374677492
"Zbtb4",0.0514864753192015,5.78745672821399,0.227928587581424,0.633064021316321,0.895555374677492
"Chpt1",0.0717941764926193,6.82599792556637,0.227654716855909,0.633268299726827,0.895756829445392
"Kbtbd6",0.166991377058023,-0.630467994808258,0.227539442833501,0.633354326988076,0.895756829445392
"Ncbp3",-0.0598688274520706,3.60027468317948,0.227507937471437,0.633377843618177,0.895756829445392
"Capn12",-0.18457074964682,-1.03090215583415,0.227344589674507,0.633499803799596,0.895768092270407
"LOC118567379",-0.277774788746529,-1.57153739536678,0.227303491334768,0.633530497473355,0.895768092270407
"Dars",0.0532499408886588,6.14749186708901,0.227232782254845,0.6335833134517,0.895768092270407
"Galns",0.122055085612918,0.811643175921776,0.227187094728218,0.633617445004012,0.895768092270407
"Gm6485",0.0715042641702156,3.05773624132276,0.227107200113524,0.633677141598201,0.895768092270407
"Timp1",-0.187627267657827,-1.34111246711206,0.226949470307713,0.633795033841923,0.895768092270407
"Mcm6",0.0987731783867135,1.74885003480872,0.226910617361294,0.633824081477943,0.895768092270407
"Rhbdd1",-0.0628603531983005,3.55727890688098,0.226783576957948,0.633919082023733,0.895768092270407
"Ralgapb",-0.0524936067429301,5.75348784577651,0.226737307947957,0.633953690001355,0.895768092270407
"Uqcr11",0.0626534521165721,6.73544070161171,0.226732619058694,0.633957197406402,0.895768092270407
"Cxxc5",0.0647598258691562,4.23141851525054,0.226429524942432,0.634184013743038,0.896007821147225
"Gm51963",0.154877424709169,0.0784397801897822,0.226081819613509,0.634444443686739,0.896244213253657
"Ap2m1",-0.0522112670441079,4.98531713733023,0.226053496912766,0.634465668092689,0.896244213253657
"Adam9",0.0510513355145124,6.28611067176796,0.225903874152087,0.634577819144053,0.896321873206714
"Cfap300",0.205390612446103,-1.75267470165602,0.22576552349584,0.634681561612679,0.896387643369547
"Thap3",-0.0553225549898983,4.98365506569659,0.225501325643103,0.634879779105227,0.896586820739812
"Acbd3",-0.0553508891189116,4.4203970770386,0.225285699643976,0.63504166049334,0.896686996688787
"Prrc1",0.0559506997579841,5.49579349312006,0.225156826989323,0.635138457064753,0.896686996688787
"Chd4",-0.0613845783936898,7.53457410383307,0.225119723581145,0.63516633181903,0.896686996688787
"Ap1m1",-0.0549558198870451,4.62995548338278,0.225102190523929,0.635179504894366,0.896686996688787
"Gm31545",0.178388288405243,-0.723464945509602,0.224743168647048,0.63544938635718,0.89698721681267
"C4b",0.094139646891681,4.07372856978441,0.224536104005152,0.635605159633371,0.897126324621622
"Tbc1d9b",-0.0512134548699947,5.5610349680122,0.224390991965138,0.635714378827603,0.897139936956574
"Ehd3",-0.069119556744744,2.95473962344031,0.224296413257276,0.635785587171809,0.897139936956574
"Dab2ip",-0.0583989610219068,6.33019224445306,0.224295223102349,0.63578648335699,0.897139936956574
"Mrps28",-0.0512975226101465,5.15072021101045,0.224210986330916,0.63584992093681,0.897148700434377
"Ankrd52",-0.0517158393590205,6.16944340817357,0.223933189986734,0.636059229067854,0.897363259007986
"LOC118568262",-0.198005879131042,-1.3239111559399,0.223619028383413,0.636296128477118,0.897579730097198
"Hus1",0.068975481382817,3.15312118871437,0.223577876554208,0.636327174861278,0.897579730097198
"Rbsn",0.053163592454746,4.6490745410143,0.223337105473204,0.636508891113036,0.897659858679199
"Nfatc3",-0.0566901993518533,5.18648499398657,0.223271604782905,0.636558346934842,0.897659858679199
"Rsbn1l",-0.0569089759332867,4.20087585366315,0.223220202717198,0.636597163907134,0.897659858679199
"Dll1",0.0836575876148858,2.78800930944825,0.223123910594277,0.636669894935144,0.897659858679199
"Ssr3",0.0614064720176335,7.46327236509907,0.223059822017603,0.636718312734024,0.897659858679199
"Lrig3",0.0837987596939151,2.22587901561861,0.223016409325306,0.636751115097102,0.897659858679199
"Snora28",0.0990618302602044,1.69218672722027,0.222971835794099,0.636784798645874,0.897659858679199
"Yod1",-0.121354649690514,1.13740989110423,0.222803860424687,0.636911772120076,0.897693151678397
"5730405O15Rik",0.175527234415163,-0.989496311416945,0.222787954876578,0.636923798241491,0.897693151678397
"1110018N20Rik",0.0915331796953487,1.99652673447293,0.222691267199494,0.636996914704577,0.897693151678397
"Arap1",-0.0676906036097968,4.46093055286643,0.222637657625091,0.637037463317099,0.897693151678397
"Ubox5",0.0654641910627266,2.95251053720458,0.222408569737622,0.637210805541648,0.897845433836045
"Tcea2",0.0730434144943873,2.68712892752186,0.222295075066511,0.637296723136141,0.897845433836045
"Gm11423",-0.173462323413338,-0.754145473693642,0.222267841959711,0.637317343096735,0.897845433836045
"Ppm1f",0.0584325558162717,4.66561017676537,0.222170104894868,0.637391358916908,0.897869020912964
"Dhrs4",-0.103082348599306,4.82535419746416,0.222051443425499,0.637481247438474,0.897909744632551
"Gm19531",0.213495245766386,-2.11284633707453,0.221917490411071,0.637582754897188,0.897909744632551
"Orai1",0.0641609542642798,5.19474511291931,0.221905167014334,0.637592095250977,0.897909744632551
"Fosb",-0.201497174272413,-1.58296879330179,0.221605238158636,0.637819520095303,0.898149341285733
"Fcor",-0.219258862053184,-1.87143965377586,0.221307774145213,0.638045261714731,0.898386524869933
"Fam117b",0.0950574554145384,3.4132863719857,0.221001713451674,0.638277720723679,0.898487712787761
"Afg1l",0.0762069040518289,3.33476603703769,0.220958765020768,0.638310356609063,0.898487712787761
"Tyw1",0.0559012505757762,3.81871974517093,0.22095844136666,0.638310602563794,0.898487712787761
"Fdxacb1",-0.0837718091537241,2.11887375734497,0.220911369141378,0.638346376540798,0.898487712787761
"0610012G03Rik",-0.0566250868757269,6.20708305971141,0.22074263734126,0.638474647679745,0.89858757982542
"Nphp1",0.050744477501813,5.13663634162862,0.220390969069046,0.638742180918106,0.89882602481534
"Tmco1",0.0531211840364887,4.6334016749615,0.220369215712034,0.638758738436417,0.89882602481534
"Dach2",0.169723212871453,2.15093471164412,0.220215693003659,0.638875620262321,0.898909809625956
"Zfp869",0.05676852216063,4.71079181114867,0.220126692157427,0.638943402264012,0.89892450123781
"Znhit6",0.0554352300346234,4.22506650731749,0.219988968378441,0.639048324041349,0.898947955825719
"Wdr11",0.0544718275247212,5.13248316431187,0.219741842283938,0.639236692018938,0.898947955825719
"Zfp146",-0.0518707784055444,4.82182395105423,0.219663998319633,0.639296054113287,0.898947955825719
"Mmp15",-0.0540352421462651,4.9372956014922,0.219625169742985,0.639325668727002,0.898947955825719
"Snx15",0.0650033331193074,3.07637531407909,0.219545200342607,0.639386671569586,0.898947955825719
"Rpusd1",0.0911041548753191,2.08116482656602,0.219472583895324,0.639442077117729,0.898947955825719
"Smarcd1",-0.066869805114528,2.91965546765218,0.219462399116128,0.639449848885658,0.898947955825719
"Erp29",-0.0527627870596723,4.68348130142416,0.219448106749715,0.639460755428622,0.898947955825719
